utime,ax,ay,az,orientation_1,orientation_2,orientation_3,orientation_4,px,py,pz,rotation_rate_x,rotation_rate_y,rotation_rate_z,vx,vy,vz
1538984249229157.0,-0.08201826262529717,-0.13610082237474802,9.800757059346374,0.38292664515281666,0.0,0.0,0.9237787529663197,665.9346514118295,1810.4113426571516,0.0,-0.0016673678765073419,0.005084745120257139,0.019134392961859703,5.6915759418957235,0.0,0.0
1538984249249203.0,-0.09857913179044217,-0.10565293765487503,9.805389190898586,0.38269137388156343,0.0,0.0,0.9238762429874693,665.8524621628336,1810.4943823331014,0.0,0.0007895108428783715,0.007244923617690802,0.021387675777077675,5.679433873436199,0.0,0.0
1538984249269293.0,-0.11555571512530544,-0.08666011984654014,9.808679030864809,0.3824613508506334,0.0,0.0,0.9239714904181344,665.7703747824663,1810.5772614043,0.0,0.00025490866391919553,0.01095651462674141,0.021175546571612358,5.668107508017651,0.0,0.0
1538984249288965.0,-0.1179165287877922,-0.0824354648962315,9.817952262032838,0.3821253705812959,0.0,0.0,0.924110491855875,665.6919208626334,1810.656200943713,0.0,0.0019294237717986107,0.014465858228504658,0.02348707802593708,5.656853702413216,0.0,0.0
1538984249308618.0,-0.1242221860260284,-0.07876395862328929,9.807581873785024,0.38177608923376044,0.0,0.0,0.9242548445582397,665.6137352852952,1810.7347515097133,0.0,-0.0007679302361793816,0.014502355828881264,0.02493685483932495,5.645647997522927,0.0,0.0
1538984249328999.0,-0.1352242719850713,-0.0770318085492329,9.795647498130998,0.3814163507857298,0.0,0.0,0.9244033574978496,665.5327134768972,1810.8160117250004,0.0,-0.003842239500954747,0.015330751426517963,0.02627093717455864,5.634006000259743,0.0,0.0
1538984249349337.0,-0.13969229778641595,-0.08103216047198163,9.772132950777381,0.38123096544875823,0.0,0.0,0.9244798272450339,665.4523846327153,1810.896440600893,0.0,-0.006972423754632473,0.014000321738421917,0.026338014751672745,5.621138422140898,0.0,0.0
1538984249368882.0,-0.1478771121173855,-0.08511696363836992,9.760674722206423,0.3810566643666864,0.0,0.0,0.9245516851651586,665.3754145849188,1810.9734853389866,0.0,-0.011912012472748756,0.011370733380317688,0.0310941394418478,5.607926571610003,0.0,0.0
1538984249388608.0,-0.16375690310956906,-0.07603432917263353,9.765391277821756,0.3808406932694113,0.0,0.0,0.9246406687735913,665.2978148456066,1811.051038256288,0.0,-0.010633441619575024,0.011783747933804989,0.0330091267824173,5.593550141287001,0.0,0.0
1538984249408773.0,-0.18078255675725474,-0.0733922044207754,9.793871755709674,0.3803727373465185,0.0,0.0,0.9248332718298561,665.2184676884156,1811.1303000885014,0.0,-0.010329780168831348,0.010789182968437672,0.0351429209113121,5.5788698768407805,0.0,0.0
1538984249429257.0,-0.19583557405068983,-0.07791020942917362,9.813989528779315,0.37989214633890295,0.0,0.0,0.9250307871363102,665.1379524254634,1811.2105668681672,0.0,-0.011594824492931366,0.011016988195478916,0.03694615885615349,5.56492455509939,0.0,0.0
1538984249449200.0,-0.22241041457725116,-0.07382392769700843,9.8399425800478,0.3795440289526244,0.0,0.0,0.9251736756341532,665.0580113839844,1811.2905147844388,0.0,-0.008987752720713615,0.01512407511472702,0.03961893543601036,5.550530077364492,0.0,0.0
1538984249469405.0,-0.2380818058428161,-0.07294831741848962,9.861720291851285,0.37919000819105847,0.0,0.0,0.9253188302893576,664.9772836754777,1811.3711507838168,0.0,-0.005846079904586077,0.0162541251629591,0.04136176034808159,5.535369670211126,0.0,0.0
1538984249489327.0,-0.25071755265694023,-0.07497475483927761,9.854607213713061,0.37877222609562555,0.0,0.0,0.9254899247093749,664.8999285060587,1811.4482075449334,0.0,-0.0036791637539863586,0.01573091186583042,0.04332525283098221,5.5201696987359545,0.0,0.0
1538984249509127.0,-0.2635619357071149,-0.07558388467719047,9.833825659805381,0.3783368350315635,0.0,0.0,0.9256679962374736,664.8232642769627,1811.524438948327,0.0,-0.0031475555151700974,0.01519253384321928,0.04578402265906334,5.505879857379341,0.0,0.0
1538984249529002.0,-0.2699405604411192,-0.07718730452120462,9.812935304640364,0.3778805869858946,0.0,0.0,0.9258543416646031,664.7463781661985,1811.6007206351712,0.0,-0.0036856248043477535,0.013007834553718567,0.04569994658231735,5.492661530356049,0.0,0.0
1538984249549323.0,-0.2758405581927018,-0.06403748667773353,9.7869484084904,0.3774336979400025,0.0,0.0,0.9260366103234445,664.6658132783392,1811.6813369091367,0.0,-0.0048174066469073296,0.011089486069977283,0.04692951962351799,5.479217164444624,0.0,0.0
1538984249569263.0,-0.2778747967574558,-0.05390730816838792,9.784249287016152,0.37701328950286866,0.0,0.0,0.9262078489940723,664.5870376055218,1811.7600931241036,0.0,-0.011190459132194519,0.008937360718846321,0.04814562946557999,5.465154775944949,0.0,0.0
1538984249589357.0,-0.2858124844490269,-0.033828625769596055,9.770558909318002,0.3765660484765476,0.0,0.0,0.926389772792618,664.5078515438422,1811.8390285330408,0.0,-0.012727220542728901,0.0071718343533575535,0.048460982739925385,5.4511508722192,0.0,0.0
1538984249609574.0,-0.2986658983461292,-0.01709504330981352,9.74932973733407,0.3760441292202118,0.0,0.0,0.9266017552751628,664.4276285816154,1811.9177736733684,0.0,-0.015056667849421501,0.007587033323943615,0.04999944940209389,5.4362493809546955,0.0,0.0
1538984249629500.0,-0.3048527044421341,0.0016113628488607368,9.7284640283996,0.3755234542661252,0.0,0.0,0.9268128912008278,664.3488136999464,1811.9949648654645,0.0,-0.015987852588295937,0.007629506289958954,0.049977801740169525,5.420752868849111,0.0,0.0
1538984249649269.0,-0.3196557493117816,0.017599437267766634,9.710665460917282,0.37506657773862623,0.0,0.0,0.9269978760835621,664.2709549258391,1812.0714282171484,0.0,-0.014441298320889473,0.004015070851892233,0.05215204879641533,5.405330089633496,0.0,0.0
1538984249669194.0,-0.3384651940319825,0.02575151232886874,9.684860703683928,0.3746230690455489,0.0,0.0,0.9271771978100486,664.1927797307998,1812.1481046491585,0.0,-0.006208319216966629,0.0008655303390696645,0.05509073659777641,5.389019831026176,0.0,0.0
1538984249689455.0,-0.3440206726294278,0.02546347629278612,9.671744413926271,0.3741386036797652,0.0,0.0,0.9273727973347912,664.1135046652631,1812.2256291531862,0.0,0.00026173045625910163,-0.0024073768872767687,0.05833469703793526,5.3735257890082435,0.0,0.0
1538984249709299.0,-0.3429944235560764,0.023906982759247384,9.64482462170245,0.37380032951988845,0.0,0.0,0.9275091986879822,664.0380299465236,1812.300515570701,0.0,0.007930910214781761,-0.0053460076451301575,0.061418164521455765,5.3595091838679005,0.0,0.0
1538984249728923.0,-0.3329372062487986,0.016207562490730052,9.62142537823511,0.3734179901552049,0.0,0.0,0.927663195684968,663.9635439795337,1812.3742338721754,0.0,0.010351067408919334,-0.0044955420307815075,0.06229449436068535,5.346003809319763,0.0,0.0
1538984249748715.0,-0.3371486534042898,0.0078799406903116,9.61572367490794,0.3727676100949074,0.0,0.0,0.9279247323269981,663.8893358917579,1812.4457021324915,0.0,0.01154063455760479,-0.007018266711384058,0.06668859720230103,5.33283733526191,0.0,0.0
1538984249769168.0,-0.32986329004552084,-0.006010695164648869,9.624602332925003,0.3721106718222868,0.0,0.0,0.9281883687678737,663.8126186553621,1812.5194742977146,0.0,0.009750363416969776,-0.0024555064737796783,0.07406897097826004,5.318959164387037,0.0,0.0
1538984249789281.0,-0.33585281384554094,-0.009611116961791491,9.640293979285143,0.3714672543828559,0.0,0.0,0.9284460560103978,663.7357507987638,1812.5940963603925,0.0,0.008523790165781975,-0.0015178698813542724,0.07818056643009186,5.304141022838798,0.0,0.0
1538984249808546.0,-0.3363240452876475,-0.004205763392097084,9.652918805044017,0.37080277225569724,0.0,0.0,0.9287116366706565,663.6622497239455,1812.6652955545367,0.0,0.006474541034549475,-0.0019690499175339937,0.08267928659915924,5.288231585318955,0.0,0.0
1538984249828636.0,-0.33703562880300364,0.006502327581008862,9.6680091166965,0.3700571052217836,0.0,0.0,0.9290090090385958,663.5856353683434,1812.7391816139943,0.0,0.002099156379699707,0.0016898761969059706,0.08399796485900879,5.272066894341986,0.0,0.0
1538984249849274.0,-0.3456336538527576,0.01953560771325579,9.669538044538715,0.36915138345175186,0.0,0.0,0.9293692786485132,663.5060766153483,1812.8147091157066,0.0,0.0026321145705878735,0.0007029401022009552,0.08754660934209824,5.256201171862483,0.0,0.0
1538984249869236.0,-0.3593812988567715,0.058101191561193796,9.679205039318166,0.36829948166984794,0.0,0.0,0.9297072075668347,663.4293982815622,1812.8873745155297,0.0,0.0012099157320335507,0.0038497913628816605,0.09236133098602295,5.240065460075787,0.0,0.0
1538984249889240.0,-0.36380853237435223,0.09944178507169778,9.690901170603242,0.36742276126201134,0.0,0.0,0.9300540384873338,663.3528666747683,1812.9595401011745,0.0,0.0037535883020609617,0.0044655511155724525,0.09377267956733704,5.224687127101854,0.0,0.0
1538984249908733.0,-0.3769258438608355,0.14320893016451355,9.700129476547707,0.3665420529330359,0.0,0.0,0.930401485076005,663.2783999923553,1813.0294636705546,0.0,0.006324135698378086,0.0020479813683778048,0.09402620792388916,5.210279047908343,0.0,0.0
1538984249929245.0,-0.371230666372209,0.1840967703175925,9.704475539919722,0.3656006740202038,0.0,0.0,0.9307718018698099,663.2000893696334,1813.1026858727885,0.0,0.00787904392927885,-0.0001292211964027956,0.09651444852352142,5.195109624195595,0.0,0.0
1538984249948731.0,-0.3713275043149149,0.22522489763229092,9.710369315224199,0.36467154790221623,0.0,0.0,0.9311362210496387,663.1289891977567,1813.1691191125128,0.0,0.013748286291956902,0.0007458582404069602,0.09672597795724869,5.1794354966666445,0.0,0.0
1538984249968525.0,-0.3773366538970215,0.25208143515458853,9.719322249491185,0.3637703046053647,0.0,0.0,0.9314886824257824,663.0567164663353,1813.2365055915636,0.0,0.011396796442568302,0.00039133167592808604,0.09935714304447174,5.164363153071366,0.0,0.0
1538984249988745.0,-0.3821746616750609,0.26572870099414114,9.735683272699681,0.3628112554662502,0.0,0.0,0.9318626470177905,662.9827087510287,1813.3051541480966,0.0,0.008706880733370781,-0.0017739692702889442,0.10243916511535645,5.148753381040518,0.0,0.0
1538984250009257.0,-0.392126570463538,0.2768720522300022,9.76489812797578,0.3618305713442505,0.0,0.0,0.9322438724071579,662.9070775266285,1813.375361557782,0.0,0.005942970514297485,-0.0018791214097291231,0.10333150625228882,5.13278734167535,0.0,0.0
1538984250029408.0,-0.4065043436251002,0.2875505441662753,9.792820437481323,0.3608501183832308,0.0,0.0,0.9326238213035352,662.8328193162215,1813.4439967513551,0.0,0.006051358766853809,-0.000584310560952872,0.10609116405248642,5.11658512870063,0.0,0.0
1538984250049308.0,-0.4090275388433411,0.2891860890661821,9.81355070380688,0.35980085243032034,0.0,0.0,0.9330291241919594,662.7591756837654,1813.5110743298712,0.0,0.00523900194093585,-0.000955103721935302,0.1089446097612381,5.099758174717223,0.0,0.0
1538984250068713.0,-0.41421209549706967,0.29545873866103717,9.835147212890288,0.3588157831151739,0.0,0.0,0.9334083960343642,662.6875135317556,1813.576214922104,0.0,-0.0008949490147642791,0.0007632547058165073,0.11317892372608185,5.083453430667018,0.0,0.0
1538984250089270.0,-0.4168649536873865,0.3078401066555432,9.837916270115825,0.35771380966637367,0.0,0.0,0.933831264401642,662.6113869610614,1813.6450148641713,0.0,-0.013380326330661774,0.004231968894600868,0.11861717700958252,5.067026686559828,0.0,0.0
1538984250109081.0,-0.4062197603524775,0.3085203205917323,9.836375672898741,0.35656495388480774,0.0,0.0,0.9342705355843803,662.5373203803088,1813.7122338630568,0.0,-0.022129055112600327,0.003393886610865593,0.12184653431177139,5.0505190672472855,0.0,0.0
1538984250129117.0,-0.4115941587432213,0.3263623390236077,9.833957649986708,0.35536833205711915,0.0,0.0,0.9347263495649093,662.462432142634,1813.77982391692,0.0,-0.02488746866583824,0.00427838321775198,0.1232650876045227,5.033957834854532,0.0,0.0
1538984250148965.0,-0.42579429428791904,0.3449404536641791,9.829685061563964,0.3541311854093152,0.0,0.0,0.9351957567913753,662.3907337890281,1813.8430365457568,0.0,-0.025275424122810364,0.004131285473704338,0.12609924376010895,5.015956525123444,0.0,0.0
1538984250168810.0,-0.4241597154508365,0.36045774938764963,9.83133892023534,0.35294184261645206,0.0,0.0,0.9356452616940373,662.3190768483396,1813.9060756345914,0.0,-0.020156506448984146,0.00416926946491003,0.13006849586963654,4.997468750857512,0.0,0.0
1538984250188614.0,-0.4311803699180491,0.3700279348771185,9.838845332971419,0.351697170706446,0.0,0.0,0.9361138286111796,662.2474176846503,1813.9687208616085,0.0,-0.006969279609620571,0.0033867000602185726,0.13422755897045135,4.980531209300308,0.0,0.0
1538984250208747.0,-0.4443108376401643,0.3839008597988934,9.822450741827925,0.350379821072043,0.0,0.0,0.9366076985512788,662.1726091756614,1814.0335091963057,0.0,-0.004790047649294138,-0.00027716727345250547,0.13562007248401642,4.964153155507786,0.0,0.0
1538984250229215.0,-0.4528585815674937,0.38279592999712075,9.792455755897638,0.34902286108875064,0.0,0.0,0.9371142099218337,662.0965381727564,1814.0990457125604,0.0,-0.003416293766349554,5.288031024974771e-05,0.13488030433654785,4.947209634675144,0.0,0.0
1538984250249485.0,-0.4559585916438326,0.3746464645341497,9.76774103725584,0.34758170804398664,0.0,0.0,0.9376496980393183,662.0235224370209,1814.1610083917703,0.0,-0.006654244847595692,-0.001711420132778585,0.13938263058662415,4.9303594382784155,0.0,0.0
1538984250269448.0,-0.4671728313961094,0.36395407877578057,9.73214928580169,0.34622232133902275,0.0,0.0,0.9381524951768867,661.9516827659305,1814.2218181152286,0.0,-0.006564227398484945,-0.005441936664283276,0.14141640067100525,4.914039286571881,0.0,0.0
1538984250288633.0,-0.4651195279296311,0.36025415332957195,9.708970995273809,0.34501932240641486,0.0,0.0,0.9385955823283094,661.8819786432663,1814.2815139788497,0.0,-0.004205388016998768,-0.011695252731442451,0.14072558283805847,4.898538686307581,0.0,0.0
1538984250309251.0,-0.4629162989656986,0.3505724821494391,9.700498923188958,0.34371267996436505,0.0,0.0,0.9390748605045893,661.8068233367833,1814.3455868223095,0.0,-0.0012544641504064202,-0.012397484853863716,0.144330233335495,4.88358137588122,0.0,0.0
1538984250329023.0,-0.4680734576797298,0.3354134292211753,9.700815550709706,0.3424323123169301,0.0,0.0,0.9395425011574945,661.7347816247787,1814.4066403593201,0.0,0.0043884506449103355,-0.011674266308546066,0.1451478749513626,4.868047860627528,0.0,0.0
1538984250349135.0,-0.4661180625093479,0.33138746676511943,9.700890575245664,0.34089586720664533,0.0,0.0,0.9401010625041487,661.662886282924,1814.4666723556513,0.0,0.007304975297302008,-0.015191415324807167,0.1479901671409607,4.852132372734748,0.0,0.0
1538984250369261.0,-0.4606933861699331,0.3277949179345494,9.703322369375844,0.3394160553653604,0.0,0.0,0.9406363491595562,661.5909237423396,1814.5265628077566,0.0,0.012655402533710003,-0.0160599984228611,0.1514391452074051,4.837368207524218,0.0,0.0
1538984250388877.0,-0.46707335052773935,0.3253843449089783,9.713268939343456,0.33805146936882197,0.0,0.0,0.941127623682134,661.5166153855118,1814.5888280316317,0.0,0.010173538699746132,-0.014604359865188599,0.1544044464826584,4.822430909274683,0.0,0.0
1538984250408741.0,-0.457245602741966,0.3282232983230661,9.717001891740617,0.3366411130030537,0.0,0.0,0.94163302885788,661.441183238815,1814.6516968162114,0.0,0.012869635596871376,-0.012545479461550713,0.1577264368534088,4.805974302566353,0.0,0.0
1538984250428923.0,-0.46019361554207816,0.33070073196661587,9.729064820877808,0.3351766890335487,0.0,0.0,0.9421552882240315,661.3646968222481,1814.7150116275373,0.0,0.01245881337672472,-0.011717129498720169,0.16002483665943146,4.789446887000766,0.0,0.0
1538984250449247.0,-0.4694449895408671,0.33471636086379714,9.76177923840885,0.3336226168455413,0.0,0.0,0.9427067144818335,661.2915883897567,1814.7752454736076,0.0,0.013035915791988373,-0.008582736365497112,0.1655321717262268,4.772404352574466,0.0,0.0
1538984250468569.0,-0.4643362517849099,0.3550838480982725,9.793210966144692,0.3321771099446353,0.0,0.0,0.9432170310320047,661.2223428841147,1814.8321103889575,0.0,0.015232453122735023,-0.0025165469851344824,0.17291107773780823,4.75455216120561,0.0,0.0
1538984250488542.0,-0.46067327524193985,0.37309499477889935,9.801027020902785,0.33058610847946923,0.0,0.0,0.9437758340201345,661.1505206270346,1814.890557668302,0.0,0.018377121537923813,0.00046590092824772,0.17817822098731995,4.736631418049057,0.0,0.0
1538984250508690.0,-0.4594786142115644,0.40485600462094656,9.790991207702158,0.3287036790062139,0.0,0.0,0.9444331058406307,661.0754710335124,1814.9500293445383,0.0,0.01878555491566658,0.002725405152887106,0.18245449662208557,4.718197052268507,0.0,0.0
1538984250529180.0,-0.46001894203159693,0.4379820476768007,9.767942662542357,0.326760451256259,0.0,0.0,0.9451071936530829,660.9992154980612,1815.009985869667,0.0,0.017836228013038635,0.002376729156821966,0.18331006169319153,4.698954021417488,0.0,0.0
1538984250549191.0,-0.46476496196900613,0.4776593582664693,9.750057131878632,0.32500154409089427,0.0,0.0,0.9457134853318602,660.9234079458896,1815.0696759995365,0.0,0.012227924540638924,0.002919402439147234,0.18602080643177032,4.6796430963019,0.0,0.0
1538984250569295.0,-0.47208493168449683,0.5124305874296117,9.73810573809733,0.32328990870624025,0.0,0.0,0.9462999709017806,660.8476081316531,1815.1290853228752,0.0,0.004266596399247646,-0.0006196087342686951,0.18956997990608215,4.661691699943738,0.0,0.0
1538984250589237.0,-0.4802649162319575,0.5549327253286465,9.737230366044123,0.32153052588318853,0.0,0.0,0.9468992137103506,660.7725266832305,1815.1873972352068,0.0,-0.0024042301811277866,-5.552843140321784e-05,0.19329234957695007,4.644641550438708,0.0,0.0
1538984250608961.0,-0.4855189065071709,0.6029066401492906,9.737618494438637,0.3196553446441627,0.0,0.0,0.9475338836371086,660.6978560558596,1815.2448837299623,0.0,-0.008491802960634232,-0.0002598414139356464,0.1952504962682724,4.627720668699784,0.0,0.0
1538984250629284.0,-0.49492664255780244,0.6470802318070609,9.721503843008502,0.3177028536711092,0.0,0.0,0.948190327291538,660.6211224990678,1815.3034506212202,0.0,-0.011080363765358925,-0.0023523226846009493,0.19623461365699768,4.610417301136565,0.0,0.0
1538984250649307.0,-0.5033680876544049,0.6803784435393864,9.707587935722053,0.3156896776921414,0.0,0.0,0.9488624913013645,660.54697694136,1815.3601526301532,0.0,-0.016752300783991814,-0.006569837220013142,0.19784781336784363,4.592860379432889,0.0,0.0
1538984250669275.0,-0.5125478923249843,0.7163123544335974,9.702020862691164,0.3137624197950753,0.0,0.0,0.9495015239189134,660.4733871531503,1815.4161400345838,0.0,-0.017907243221998215,-0.010131827555596828,0.20051702857017517,4.575603552722745,0.0,0.0
1538984250688653.0,-0.5000769705859233,0.7302911471108947,9.707099170338724,0.31180682375203067,0.0,0.0,0.9501455176243637,660.401705358805,1815.4690923152205,0.0,-0.01307167299091816,-0.011101888492703438,0.20573556423187256,4.559013841223266,0.0,0.0
1538984250708588.0,-0.4846478547532131,0.7440768486465701,9.732775144786013,0.30975698241312116,0.0,0.0,0.9508157612525769,660.3279966384923,1815.5230045644998,0.0,-0.007773218210786581,-0.013701069168746471,0.20759360492229462,4.543802725626048,0.0,0.0
1538984250728812.0,-0.4614293024358119,0.7421944540473555,9.75701474308342,0.307662835494079,0.0,0.0,0.9514954438439226,660.2533053861088,1815.577158036925,0.0,-0.004282206762582064,-0.018688153475522995,0.20814701914787292,4.529505496706008,0.0,0.0
1538984250749200.0,-0.425756510049895,0.7218238480858485,9.772662822435855,0.3055909773907714,0.0,0.0,0.9521628823564554,660.1775765235166,1815.6323268404838,0.0,0.0011518120300024748,-0.016117917373776436,0.2135508805513382,4.515814093508615,0.0,0.0
1538984250769082.0,-0.38770212157049283,0.6963872841840083,9.789988825085612,0.3036577397145476,0.0,0.0,0.9527811800783283,660.1041483547049,1815.6856052139565,0.0,0.0020969011820852757,-0.02228991687297821,0.21418121457099915,4.502992477849348,0.0,0.0
1538984250789024.0,-0.35436767136435227,0.6625705114538968,9.793520526145027,0.30164629362929574,0.0,0.0,0.953419904102966,660.0304790107128,1815.7384600012374,0.0,-0.0036043960135430098,-0.024135926738381386,0.2185508757829666,4.490747454099116,0.0,0.0
1538984250809226.0,-0.307514044573786,0.6242192963571422,9.806626228697933,0.29947420171642297,0.0,0.0,0.9541043981170568,659.9581064080833,1815.78854867846,0.0,-0.009617445059120655,-0.025051742792129517,0.22274425625801086,4.477948301837787,0.0,0.0
1538984250828772.0,-0.25220936419649415,0.5892461127592908,9.811569751599981,0.2973382465726004,0.0,0.0,0.9547722069295542,659.888119778219,1815.8365061005275,0.0,-0.014208701439201832,-0.02823011577129364,0.22326135635375977,4.464313632699376,0.0,0.0
1538984250849431.0,-0.24305913129494144,0.57579448484197,9.821808540296578,0.29496715903917337,0.0,0.0,0.9555073914357539,659.8136681226474,1815.8868719174964,0.0,-0.018192626535892487,-0.02869904600083828,0.22627666592597961,4.450593268932793,0.0,0.0
1538984250868670.0,-0.21948192365312644,0.5727561139750832,9.827313622095929,0.2929423555010544,0.0,0.0,0.9561301043024918,659.7459774180094,1815.9329147589656,0.0,-0.01957557536661625,-0.034247852861881256,0.23139476776123047,4.436816097236587,0.0,0.0
1538984250889223.0,-0.2184970598494173,0.5771537119467068,9.845381762545351,0.29067106615141675,0.0,0.0,0.956823040745988,659.6731067361553,1815.981894196677,0.0,-0.013361798599362373,-0.03401947021484375,0.23289081454277039,4.423469445802531,0.0,0.0
1538984250908719.0,-0.20252923871091458,0.5892622113200559,9.86203496023576,0.2883379528492889,0.0,0.0,0.9575287071136203,659.6023343974582,1816.028023323405,0.0,-0.006433720700442791,-0.032749444246292114,0.2353571206331253,4.40994001220074,0.0,0.0
1538984250928693.0,-0.2018132566206081,0.5961462443888836,9.881772770985593,0.2859241458314151,0.0,0.0,0.9582522542788906,659.529682408378,1816.0749098774402,0.0,-0.00016420448082499206,-0.03470851480960846,0.23542825877666473,4.39722576800202,0.0,0.0
1538984250948909.0,-0.18603166225172982,0.6009279903934607,9.886977468835232,0.2835142653263606,0.0,0.0,0.9589680189435172,659.4552866459819,1816.1232367386776,0.0,0.010695597156882286,-0.03259533271193504,0.2380625456571579,4.385988279747566,0.0,0.0
1538984250969374.0,-0.16706346510721057,0.5975153415073506,9.866267291194566,0.2812002340323176,0.0,0.0,0.959649117323707,659.380292569478,1816.171731008303,0.0,0.02629917301237583,-0.03315651789307594,0.24450692534446716,4.375261570686983,0.0,0.0
1538984250989237.0,-0.13824055499231702,0.58123408613649,9.843345758897195,0.2787344142511154,0.0,0.0,0.9603682243348577,659.3073386111731,1816.2178425429568,0.0,0.03389255329966545,-0.034629784524440765,0.2500297427177429,4.365809820630656,0.0,0.0
1538984251009149.0,-0.12621747387308932,0.5648908114770601,9.83538362653684,0.27620870759204497,0.0,0.0,0.9610976796612987,659.2340633212127,1816.263627548223,0.0,0.03423980250954628,-0.033062465488910675,0.254812091588974,4.357671434065582,0.0,0.0
1538984251029172.0,-0.10850831386989691,0.5531248639822651,9.829137686257123,0.27363069900053,0.0,0.0,0.961834830188885,659.1603015476587,1816.3091924717023,0.0,0.03327235206961632,-0.03142128139734268,0.25465014576911926,4.348530975379226,0.0,0.0
1538984251048781.0,-0.0924141096308944,0.5433527279257221,9.822281157906737,0.27118488745464225,0.0,0.0,0.9625272758816827,659.089252463505,1816.3525259031264,0.0,0.029924148693680763,-0.031059199944138527,0.25969889760017395,4.337789874099814,0.0,0.0
1538984251068720.0,-0.0985534841245033,0.5563951223179532,9.814559011939574,0.26879467818884706,0.0,0.0,0.963197498427687,659.0172065556492,1816.396265215895,0.0,0.024757888168096542,-0.03105444833636284,0.265263170003891,4.326455867778321,0.0,0.0
1538984251088877.0,-0.09752382351558586,0.6055264926238269,9.813794162685829,0.26626967823947123,0.0,0.0,0.9638985726985223,658.945540420502,1816.4395125990625,0.0,0.022254938259720802,-0.030385756865143776,0.26599839329719543,4.314728818058179,0.0,0.0
1538984251109232.0,-0.09240002733167813,0.665588478596847,9.826099853301924,0.2636886707855664,0.0,0.0,0.9646078399532845,658.8731264962857,1816.4827274961465,0.0,0.022517820820212364,-0.02909349836409092,0.2690015733242035,4.303209394338688,0.0,0.0
1538984251128477.0,-0.0795398638806384,0.7364979687285167,9.824006045577375,0.26121581746804723,0.0,0.0,0.9652804238688879,658.8046211618205,1816.523108009975,0.0,0.02222498133778572,-0.028107142075896263,0.26975947618484497,4.292763965973429,0.0,0.0
1538984251149393.0,-0.06878386277945371,0.7984224180660636,9.813557126327579,0.2584211777651621,0.0,0.0,0.9660323467060855,658.7326987529119,1816.5650504020307,0.0,0.026378173381090164,-0.029510175809264183,0.2670176327228546,4.283966858918583,0.0,0.0
1538984251168546.0,-0.054502277107061424,0.8480885645040179,9.798131608521464,0.2560234565706262,0.0,0.0,0.9666705693697458,658.6673872294026,1816.6029938823042,0.0,0.03519266098737717,-0.03353189677000046,0.2693342864513397,4.275326084786519,0.0,0.0
1538984251189247.0,-0.045240199949968356,0.883940160852236,9.755765950137507,0.2533258317632284,0.0,0.0,0.9673810123014966,658.5957815216321,1816.6439298729424,0.0,0.03853684663772583,-0.038671500980854034,0.2705458104610443,4.266320766625912,0.0,0.0
1538984251208928.0,-0.04730472031336707,0.9004188090306741,9.720644170483276,0.25067925039357253,0.0,0.0,0.9680702006683796,658.5242979147621,1816.684473913718,0.0,0.04165330156683922,-0.04416591674089432,0.2722865343093872,4.258010145893361,0.0,0.0
1538984251229038.0,-0.05794921414572499,0.904914000117346,9.706301234022911,0.24795108990960085,0.0,0.0,0.9687725517440309,658.4510066144506,1816.7254704898296,0.0,0.04158926010131836,-0.04618682712316513,0.272346556186676,4.249223690122193,0.0,0.0
1538984251249165.0,-0.055283737524153935,0.8950158867799202,9.696349648893051,0.24519720594639494,0.0,0.0,0.9694732230423289,658.3812556334162,1816.7638070877902,0.0,0.041958656162023544,-0.05323854833841324,0.2759971022605896,4.240121797969984,0.0,0.0
1538984251268898.0,-0.055588548678889245,0.8739569537137255,9.707421768819222,0.2426222774866656,0.0,0.0,0.970120832920922,658.313014429296,1816.801118501861,0.0,0.03849656134843826,-0.060753218829631805,0.28407618403434753,4.231747157255839,0.0,0.0
1538984251288896.0,-0.04336396659433814,0.8501168474173325,9.723817608200585,0.2398882613177124,0.0,0.0,0.9708005058105218,658.2432126782791,1816.8386522572475,0.0,0.033472076058387756,-0.06107810139656067,0.2882396876811981,4.223854619672219,0.0,0.0
1538984251308924.0,-0.02762702454663929,0.8292239741486863,9.770572539478266,0.23708811132107396,0.0,0.0,0.9714881509674763,658.1733920581714,1816.875715739385,0.0,0.031412918120622635,-0.06275426596403122,0.2935396134853363,4.217218031409013,0.0,0.0
1538984251329217.0,-0.007813613465582415,0.8069542025018638,9.81835479196872,0.2341926445969944,0.0,0.0,0.9721902104098076,658.1021781166597,1816.912977065602,0.0,0.03044215217232704,-0.0624319389462471,0.2961741089820862,4.210945847153563,0.0,0.0
1538984251348624.0,0.02341622146558477,0.7928950340119202,9.868572094805884,0.23132378650229266,0.0,0.0,0.9728768194371997,658.0365702164627,1816.9464150063516,0.0,0.028753574937582016,-0.06064946576952934,0.3003787100315094,4.203978872648708,0.0,0.0
1538984251369311.0,0.05579254403205971,0.8047992848836119,9.920216890993762,0.228369048593942,0.0,0.0,0.9735746389693487,657.966160436147,1816.9820795851417,0.0,0.029783044010400772,-0.054985783994197845,0.30532145500183105,4.197019492774664,0.0,0.0
1538984251388711.0,0.09058892715947688,0.8224076146858963,9.974334413699202,0.22549658152917165,0.0,0.0,0.974243959036266,657.8997759376272,1817.015123177131,0.0,0.028971094638109207,-0.056873224675655365,0.3065318763256073,4.190065147466516,0.0,0.0
