utime,FL_wheel_speed,FR_wheel_speed,RL_wheel_speed,RR_wheel_speed,longitudinal_accel,odom_speed,odom,meanEffTorque,pedal_cc,regen,requestedTorqueAfterProc,transversal_accel,left_solar,right_solar,steer_corrected,steer_offset_can,steer_raw
1538984250000459.0,157.0422,162.37980000000002,156.0831,160.7535,-0.3999999999999986,18.0,56.0,-19.5,0.0,39.0,-282.5,-0.45599999999998886,0.0,0.0,55.30000000000018,-13.300000000000182,42.0
1538984250010775.0,156.792,160.96200000000002,156.0831,160.7535,-0.34999999999999964,18.0,56.0,-19.5,0.0,39.0,-282.5,-0.4480000000000075,0.0,0.0,55.90000000000009,-13.300000000000182,42.59999999999991
1538984250021264.0,156.792,160.96200000000002,155.8329,160.5033,-0.34999999999999964,18.0,56.0,-20.0,0.0,40.0,-282.5,-0.4480000000000075,0.0,0.0,56.70000000000027,-13.300000000000182,43.40000000000009
1538984250031553.0,156.0831,160.96200000000002,155.8329,160.5033,-0.34999999999999964,18.0,56.0,-20.0,0.0,40.0,-282.5,-0.4399999999999977,0.0,0.0,57.5,-13.300000000000182,44.19999999999982
1538984250039838.0,156.0831,160.96200000000002,155.16570000000002,159.7944,-0.34999999999999964,18.0,56.0,-20.0,0.0,40.0,-282.5,-0.4399999999999977,0.0,0.0,58.20000000000027,-13.300000000000182,44.90000000000009
1538984250051700.0,155.8329,160.5033,155.16570000000002,159.7944,-0.3999999999999986,18.0,56.0,-20.0,0.0,40.0,-282.5,-0.4439999999999884,0.0,0.0,58.90000000000009,-13.300000000000182,45.59999999999991
1538984250061123.0,155.8329,160.5033,154.6653,159.54420000000002,-0.3999999999999986,18.0,56.0,-20.0,0.0,40.0,-281.0,-0.4439999999999884,0.0,0.0,59.600000000000364,-13.300000000000182,46.30000000000018
1538984250072711.0,155.16570000000002,159.3774,154.6653,159.54420000000002,-0.3999999999999986,18.0,56.0,-20.0,0.0,40.0,-281.0,-0.4399999999999977,0.0,0.0,60.30000000000018,-13.300000000000182,47.0
1538984250080456.0,155.16570000000002,159.3774,153.9564,159.12720000000002,-0.3999999999999986,18.0,56.0,-20.5,0.0,41.0,-281.0,-0.4399999999999977,0.0,0.0,61.0,-13.300000000000182,47.69999999999982
1538984250090750.0,154.6653,159.3774,153.9564,159.12720000000002,-0.3999999999999986,18.0,104.0,-20.5,0.0,41.0,-281.0,-0.43600000000000705,0.0,0.0,61.70000000000027,-13.300000000000182,48.40000000000009
1538984250100910.0,154.6653,159.3774,153.4977,158.6685,-0.3999999999999986,18.0,104.0,-20.5,0.0,41.0,-281.0,-0.43600000000000705,0.0,0.0,62.20000000000027,-13.300000000000182,48.90000000000009
1538984250111178.0,153.2892,159.54420000000002,153.4977,158.6685,-0.4499999999999993,18.0,104.0,-20.5,0.0,41.0,-281.0,-0.43600000000000705,0.0,0.0,62.90000000000009,-13.300000000000182,49.59999999999991
1538984250120835.0,153.2892,159.54420000000002,152.5803,157.9596,-0.4499999999999993,18.0,104.0,-20.5,0.0,41.0,-281.0,-0.43600000000000705,0.0,0.0,63.5,-13.300000000000182,50.19999999999982
1538984250131282.0,152.7888,157.9596,152.5803,157.9596,-0.3999999999999986,18.0,104.0,-20.5,0.0,41.0,-281.0,-0.42799999999999727,0.0,0.0,64.20000000000027,-13.300000000000182,50.90000000000009
1538984250140900.0,152.7888,157.9596,151.8714,158.41830000000002,-0.3999999999999986,18.0,104.0,-20.5,0.0,41.0,-281.0,-0.42799999999999727,0.0,0.0,64.90000000000009,-13.300000000000182,51.59999999999991
1538984250151771.0,152.7888,157.70940000000002,151.8714,158.41830000000002,-0.34999999999999964,18.0,104.0,-20.5,0.0,41.0,-281.0,-0.4240000000000066,0.0,0.0,65.5,-13.300000000000182,52.19999999999982
1538984250160867.0,152.7888,157.70940000000002,150.91230000000002,157.0422,-0.34999999999999964,18.0,104.0,-21.0,0.0,42.0,-281.0,-0.4240000000000066,0.0,0.0,66.10000000000036,-13.300000000000182,52.80000000000018
1538984250170987.0,151.62120000000002,157.9596,150.91230000000002,157.0422,-0.4499999999999993,18.0,104.0,-21.0,0.0,42.0,-281.0,-0.42799999999999727,0.0,0.0,66.80000000000018,-13.300000000000182,53.5
1538984250180409.0,151.62120000000002,157.9596,150.7038,157.2507,-0.4499999999999993,18.0,104.0,-21.0,0.0,42.0,-281.0,-0.42799999999999727,0.0,0.0,67.40000000000009,-13.300000000000182,54.09999999999991
1538984250190783.0,151.4127,156.5418,150.7038,157.2507,-0.3999999999999986,17.0,36.0,-21.0,0.0,42.0,-281.0,-0.43600000000000705,0.0,0.0,68.0,-13.300000000000182,54.69999999999982
1538984250200379.0,151.4127,156.5418,149.7447,156.792,-0.3999999999999986,17.0,36.0,-21.0,0.0,42.0,-281.0,-0.43600000000000705,0.0,0.0,68.60000000000036,-13.300000000000182,55.30000000000018
1538984250210994.0,151.1625,156.0831,149.7447,156.792,-0.4499999999999993,17.0,36.0,-21.0,0.0,42.0,-281.0,-0.4399999999999977,0.0,0.0,69.30000000000018,-13.300000000000182,56.0
1538984250220694.0,151.1625,156.0831,150.20340000000002,156.0831,-0.4499999999999993,17.0,36.0,-21.0,0.0,42.0,-281.0,-0.4399999999999977,0.0,0.0,70.0,-13.300000000000182,56.69999999999982
1538984250231585.0,149.7447,156.5418,150.20340000000002,156.0831,-0.5,17.0,36.0,-21.0,0.0,42.0,-280.5,-0.4439999999999884,0.0,0.0,70.70000000000027,-13.300000000000182,57.40000000000009
1538984250240339.0,149.7447,156.5418,149.286,155.8329,-0.5,17.0,36.0,-21.0,0.0,42.0,-280.5,-0.4439999999999884,0.0,0.0,71.5,-13.300000000000182,58.19999999999982
1538984250251595.0,149.0358,155.8329,149.286,155.8329,-0.4499999999999993,17.0,36.0,-21.5,0.0,43.0,-280.5,-0.4519999999999982,0.0,0.0,72.20000000000027,-13.300000000000182,58.90000000000009
1538984250261087.0,149.0358,155.8329,148.869,155.3742,-0.4499999999999993,17.0,36.0,-21.5,0.0,43.0,-280.5,-0.4519999999999982,0.0,0.0,72.90000000000009,-13.300000000000182,59.59999999999991
1538984250275171.0,149.5362,155.16570000000002,148.869,155.3742,-0.4499999999999993,17.0,36.0,-21.5,0.0,43.0,-280.5,-0.4439999999999884,0.0,0.0,73.60000000000036,-13.300000000000182,60.30000000000018
1538984250280143.0,149.5362,155.16570000000002,147.9099,154.45680000000002,-0.4499999999999993,17.0,36.0,-21.5,0.0,43.0,-280.5,-0.4439999999999884,0.0,0.0,74.40000000000009,-13.300000000000182,61.09999999999991
1538984250290748.0,148.36860000000001,155.3742,147.9099,154.45680000000002,-0.4499999999999993,17.0,84.0,-21.5,0.0,43.0,-280.5,-0.45599999999998886,0.0,0.0,75.30000000000018,-13.300000000000182,62.0
1538984250300573.0,148.36860000000001,155.3742,147.4512,153.9564,-0.4499999999999993,17.0,84.0,-21.5,0.0,43.0,-280.5,-0.45599999999998886,0.0,0.0,76.20000000000027,-13.300000000000182,62.90000000000009
1538984250310402.0,147.201,154.45680000000002,147.4512,153.9564,-0.4499999999999993,17.0,84.0,-21.5,0.0,43.0,-280.5,-0.4679999999999893,0.0,0.0,77.0,-13.300000000000182,63.69999999999982
1538984250320811.0,147.201,154.45680000000002,146.2836,153.4977,-0.4499999999999993,17.0,84.0,-21.5,0.0,43.0,-280.5,-0.4679999999999893,0.0,0.0,77.90000000000009,-13.300000000000182,64.59999999999991
1538984250331288.0,147.9099,153.4977,146.2836,153.4977,-0.4499999999999993,17.0,84.0,-21.5,0.0,43.0,-280.5,-0.46399999999999864,0.0,0.0,78.90000000000009,-13.300000000000182,65.59999999999991
1538984250340958.0,147.9099,153.4977,146.0334,152.7888,-0.4499999999999993,17.0,84.0,-21.5,0.0,43.0,-280.5,-0.46399999999999864,0.0,0.0,79.90000000000009,-13.300000000000182,66.59999999999991
1538984250351392.0,147.4512,153.74790000000002,146.0334,152.7888,-0.4499999999999993,17.0,84.0,-22.0,0.0,44.0,-280.5,-0.4519999999999982,0.0,0.0,80.70000000000027,-13.300000000000182,67.40000000000009
1538984250361057.0,147.4512,153.74790000000002,145.8249,152.5803,-0.4499999999999993,17.0,84.0,-22.0,0.0,44.0,-280.5,-0.4519999999999982,0.0,0.0,81.80000000000018,-13.300000000000182,68.5
1538984250371658.0,145.8249,153.03900000000002,145.8249,152.5803,-0.4499999999999993,17.0,84.0,-22.0,0.0,44.0,-280.5,-0.45599999999998886,0.0,0.0,83.0,-13.300000000000182,69.69999999999982
1538984250380533.0,145.8249,153.03900000000002,144.8658,151.8714,-0.4499999999999993,17.0,84.0,-22.0,0.0,44.0,-280.5,-0.45599999999998886,0.0,0.0,84.0,-13.300000000000182,70.69999999999982
1538984250390995.0,145.5747,152.33010000000002,144.8658,151.8714,-0.3999999999999986,17.0,8.0,-22.0,0.0,44.0,-280.5,-0.45599999999998886,0.0,0.0,85.10000000000036,-13.300000000000182,71.80000000000018
1538984250400454.0,145.5747,152.33010000000002,144.6156,151.4127,-0.3999999999999986,17.0,8.0,-22.0,0.0,44.0,-280.5,-0.45599999999998886,0.0,0.0,86.20000000000027,-13.300000000000182,72.90000000000009
1538984250410878.0,145.3245,152.0799,144.6156,151.4127,-0.4499999999999993,17.0,8.0,-22.0,0.0,44.0,-281.0,-0.43600000000000705,0.0,0.0,87.20000000000027,-13.300000000000182,73.90000000000009
1538984250423488.0,145.3245,152.0799,143.2395,151.1625,-0.4499999999999993,17.0,8.0,-22.0,0.0,44.0,-281.0,-0.43600000000000705,0.0,0.0,88.30000000000018,-13.300000000000182,75.0
1538984250431321.0,143.6982,151.4127,143.2395,151.1625,-0.4499999999999993,17.0,8.0,-22.0,0.0,44.0,-281.0,-0.43600000000000705,0.0,0.0,89.5,-13.300000000000182,76.19999999999982
1538984250440500.0,143.6982,151.4127,142.98930000000001,150.4536,-0.4499999999999993,17.0,8.0,-22.0,0.0,44.0,-281.0,-0.43600000000000705,0.0,0.0,90.30000000000018,-13.300000000000182,77.0
1538984250451669.0,143.448,150.91230000000002,142.98930000000001,150.4536,-0.4499999999999993,17.0,8.0,-22.0,0.0,44.0,-281.0,-0.42799999999999727,0.0,0.0,91.40000000000009,-13.300000000000182,78.09999999999991
1538984250460415.0,143.448,150.91230000000002,142.28040000000001,149.5362,-0.4499999999999993,17.0,8.0,-22.0,0.0,44.0,-281.0,-0.42799999999999727,0.0,0.0,92.5,-13.300000000000182,79.19999999999982
1538984250475582.0,142.7391,150.4536,142.28040000000001,149.5362,-0.5499999999999989,17.0,8.0,-22.0,0.0,44.0,-281.0,-0.4199999999999875,0.0,0.0,93.5,-13.300000000000182,80.19999999999982
1538984250480415.0,142.7391,150.4536,141.57150000000001,149.286,-0.5499999999999989,17.0,8.0,-22.0,0.0,44.0,-281.0,-0.4199999999999875,0.0,0.0,94.60000000000036,-13.300000000000182,81.30000000000018
1538984250490688.0,141.8217,149.9949,141.57150000000001,149.286,-0.5,16.0,56.0,-22.5,0.0,45.0,-281.0,-0.4159999999999968,0.0,0.0,95.70000000000027,-13.300000000000182,82.40000000000009
1538984250500217.0,141.8217,149.9949,140.86260000000001,148.6188,-0.5,16.0,56.0,-22.5,0.0,45.0,-281.0,-0.4159999999999968,0.0,0.0,96.80000000000018,-13.300000000000182,83.5
1538984250511175.0,141.8217,149.286,140.86260000000001,148.6188,-0.5,16.0,56.0,-22.5,0.0,45.0,-281.0,-0.40799999999998704,0.0,0.0,97.70000000000027,-13.300000000000182,84.40000000000009
1538984250520492.0,141.8217,149.286,140.4039,148.6188,-0.5,16.0,56.0,-22.5,0.0,45.0,-281.0,-0.40799999999998704,0.0,0.0,98.5,-13.300000000000182,85.19999999999982
1538984250531712.0,141.363,148.36860000000001,140.4039,148.6188,-0.4499999999999993,16.0,56.0,-22.5,0.0,45.0,-281.0,-0.40799999999998704,0.0,0.0,99.40000000000009,-13.300000000000182,86.09999999999991
1538984250540097.0,141.363,148.36860000000001,139.4865,147.9099,-0.4499999999999993,16.0,56.0,-22.5,0.0,45.0,-281.0,-0.40799999999998704,0.0,0.0,100.30000000000018,-13.300000000000182,87.0
1538984250551312.0,139.9452,148.36860000000001,139.4865,147.9099,-0.4499999999999993,16.0,56.0,-22.5,0.0,45.0,-281.0,-0.40799999999998704,0.0,0.0,101.30000000000018,-13.300000000000182,88.0
1538984250560743.0,139.9452,148.36860000000001,138.7776,147.4512,-0.4499999999999993,16.0,56.0,-22.5,0.0,45.0,-281.0,-0.40799999999998704,0.0,0.0,102.20000000000027,-13.300000000000182,88.90000000000009
1538984250571490.0,139.4865,148.36860000000001,138.7776,147.4512,-0.5,16.0,56.0,-22.5,19.0,45.0,-274.5,-0.4199999999999875,0.0,0.0,103.0,-13.300000000000182,89.69999999999982
1538984250580975.0,139.4865,148.36860000000001,138.3189,146.7423,-0.5,16.0,56.0,-21.5,38.0,43.0,-396.5,-0.4199999999999875,0.0,0.0,103.90000000000009,-13.300000000000182,90.59999999999991
1538984250590858.0,138.9861,147.7014,138.3189,146.7423,-0.5,16.0,100.0,-20.5,43.0,41.0,-394.5,-0.40799999999998704,0.0,0.0,104.80000000000018,-13.300000000000182,91.5
1538984250600465.0,138.9861,147.7014,138.1104,146.4921,-0.5,16.0,100.0,-19.5,54.0,39.0,-390.5,-0.40799999999998704,0.0,0.0,105.70000000000027,-13.300000000000182,92.40000000000009
1538984250611063.0,138.1104,146.9925,138.1104,146.4921,-0.4499999999999993,16.0,100.0,-18.0,68.0,36.0,-386.5,-0.40799999999998704,0.0,0.0,106.40000000000009,-13.300000000000182,93.09999999999991
1538984250620809.0,138.1104,146.9925,137.1513,145.8249,-0.4499999999999993,16.0,100.0,-16.0,77.0,32.0,-384.5,-0.40799999999998704,0.0,0.0,107.30000000000018,-13.300000000000182,94.0
1538984250631375.0,137.6517,146.7423,137.1513,145.8249,-0.5499999999999989,16.0,100.0,-14.5,77.0,29.0,-384.5,-0.40799999999998704,0.0,0.0,108.20000000000027,-13.300000000000182,94.90000000000009
1538984250640899.0,137.6517,146.7423,136.9428,145.3245,-0.5499999999999989,16.0,100.0,-13.0,85.0,26.0,-380.5,-0.40799999999998704,0.0,0.0,109.10000000000036,-13.300000000000182,95.80000000000018
1538984250651518.0,137.1513,146.4921,136.9428,145.3245,-0.5999999999999996,16.0,100.0,-11.5,85.0,23.0,-380.5,-0.4000000000000057,0.0,0.0,110.0,-13.300000000000182,96.69999999999982
1538984250660572.0,137.1513,146.4921,135.7752,144.1569,-0.5999999999999996,16.0,100.0,-10.5,86.0,21.0,-380.5,-0.4000000000000057,0.0,0.0,110.80000000000018,-13.300000000000182,97.5
1538984250674694.0,136.6926,146.2836,135.7752,144.1569,-0.5999999999999996,16.0,100.0,-9.0,90.0,18.0,-380.5,-0.4000000000000057,0.0,0.0,111.5,-13.300000000000182,98.19999999999982
1538984250680483.0,136.6926,146.2836,135.0663,144.6156,-0.5999999999999996,16.0,100.0,-8.0,90.0,16.0,-380.5,-0.4000000000000057,0.0,0.0,112.30000000000018,-13.300000000000182,99.0
1538984250700386.0,136.9428,146.0334,134.1072,143.2395,-0.5499999999999989,16.0,28.0,-5.5,90.0,11.0,-378.5,-0.4000000000000057,0.0,0.0,113.60000000000036,-13.300000000000182,100.30000000000018
1538984250710788.0,136.4841,145.3245,134.1072,143.2395,-0.5499999999999989,16.0,28.0,-4.5,95.0,9.0,-378.5,-0.3959999999999866,0.0,0.0,114.30000000000018,-13.300000000000182,101.0
1538984250720411.0,136.4841,145.3245,133.8987,143.2395,-0.5499999999999989,16.0,28.0,-3.5,95.0,7.0,-378.5,-0.3959999999999866,0.0,0.0,115.0,-13.300000000000182,101.69999999999982
1538984250731058.0,135.7752,145.3245,133.8987,143.2395,-0.4499999999999993,16.0,28.0,-3.0,95.0,6.0,-378.5,-0.3959999999999866,0.0,0.0,115.80000000000018,-13.300000000000182,102.5
1538984250740872.0,135.7752,145.3245,132.7311,142.5306,-0.4499999999999993,16.0,28.0,-2.0,95.0,4.0,-378.5,-0.3959999999999866,0.0,0.0,116.5,-13.300000000000182,103.19999999999982
1538984250751564.0,135.2748,145.116,132.7311,142.5306,-0.3999999999999986,16.0,28.0,-1.5,95.0,3.0,-378.5,-0.40399999999999636,0.0,0.0,117.30000000000018,-13.300000000000182,104.0
1538984250760911.0,135.2748,145.116,132.9396,142.5306,-0.3999999999999986,16.0,28.0,-1.5,95.0,3.0,-378.5,-0.40399999999999636,0.0,0.0,118.10000000000036,-13.300000000000182,104.80000000000018
1538984250771296.0,135.2748,144.4071,132.9396,142.5306,-0.34999999999999964,16.0,28.0,-1.5,95.0,3.0,-378.5,-0.40799999999998704,0.0,0.0,118.70000000000027,-13.300000000000182,105.40000000000009
1538984250780651.0,135.2748,144.4071,132.0222,141.8217,-0.34999999999999964,16.0,28.0,-1.5,95.0,3.0,-378.5,-0.40799999999998704,0.0,0.0,119.5,-13.300000000000182,106.19999999999982
1538984250791159.0,134.3574,143.6982,132.0222,141.8217,-0.34999999999999964,16.0,68.0,-1.5,95.0,3.0,-378.5,-0.4199999999999875,0.0,0.0,120.40000000000009,-13.300000000000182,107.09999999999991
1538984250799812.0,134.3574,143.6982,132.0222,142.0719,-0.34999999999999964,16.0,68.0,-1.5,95.0,3.0,-378.5,-0.4199999999999875,0.0,0.0,121.30000000000018,-13.300000000000182,108.0
1538984250810657.0,133.8987,143.6982,132.0222,142.0719,-0.1999999999999993,16.0,68.0,-1.0,101.0,2.0,-376.5,-0.42799999999999727,0.0,0.0,122.20000000000027,-13.300000000000182,108.90000000000009
1538984250820600.0,133.8987,143.6982,131.5218,142.28040000000001,-0.1999999999999993,16.0,68.0,-1.0,101.0,2.0,-376.5,-0.42799999999999727,0.0,0.0,123.10000000000036,-13.300000000000182,109.80000000000018
1538984250830932.0,133.3983,143.2395,131.5218,142.28040000000001,-0.34999999999999964,16.0,68.0,-1.0,101.0,2.0,-376.5,-0.42799999999999727,0.0,0.0,123.90000000000009,-13.300000000000182,110.59999999999991
1538984250840224.0,133.3983,143.2395,130.8546,141.8217,-0.34999999999999964,16.0,68.0,-0.5,101.0,1.0,-376.5,-0.42799999999999727,0.0,0.0,124.80000000000018,-13.300000000000182,111.5
1538984250852760.0,132.7311,143.2395,130.8546,141.8217,-0.1999999999999993,16.0,68.0,0.0,101.0,0.0,-376.5,-0.4159999999999968,0.0,0.0,125.70000000000027,-13.300000000000182,112.40000000000009
1538984250860256.0,132.7311,143.2395,130.6044,142.28040000000001,-0.1999999999999993,16.0,68.0,0.5,105.0,0.0,-374.5,-0.4159999999999968,0.0,0.0,126.5,-13.300000000000182,113.19999999999982
1538984250873799.0,132.0222,142.98930000000001,130.6044,142.28040000000001,-0.25,16.0,68.0,1.0,105.0,0.0,-374.5,-0.4199999999999875,0.0,0.0,127.40000000000009,-13.300000000000182,114.09999999999991
1538984250880464.0,132.0222,142.98930000000001,129.6453,141.1128,-0.25,16.0,68.0,1.5,106.0,0.0,-374.5,-0.4199999999999875,0.0,0.0,128.30000000000018,-13.300000000000182,115.0
1538984250890488.0,131.772,142.28040000000001,129.6453,141.1128,-0.1999999999999993,15.0,112.0,2.0,106.0,0.0,-374.5,-0.42799999999999727,0.0,0.0,129.20000000000027,-13.300000000000182,115.90000000000009
1538984250900431.0,131.772,142.28040000000001,130.1457,141.363,-0.1999999999999993,15.0,112.0,2.5,106.0,0.0,-374.5,-0.42799999999999727,0.0,0.0,130.20000000000027,-13.300000000000182,116.90000000000009
1538984250910870.0,131.772,142.28040000000001,130.1457,141.363,-0.25,15.0,112.0,3.0,106.0,0.0,-374.5,-0.4240000000000066,0.0,0.0,131.10000000000036,-13.300000000000182,117.80000000000018
1538984250920388.0,131.772,142.28040000000001,128.9781,140.1954,-0.25,15.0,112.0,3.0,106.0,0.0,-374.5,-0.4240000000000066,0.0,0.0,132.0,-13.300000000000182,118.69999999999982
1538984250930845.0,131.0631,142.0719,128.9781,140.1954,-0.1999999999999993,15.0,112.0,3.5,106.0,0.0,-374.5,-0.4240000000000066,0.0,0.0,133.10000000000036,-13.300000000000182,119.80000000000018
1538984250941706.0,131.0631,142.0719,129.8955,140.6541,-0.1999999999999993,15.0,112.0,4.0,106.0,0.0,-374.5,-0.4240000000000066,0.0,0.0,133.9000000000001,-13.300000000000182,120.59999999999991
1538984250951704.0,131.3133,141.57150000000001,129.8955,140.6541,-0.1999999999999993,15.0,112.0,4.0,106.0,0.0,-374.5,-0.4159999999999968,0.0,0.0,135.0,-13.300000000000182,121.69999999999982
1538984250960470.0,131.3133,141.57150000000001,128.7279,139.695,-0.1999999999999993,15.0,112.0,4.5,106.0,0.0,-374.5,-0.4159999999999968,0.0,0.0,135.9000000000001,-13.300000000000182,122.59999999999991
1538984250971566.0,131.0631,141.57150000000001,128.7279,139.695,-0.25,15.0,112.0,4.5,106.0,0.0,-374.5,-0.41200000000000614,0.0,0.0,136.9000000000001,-13.300000000000182,123.59999999999991
1538984250980826.0,131.0631,141.57150000000001,128.9781,139.4865,-0.25,15.0,112.0,5.0,106.0,0.0,-374.5,-0.41200000000000614,0.0,0.0,137.9000000000001,-13.300000000000182,124.59999999999991
1538984250991438.0,130.6044,141.57150000000001,128.9781,139.4865,-0.1999999999999993,15.0,36.0,5.5,106.0,0.0,-374.5,-0.40799999999998704,0.0,0.0,139.0,-13.300000000000182,125.69999999999982
1538984251000752.0,130.6044,141.57150000000001,128.2692,138.9861,-0.1999999999999993,15.0,36.0,5.5,106.0,0.0,-374.5,-0.40799999999998704,0.0,0.0,140.0,-13.300000000000182,126.69999999999982
1538984251011262.0,129.8955,140.86260000000001,128.2692,138.9861,-0.14999999999999858,15.0,36.0,5.5,106.0,0.0,-374.5,-0.41200000000000614,0.0,0.0,140.9000000000001,-13.300000000000182,127.59999999999991
1538984251020992.0,129.8955,140.86260000000001,128.2692,138.9861,-0.14999999999999858,15.0,36.0,6.0,106.0,0.0,-374.5,-0.41200000000000614,0.0,0.0,142.0,-13.300000000000182,128.69999999999982
1538984251030460.0,129.4368,140.86260000000001,128.2692,138.9861,-0.09999999999999964,15.0,36.0,6.0,106.0,0.0,-374.5,-0.4159999999999968,0.0,0.0,142.80000000000018,-13.300000000000182,129.5
1538984251039319.0,129.4368,140.86260000000001,128.2692,138.9861,-0.09999999999999964,15.0,36.0,6.5,106.0,0.0,-374.5,-0.4159999999999968,0.0,0.0,143.70000000000027,-13.300000000000182,130.4000000000001
1538984251050916.0,128.4777,140.6541,127.602,138.5274,-0.1999999999999993,15.0,36.0,6.5,107.0,0.0,-374.5,-0.41200000000000614,0.0,0.0,144.70000000000027,-13.300000000000182,131.4000000000001
1538984251060332.0,128.4777,140.6541,127.3518,138.5274,-0.1999999999999993,15.0,36.0,6.5,107.0,0.0,-374.5,-0.41200000000000614,0.0,0.0,145.70000000000027,-13.300000000000182,132.4000000000001
1538984251073537.0,128.2692,140.4039,127.3518,138.5274,-0.14999999999999858,15.0,36.0,7.0,107.0,0.0,-374.5,-0.41200000000000614,0.0,0.0,146.80000000000018,-13.300000000000182,133.5
1538984251080478.0,128.2692,140.4039,126.8931,137.8602,-0.14999999999999858,15.0,36.0,7.0,112.0,0.0,-372.5,-0.41200000000000614,0.0,0.0,147.80000000000018,-13.300000000000182,134.5
1538984251091086.0,128.019,140.4039,126.8931,137.8602,-0.25,15.0,76.0,7.5,112.0,0.0,-372.5,-0.40799999999998704,0.0,0.0,148.70000000000027,-13.300000000000182,135.4000000000001
1538984251100349.0,128.019,140.4039,126.1842,137.6517,-0.25,15.0,76.0,7.5,112.0,0.0,-372.5,-0.40799999999998704,0.0,0.0,149.60000000000036,-13.300000000000182,136.30000000000018
1538984251110541.0,127.602,139.9452,126.1842,137.6517,-0.1999999999999993,15.0,76.0,8.0,119.0,0.0,-370.5,-0.40799999999998704,0.0,0.0,150.4000000000001,-13.300000000000182,137.0999999999999
1538984251121342.0,127.602,139.9452,125.934,136.9428,-0.1999999999999993,15.0,76.0,8.5,119.0,0.0,-370.5,-0.40799999999998704,0.0,0.0,151.30000000000018,-13.300000000000182,138.0
1538984251130610.0,127.602,139.9452,125.934,136.9428,-0.14999999999999858,15.0,76.0,8.5,124.0,0.0,-368.5,-0.40799999999998704,0.0,0.0,152.20000000000027,-13.300000000000182,138.9000000000001
1538984251141121.0,127.602,139.9452,125.4753,137.4015,-0.14999999999999858,15.0,76.0,9.0,124.0,0.0,-368.5,-0.40799999999998704,0.0,0.0,153.10000000000036,-13.300000000000182,139.80000000000018
1538984251151556.0,127.3518,139.2363,125.4753,137.4015,-0.14999999999999858,15.0,76.0,9.5,128.0,0.0,-366.5,-0.4000000000000057,0.0,0.0,153.80000000000018,-13.300000000000182,140.5
1538984251161074.0,127.3518,139.2363,125.2668,137.4015,-0.14999999999999858,15.0,76.0,10.0,128.0,0.0,-366.5,-0.4000000000000057,0.0,0.0,154.80000000000018,-13.300000000000182,141.5
1538984251171905.0,126.4344,138.9861,125.2668,137.4015,-0.09999999999999964,15.0,76.0,10.5,128.0,0.0,-366.5,-0.3959999999999866,0.0,0.0,155.60000000000036,-13.300000000000182,142.30000000000018
1538984251180495.0,126.4344,138.9861,125.0166,136.4841,-0.09999999999999964,15.0,76.0,10.5,128.0,0.0,-366.5,-0.3959999999999866,0.0,0.0,156.5,-13.300000000000182,143.19999999999982
1538984251191826.0,126.6429,139.2363,125.0166,136.4841,-0.14999999999999858,15.0,120.0,11.0,134.0,0.0,-364.5,-0.3959999999999866,0.0,0.0,157.4000000000001,-13.300000000000182,144.0999999999999
1538984251200700.0,126.6429,139.2363,124.7664,136.6926,-0.14999999999999858,15.0,120.0,11.5,134.0,0.0,-364.5,-0.3959999999999866,0.0,0.0,158.10000000000036,-13.300000000000182,144.80000000000018
1538984251210931.0,126.4344,138.3189,124.7664,136.6926,-0.14999999999999858,15.0,120.0,12.0,139.0,0.0,-362.5,-0.3919999999999959,0.0,0.0,159.0,-13.300000000000182,145.69999999999982
1538984251220801.0,126.4344,138.3189,123.849,136.4841,-0.14999999999999858,15.0,120.0,12.5,143.0,0.0,-362.5,-0.3919999999999959,0.0,0.0,159.80000000000018,-13.300000000000182,146.5
1538984251231516.0,126.1842,138.3189,123.849,136.4841,-0.14999999999999858,15.0,120.0,13.0,143.0,0.0,-362.5,-0.38399999999998613,0.0,0.0,160.60000000000036,-13.300000000000182,147.30000000000018
1538984251239792.0,126.1842,138.3189,123.849,135.9837,-0.14999999999999858,15.0,120.0,14.0,147.0,0.0,-360.5,-0.38399999999998613,0.0,0.0,161.5,-13.300000000000182,148.19999999999982
1538984251251651.0,125.4753,138.5274,123.849,135.9837,-0.1999999999999993,15.0,120.0,14.5,147.0,0.0,-360.5,-0.38399999999998613,0.0,0.0,162.30000000000018,-13.300000000000182,149.0
1538984251261090.0,125.4753,138.5274,123.1401,135.9837,-0.1999999999999993,15.0,120.0,15.0,154.0,0.0,-358.5,-0.38399999999998613,0.0,0.0,163.10000000000036,-13.300000000000182,149.80000000000018
1538984251273515.0,125.7255,138.1104,123.1401,135.9837,-0.1999999999999993,15.0,120.0,15.5,159.0,0.0,-356.5,-0.38399999999998613,0.0,0.0,163.70000000000027,-13.300000000000182,150.4000000000001
1538984251280523.0,125.7255,138.1104,122.6814,135.2748,-0.1999999999999993,15.0,120.0,16.5,159.0,0.0,-356.5,-0.38399999999998613,0.0,0.0,164.4000000000001,-13.300000000000182,151.0999999999999
1538984251290974.0,125.934,138.1104,122.6814,135.2748,-0.25,15.0,40.0,17.0,163.0,0.0,-356.5,-0.38399999999998613,0.0,0.0,165.0,-13.300000000000182,151.69999999999982
1538984251300495.0,125.934,138.1104,122.181,134.8161,-0.25,15.0,40.0,17.5,163.0,0.0,-356.5,-0.38399999999998613,0.0,0.0,165.70000000000027,-13.300000000000182,152.4000000000001
