utime,FL_wheel_speed,FR_wheel_speed,RL_wheel_speed,RR_wheel_speed,longitudinal_accel,odom_speed,odom,meanEffTorque,pedal_cc,regen,requestedTorqueAfterProc,transversal_accel,left_solar,right_solar,steer_corrected,steer_offset_can,steer_raw
1542801003543312.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801003551716.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801003563401.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801003572434.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.7999999999997,-13.300000000000182,-307.0999999999999
1542801003582491.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801003591974.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801003602638.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801003611648.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801003622450.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801003631596.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801003642637.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801003651964.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.5360000000000014,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801003662590.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.5360000000000014,0.0,0.0,-293.7999999999997,-13.300000000000182,-307.0999999999999
1542801003672215.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801003682311.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801003691547.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801003702345.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.7999999999997,-13.300000000000182,-307.0999999999999
1542801003711764.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.7999999999997,-13.300000000000182,-307.0999999999999
1542801003723259.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801003731875.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801003742485.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.7999999999997,-13.300000000000182,-307.0999999999999
1542801003751785.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801003762563.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801003771535.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801003782373.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801003793582.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801003802336.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801003812008.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801003822529.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801003831626.0,0.0,0.0,0.0,0.0,-0.25,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801003843526.0,0.0,0.0,0.0,0.0,-0.25,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801003853672.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801003863162.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801003871961.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.7999999999997,-13.300000000000182,-307.0999999999999
1542801003882524.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801003890942.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801003902338.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801003911602.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801003922562.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.7999999999997,-13.300000000000182,-307.0999999999999
1542801003932096.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801003942368.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801003951829.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801003963489.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801003971929.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801003982606.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801003991571.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.7999999999997,-13.300000000000182,-307.0999999999999
1542801004004358.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004012149.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004022632.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004031277.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004042366.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004051930.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004062516.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004071514.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.5360000000000014,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004083043.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.5360000000000014,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004091566.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.5320000000000107,0.0,0.0,-293.7999999999997,-13.300000000000182,-307.0999999999999
1542801004102289.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.5320000000000107,0.0,0.0,-293.7999999999997,-13.300000000000182,-307.0999999999999
1542801004111858.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.5360000000000014,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004123273.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.5360000000000014,0.0,0.0,-293.7999999999997,-13.300000000000182,-307.0999999999999
1542801004131531.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004142633.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004152170.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004162628.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.7999999999997,-13.300000000000182,-307.0999999999999
1542801004171258.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.5440000000000111,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004182001.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.5440000000000111,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004191446.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004202502.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.7999999999997,-13.300000000000182,-307.0999999999999
1542801004211632.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.5360000000000014,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004222746.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.5360000000000014,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004231937.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.5360000000000014,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004242676.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.5360000000000014,0.0,0.0,-293.7999999999997,-13.300000000000182,-307.0999999999999
1542801004252397.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004262556.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.7999999999997,-13.300000000000182,-307.0999999999999
1542801004271467.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004282320.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004292010.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004302389.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004311952.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004322523.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004331683.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004342294.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004352032.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.5360000000000014,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004362814.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.5360000000000014,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004371170.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004382674.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004391259.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004402302.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004411663.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.5440000000000111,0.0,0.0,-293.7999999999997,-13.300000000000182,-307.0999999999999
1542801004422332.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.5440000000000111,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004438662.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.7999999999997,-13.300000000000182,-307.0999999999999
1542801004443177.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004452490.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.5360000000000014,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004463108.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.5360000000000014,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004471618.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004482493.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.7999999999997,-13.300000000000182,-307.0999999999999
1542801004491577.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.5440000000000111,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004503389.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.5440000000000111,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004511643.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.5440000000000111,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004522973.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.5440000000000111,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004531475.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004543127.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004552261.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004562552.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004571541.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.5440000000000111,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004582712.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.5440000000000111,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004592045.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004602717.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004611253.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004623379.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.7999999999997,-13.300000000000182,-307.0999999999999
1542801004631497.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004642408.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004652926.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004662504.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004671806.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004682477.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004691518.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004702317.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004711626.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004722806.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004732398.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004742567.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004756343.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004762758.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004771510.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004782439.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004791547.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.5440000000000111,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004803175.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.5440000000000111,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004811594.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004823301.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004842444.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004852582.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004863453.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
1542801004871891.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,24.0,0.0,0.0,0.0,-382.5,-0.539999999999992,0.0,0.0,-293.89999999999964,-13.300000000000182,-307.1999999999998
