utime,ax,ay,az,q1,q2,q3,q4,rotation_rate_x,rotation_rate_y,rotation_rate_z
1542801002088221.0,-0.41852205991744995,-0.4023282527923584,9.757753372192383,-0.5379528403282166,0.02945752441883087,0.0032067408319562674,-0.8424540758132935,0.0006587133975699544,0.0018426489550620317,0.0015907438937574625
1542801002098210.0,-0.44499096274375916,-0.3835202753543854,9.737841606140137,-0.5379469394683838,0.029459955170750618,0.0032061326783150434,-0.84245765209198,-0.0008468820597045124,0.0006329688476398587,0.0015337710501626134
1542801002122239.0,-0.42271310091018677,-0.36029815673828125,9.756399154663086,-0.5379458665847778,0.029458219185471535,0.0032054376788437366,-0.8424584269523621,0.0005985145107842982,-0.0004469388222787529,0.0005082943243905902
1542801002126241.0,-0.4392136037349701,-0.3596203029155731,9.729217529296875,-0.537945032119751,0.029457738623023033,0.0032026278786361217,-0.8424590229988098,0.0010446127271279693,0.00043427207856439054,0.00046200043288990855
1542801002128219.0,-0.44035249948501587,-0.37199968099594116,9.739789962768555,-0.5379408597946167,0.029461583122611046,0.003201337531208992,-0.8424615263938904,-0.00043919560266658664,0.001542676822282374,0.00196449994109571
1542801002138197.0,-0.4273627698421478,-0.36703959107398987,9.753461837768555,-0.5379357933998108,0.0294599998742342,0.003199317492544651,-0.8424648642539978,0.000838993291836232,-0.0006785938749089837,0.0016306207980960608
1542801002148195.0,-0.459812730550766,-0.33964404463768005,9.741960525512695,-0.5379384756088257,0.029462208971381187,0.0032073112670332193,-0.8424630761146545,0.0008393883472308517,0.0005891969194635749,5.782283915323205e-05
1542801002158212.0,-0.46892422437667847,-0.35965684056282043,9.766729354858398,-0.5379348397254944,0.029460716992616653,0.003203056287020445,-0.8424654006958008,0.0006945269997231662,-0.0005784770473837852,0.0009359883260913193
1542801002168213.0,-0.4490738809108734,-0.3403584361076355,9.76995849609375,-0.5379347205162048,0.02945597469806671,0.0032007412519305944,-0.8424656391143799,0.0005635739653371274,-0.00016050218255259097,-0.000370626337826252
1542801002178213.0,-0.48211392760276794,-0.3330807089805603,9.75092887878418,-0.5379363894462585,0.02945833094418049,0.0031960296910256147,-0.8424645662307739,0.0013401845935732126,0.0008064788999035954,0.00017470614693593234
1542801002188174.0,-0.4829007387161255,-0.3392265737056732,9.764336585998535,-0.537935197353363,0.02945607714354992,0.003197089536115527,-0.842465341091156,9.654844325268641e-05,-0.0008340185158886015,0.0004356633871793747
1542801002198176.0,-0.4630005359649658,-0.3455955684185028,9.759254455566406,-0.5379377603530884,0.029454166069626808,0.0031968443654477596,-0.8424638509750366,0.0007799287559464574,-7.42321863071993e-05,0.0005373131716623902
1542801002223189.0,-0.46420541405677795,-0.3406854271888733,9.755208969116211,-0.5379365682601929,0.029453055933117867,0.003194898832589388,-0.8424646258354187,0.0008846959099173546,3.383271541679278e-05,0.0005656139692291617
1542801002226172.0,-0.47128671407699585,-0.3530733585357666,9.773284912109375,-0.5379360914230347,0.02945351041853428,0.0031923651695251465,-0.8424649238586426,0.0007526400149799883,0.0006949644302949309,0.00029466822161339223
1542801002229142.0,-0.4938628077507019,-0.34856152534484863,9.757400512695312,-0.5379382371902466,0.02945179119706154,0.003193614073097706,-0.8424636125564575,-2.8052436391590163e-05,-0.0008334048325195909,-0.000992796616628766
1542801002238144.0,-0.48142385482788086,-0.35227400064468384,9.75869083404541,-0.5379428863525391,0.02945583499968052,0.003191734431311488,-0.8424605131149292,0.00011660926975309849,0.0011080583790317178,-0.001050068181939423
1542801002248181.0,-0.47370511293411255,-0.3703552186489105,9.761870384216309,-0.5379465818405151,0.029458656907081604,0.0031859884038567543,-0.8424580097198486,-0.001280731288716197,-0.001719179330393672,-0.0005930081242695451
1542801002258131.0,-0.49900588393211365,-0.35997650027275085,9.77456283569336,-0.537950873374939,0.029465289786458015,0.003180387429893017,-0.8424550890922546,7.688684854656458e-05,0.0007119329529814422,-0.00035844900412485003
1542801002268143.0,-0.4625924229621887,-0.37209373712539673,9.77649974822998,-0.5379553437232971,0.029466085135936737,0.00317467306740582,-0.8424522876739502,0.0007719423738308251,0.0005318174371495843,-0.00042114435927942395
1542801002278109.0,-0.48916417360305786,-0.3685346245765686,9.767215728759766,-0.5379589200019836,0.029464177787303925,0.003178731305524707,-0.8424500226974487,-0.0006198023329488933,-0.0004130432498641312,-0.0008749704575166106
1542801002288105.0,-0.4945054054260254,-0.3684646487236023,9.788118362426758,-0.5379610061645508,0.029461855068802834,0.0031798880081623793,-0.8424488306045532,0.00013276869140099734,-0.0010175660718232393,-0.0009616444003768265
1542801002298087.0,-0.47666043043136597,-0.35853177309036255,9.765507698059082,-0.5379636883735657,0.029450444504618645,0.003179565304890275,-0.8424474596977234,0.0007367071812041104,-0.001991033786907792,-0.0002799138310365379
1542801002322084.0,-0.4658990800380707,-0.3756687641143799,9.762064933776855,-0.5379669666290283,0.0294495802372694,0.003178239334374666,-0.8424453735351562,0.0006707775173708797,2.18858003790956e-05,-0.0015375008806586266
1542801002326071.0,-0.46392956376075745,-0.36039474606513977,9.755317687988281,-0.5379697680473328,0.02944963239133358,0.0031792365480214357,-0.842443585395813,-0.000316953519359231,-0.00017287368245888501,-0.0013469880213961005
1542801002329068.0,-0.4535800516605377,-0.3583674728870392,9.761295318603516,-0.5379700064659119,0.029448125511407852,0.0031803534366190434,-0.8424435257911682,-4.9523347115609795e-05,-0.0007490311982110143,-0.00011644642654573545
1542801002338081.0,-0.46317440271377563,-0.35080569982528687,9.760053634643555,-0.5379714965820312,0.029450418427586555,0.003183013293892145,-0.8424424529075623,-0.0010797533905133605,9.41939651966095e-05,0.0003611056599766016
1542801002348070.0,-0.46318215131759644,-0.3689362406730652,9.765914916992188,-0.5379718542098999,0.029460899531841278,0.0031827562488615513,-0.8424418568611145,-0.0003810000198427588,-0.0003561347839422524,-0.0008428829605691135
1542801002358055.0,-0.44253501296043396,-0.37842100858688354,9.748323440551758,-0.5379725694656372,0.02946198172867298,0.0031843159813433886,-0.8424413800239563,0.0003061801544390619,-0.0010649216128513217,-0.00039913589716888964
1542801002368043.0,-0.44334083795547485,-0.3572734296321869,9.772064208984375,-0.5379712581634521,0.0294593945145607,0.003187768626958132,-0.8424422740936279,-0.00018585733778309077,-0.0014916828367859125,0.00028174143517389894
1542801002378049.0,-0.4324069023132324,-0.3503963053226471,9.79045295715332,-0.5379693508148193,0.029454778879880905,0.003189072012901306,-0.8424436450004578,-0.0009739521774463356,1.5375389921246096e-05,0.0004173661582171917
1542801002388056.0,-0.43134403228759766,-0.35155150294303894,9.751289367675781,-0.5379676818847656,0.029452567920088768,0.003191337687894702,-0.8424447774887085,-0.0003059476148337126,-0.0012512555113062263,0.0007562251994386315
1542801002398010.0,-0.44041067361831665,-0.3561757504940033,9.769233703613281,-0.5379649996757507,0.029449613764882088,0.0031948857940733433,-0.8424466252326965,-0.0007661172421649098,-0.0007767756469547749,0.0009032696252688766
1542801002421991.0,-0.4366535246372223,-0.37063637375831604,9.740742683410645,-0.5379607677459717,0.029449330642819405,0.0031929737888276577,-0.8424493074417114,0.0006614021258428693,0.0002792224404402077,0.0020212146919220686
1542801002425993.0,-0.4320785403251648,-0.3734216094017029,9.749479293823242,-0.5379592776298523,0.029443219304084778,0.003199248341843486,-0.8424504399299622,-0.000817780673969537,-0.0034351341892033815,0.0006733043701387942
1542801002429006.0,-0.43466463685035706,-0.36281275749206543,9.77133560180664,-0.5379561185836792,0.029439516365528107,0.0032029200810939074,-0.8424525260925293,-0.00047635164810344577,-0.0020728744566440582,0.001472730771638453
1542801002437994.0,-0.43043360114097595,-0.3428184390068054,9.750271797180176,-0.5379576086997986,0.029440684244036674,0.0032052691094577312,-0.8424516320228577,-0.0008139299461618066,-0.001313997432589531,-0.00021165134967304766
1542801002447966.0,-0.4269633889198303,-0.3656236529350281,9.770589828491211,-0.5379580855369568,0.029443250969052315,0.003212528070434928,-0.8424511551856995,-0.0006053338875062764,0.0010224871803075075,-0.0008532261708751321
1542801002457980.0,-0.4265095591545105,-0.3676193356513977,9.754365921020508,-0.5379595160484314,0.029453357681632042,0.0032132058404386044,-0.8424499034881592,-0.0004186757723800838,0.002117814961820841,-0.0001624461292522028
1542801002467941.0,-0.43421077728271484,-0.38008013367652893,9.759998321533203,-0.5379610061645508,0.029452497139573097,0.003212680108845234,-0.8424489498138428,-0.0002054095675703138,-0.0001669093908276409,-0.00046750676119700074
1542801002477935.0,-0.45710644125938416,-0.36119344830513,9.751657485961914,-0.5379652976989746,0.029457353055477142,0.0032089718151837587,-0.8424460887908936,3.566229861462489e-05,-0.0005360349896363914,-0.0004077243502251804
1542801002487916.0,-0.4618961215019226,-0.37268418073654175,9.75544261932373,-0.5379654765129089,0.029457177966833115,0.0032084693666547537,-0.842445969581604,0.00020894035696983337,5.1728635298786685e-05,-8.7234380771406e-05
1542801002497909.0,-0.4551547169685364,-0.36023303866386414,9.746903419494629,-0.537966251373291,0.029457727447152138,0.003197923069819808,-0.842445433139801,0.0009471738594584167,0.0007765560294501483,-4.6476816351059824e-05
1542801002522933.0,-0.44523343443870544,-0.3524002432823181,9.767176628112793,-0.5379676818847656,0.029459506273269653,0.0031969796400517225,-0.8424445390701294,-4.967029599356465e-05,0.0008164176833815873,-0.000653893337585032
1542801002525934.0,-0.4512500762939453,-0.34953171014785767,9.776569366455078,-0.537968099117279,0.02946239337325096,0.0031983943190425634,-0.842444121837616,-0.001096978783607483,0.0006755408830940723,-0.00022581583471037447
1542801002528935.0,-0.46225062012672424,-0.373573899269104,9.76594352722168,-0.5379683375358582,0.029461432248353958,0.0031952576246112585,-0.8424440026283264,0.001270368928089738,0.0003532571718096733,-6.374418444465846e-05
1542801002537902.0,-0.44994431734085083,-0.35436302423477173,9.76516342163086,-0.5379728674888611,0.02946053072810173,0.0031923260539770126,-0.842441201210022,0.0001367073127767071,0.00018163220374844968,-0.00043467991054058075
1542801002547888.0,-0.46715325117111206,-0.36118564009666443,9.766697883605957,-0.5379747748374939,0.029461976140737534,0.003192414063960314,-0.8424398899078369,0.00019381329184398055,0.0007151102181524038,2.290983684360981e-05
1542801002557899.0,-0.4645249843597412,-0.38611894845962524,9.747812271118164,-0.5379741191864014,0.029466480016708374,0.003186456160619855,-0.8424402475357056,0.0003402545116841793,0.0014640422305092216,0.0005746203823946416
1542801002567858.0,-0.4747796654701233,-0.3631644546985626,9.766528129577637,-0.5379788279533386,0.02946995384991169,0.003184931818395853,-0.8424370884895325,0.00011680777970468625,0.00041775600402615964,-0.0008078102255240083
1542801002577857.0,-0.4601975977420807,-0.36404603719711304,9.758291244506836,-0.5379843711853027,0.02947304956614971,0.0031814684625715017,-0.8424333930015564,0.0002977464464493096,-0.00016200673417188227,-0.0003764583670999855
1542801002587859.0,-0.4694596230983734,-0.3947207033634186,9.756360054016113,-0.5379847884178162,0.029475420713424683,0.0031805490143597126,-0.8424331545829773,-0.00019636207434814423,0.0010033136932179332,-0.00017962120182346553
1542801002597859.0,-0.47796136140823364,-0.37298062443733215,9.740646362304688,-0.537985622882843,0.0294793751090765,0.0031810973305255175,-0.84243243932724,-0.0003009486536029726,0.00031256285728886724,-2.030683754128404e-05
1542801002622846.0,-0.4669114649295807,-0.3737596869468689,9.757181167602539,-0.5379868745803833,0.02947995252907276,0.003186228685081005,-0.8424316048622131,-0.0018457028781995177,-0.000901677762158215,-0.0006354250945150852
1542801002626842.0,-0.48737844824790955,-0.3671719431877136,9.769061088562012,-0.5379878282546997,0.0294803474098444,0.0031844303011894226,-0.8424308896064758,0.0005329948617145419,0.0005307042156346142,-0.0004534483887255192
1542801002629889.0,-0.47924262285232544,-0.36052051186561584,9.749139785766602,-0.5379918813705444,0.02947940304875374,0.003182764397934079,-0.84242844581604,0.0008114181691780686,7.440624904120341e-05,-0.0018799122190102935
1542801002637847.0,-0.4793112277984619,-0.37272435426712036,9.791290283203125,-0.5379923582077026,0.02947087399661541,0.003184541594237089,-0.84242844581604,0.0009920293232426047,-0.0022255852818489075,0.00023188003979157656
1542801002647837.0,-0.46462875604629517,-0.3764874339103699,9.780205726623535,-0.5379893779754639,0.029483523219823837,0.0031807480845600367,-0.8424299359321594,0.0002150943473679945,5.0413887947797775e-05,-0.0003525208740029484
1542801002657848.0,-0.46021145582199097,-0.3592008948326111,9.78880500793457,-0.5379902124404907,0.02947886660695076,0.003177360165864229,-0.842429518699646,0.0010137053905054927,-0.00041976169450208545,-0.0001993358164327219
1542801002667811.0,-0.457487016916275,-0.3669723868370056,9.761201858520508,-0.537989616394043,0.02947302721440792,0.0031882745679467916,-0.842430055141449,-0.0014070242177695036,-0.0011053478810936213,-1.36991966428468e-05
1542801002677831.0,-0.46708574891090393,-0.3622724413871765,9.760933876037598,-0.5379887819290161,0.029478494077920914,0.003187018446624279,-0.8424304127693176,9.139487701759208e-06,0.0011665632482618093,6.341053813230246e-05
1542801002687870.0,-0.4627593159675598,-0.3783694803714752,9.783140182495117,-0.537990152835846,0.029475511983036995,0.00318757351487875,-0.8424296975135803,0.00047089671716094017,-0.0011177456472069025,-0.0006077659199945629
1542801002697781.0,-0.45692378282546997,-0.34650784730911255,9.772544860839844,-0.5379875302314758,0.029472218826413155,0.003184837754815817,-0.842431366443634,0.00010519572242628783,-0.0009046249324455857,0.00012657577462960035
1542801002722813.0,-0.45375069975852966,-0.3455893397331238,9.76114559173584,-0.5379863381385803,0.029467307031154633,0.0031887958757579327,-0.8424323201179504,-0.00029051597812213004,-0.0025268536992371082,0.0005487824091687799
1542801002725813.0,-0.46502500772476196,-0.3514477610588074,9.755170822143555,-0.5379878878593445,0.029464712366461754,0.003192236414179206,-0.8424314260482788,-0.0005864076665602624,-0.0016062312060967088,-0.0007368270307779312
1542801002728832.0,-0.45332613587379456,-0.3559783697128296,9.784173011779785,-0.5379875302314758,0.029465490952134132,0.0031943507492542267,-0.8424316644668579,-0.0008863189141266048,-0.0001972557947738096,0.00015435153909493238
1542801002737828.0,-0.4329707622528076,-0.36178213357925415,9.74073600769043,-0.5379862189292908,0.029461869969964027,0.0031950122211128473,-0.8424325585365295,2.6585301384329796e-05,-0.0014092997880652547,0.0002598307910375297
1542801002747804.0,-0.4520798623561859,-0.3476284444332123,9.735389709472656,-0.5379842519760132,0.02946554683148861,0.0031902724876999855,-0.842433750629425,0.00015807137242518365,-8.598901217737875e-07,-0.0001678390399320051
1542801002757760.0,-0.4429314136505127,-0.3369760513305664,9.747974395751953,-0.5379835367202759,0.029465459287166595,0.0031910031102597713,-0.8424342274665833,0.0006049061194062233,0.0008792247390374541,-0.000240204855799675
1542801002767761.0,-0.44147413969039917,-0.36264365911483765,9.773045539855957,-0.5379840731620789,0.029464522376656532,0.0031921714544296265,-0.8424339294433594,0.0001166056827059947,-0.001145210349932313,-0.00024392390332650393
1542801002777731.0,-0.43812474608421326,-0.3617572486400604,9.75495719909668,-0.5379846096038818,0.029468417167663574,0.0031907164957374334,-0.8424333333969116,-0.00021371901675593108,0.0001015669695334509,-0.00022974917374085635
1542801002787746.0,-0.4351232945919037,-0.35221800208091736,9.747320175170898,-0.5379869937896729,0.029467010870575905,0.003189967479556799,-0.842431902885437,0.0005825395928695798,-0.00029393527074716985,-0.0010865797521546483
1542801002797757.0,-0.4359102249145508,-0.36873573064804077,9.749248504638672,-0.5379905104637146,0.02946578897535801,0.003187094582244754,-0.8424297571182251,0.0009072752436622977,0.00019092745787929744,-0.0003902135358657688
1542801002822724.0,-0.45987147092819214,-0.3572818338871002,9.783002853393555,-0.5379926562309265,0.029464581981301308,0.0031837928108870983,-0.8424283862113953,0.0013997128698974848,0.00032439781352877617,-0.0009904371108859777
1542801002826724.0,-0.4360225200653076,-0.35440000891685486,9.749153137207031,-0.5379946827888489,0.029465600848197937,0.003184657311066985,-0.842427134513855,-0.0004897111793980002,0.00017420444055460393,-0.0009534680284559727
1542801002829734.0,-0.44202154874801636,-0.3601236939430237,9.760516166687012,-0.537996768951416,0.02946780063211918,0.0031876731663942337,-0.8424257040023804,-0.0014719184255227447,0.0001119642547564581,-0.0010291562648490071
1542801002837724.0,-0.4510447382926941,-0.3620244860649109,9.776564598083496,-0.5379987359046936,0.0294665414839983,0.003184657543897629,-0.8424245119094849,0.0010814281413331628,-0.00015548747614957392,-0.000863152090460062
1542801002847711.0,-0.4605062007904053,-0.3554421663284302,9.770550727844238,-0.537993311882019,0.029465798288583755,0.003184778383001685,-0.8424280285835266,6.72575697535649e-05,0.0006041137385182083,-0.0010217948583886027
1542801002857723.0,-0.46982112526893616,-0.3603397011756897,9.762709617614746,-0.5379944443702698,0.02946123108267784,0.003184929024428129,-0.8424274325370789,-6.532760744448751e-05,-0.0012278244830667973,-0.0004065624380018562
1542801002867690.0,-0.4381789267063141,-0.3610506057739258,9.760629653930664,-0.5379920601844788,0.029461976140737534,0.00317802419885993,-0.8424289226531982,0.0007151198806241155,0.0017863825196400285,0.000370100315194577
1542801002877691.0,-0.47162777185440063,-0.3699188828468323,9.761777877807617,-0.5379949808120728,0.029467206448316574,0.0031778444536030293,-0.8424268364906311,-0.00042059196857735515,1.7794034647522494e-05,-0.00047287839697673917
1542801002887691.0,-0.4469839632511139,-0.37842074036598206,9.773282051086426,-0.537999153137207,0.029466824606060982,0.003176784375682473,-0.8424242734909058,0.00040611010626889765,0.00011264338536420837,-0.0016405662754550576
1542801002897684.0,-0.4667716324329376,-0.3746221959590912,9.76634693145752,-0.5379987359046936,0.029468664899468422,0.0031759953126311302,-0.8424244523048401,-0.0007018133183009923,0.00026181022985838354,0.0011403837706893682
1542801002922688.0,-0.47264575958251953,-0.3718121647834778,9.764593124389648,-0.537997305393219,0.029471488669514656,0.003179332707077265,-0.8424252271652222,-0.0017531218472868204,0.00022298684052657336,0.0006113579729571939
1542801002926690.0,-0.45331722497940063,-0.38123634457588196,9.760353088378906,-0.5379976034164429,0.029470499604940414,0.0031802828889340162,-0.8424250483512878,-0.00010378635488450527,-0.0005361897055990994,-0.00017098616808652878
1542801002928762.0,-0.4626220166683197,-0.37182068824768066,9.747631072998047,-0.5379975438117981,0.029471442103385925,0.0031776754185557365,-0.8424250483512878,0.0006779198301956058,0.0008814422180876136,2.736463284236379e-05
1542801002937690.0,-0.4517359733581543,-0.3458481431007385,9.762069702148438,-0.5379955768585205,0.029474852606654167,0.0031779292039573193,-0.8424261808395386,-0.0007179683307185769,0.0006308800657279789,0.0005805574473924935
1542801002947705.0,-0.46720656752586365,-0.35643938183784485,9.771323204040527,-0.5379924774169922,0.0294797383248806,0.003174080979079008,-0.8424280285835266,0.0002553612575866282,0.0017031509196385741,0.0006785132572986186
1542801002957649.0,-0.4605100154876709,-0.3468414843082428,9.76855754852295,-0.5379912257194519,0.029483450576663017,0.0031754756346344948,-0.8424287438392639,0.00043981679482385516,0.0005334658781066537,7.62020208640024e-05
1542801002967651.0,-0.4897361695766449,-0.3824740946292877,9.763303756713867,-0.5379930138587952,0.02949359640479088,0.003172222524881363,-0.8424271941184998,0.00031717162346467376,0.0004777078574988991,-0.00032513318001292646
1542801002977631.0,-0.47742706537246704,-0.3575363755226135,9.76056957244873,-0.5379899740219116,0.02949906885623932,0.003172999946400523,-0.842428982257843,-0.0005754282465204597,0.0013731361832469702,-5.6565691920695826e-05
1542801002987632.0,-0.48037227988243103,-0.36995139718055725,9.767277717590332,-0.5379889607429504,0.029497845098376274,0.003170500975102186,-0.8424296975135803,0.0010976295452564955,0.00011617392010521144,0.0005178627325221896
1542801002997608.0,-0.45836466550827026,-0.35167959332466125,9.765715599060059,-0.5379893183708191,0.029499225318431854,0.0031760274432599545,-0.8424293398857117,-0.0004891235148534179,0.00022673149942420423,-0.0010066942777484655
1542801003022601.0,-0.48154860734939575,-0.3520126938819885,9.73837947845459,-0.5379881858825684,0.02949821949005127,0.003173235571011901,-0.8424301743507385,0.0011480802204459906,0.00025121617363765836,0.0005980058340355754
1542801003026625.0,-0.4516313970088959,-0.3659462034702301,9.768850326538086,-0.5379878878593445,0.029495758935809135,0.0031704145949333906,-0.8424304127693176,0.0014817662304267287,-0.00022647510922979563,0.0001829066313803196
1542801003029625.0,-0.45102986693382263,-0.35460811853408813,9.742975234985352,-0.5379891395568848,0.029497696086764336,0.003169842530041933,-0.8424295783042908,-0.00021141879551578313,0.0007894209702499211,-0.0005771803553216159
1542801003037615.0,-0.4606262743473053,-0.3756749629974365,9.750535011291504,-0.5379891395568848,0.029496174305677414,0.003171927761286497,-0.8424296379089355,-0.00013919410412199795,0.0009780542459338903,-0.0003371526545379311
1542801003047602.0,-0.45422452688217163,-0.36792996525764465,9.759244918823242,-0.5379904508590698,0.029497582465410233,0.003172394121065736,-0.8424286842346191,-0.0006058054859749973,-0.0007265293970704079,-0.0002618439611978829
1542801003057581.0,-0.4562298655509949,-0.37842512130737305,9.765965461730957,-0.5379899144172668,0.02950235642492771,0.003175778780132532,-0.8424289226531982,-0.0004520888323895633,0.0006875524413771927,0.0005863482947461307
1542801003067590.0,-0.4524678587913513,-0.35738605260849,9.762096405029297,-0.5379934906959534,0.02950654923915863,0.003176956670358777,-0.8424264788627625,-0.0013616776559501886,0.0004355471464805305,-0.00023031383170746267
1542801003077569.0,-0.4469273090362549,-0.3689419627189636,9.737452507019043,-0.5379967093467712,0.02950209565460682,0.0031787774059921503,-0.8424245119094849,0.0005901711992919445,-0.001908417441882193,0.00022199451632332057
1542801003087556.0,-0.46287545561790466,-0.37085333466529846,9.76193618774414,-0.537996232509613,0.029503989964723587,0.0031779231503605843,-0.8424248099327087,-0.00012510867964010686,0.000821341120172292,0.00022168336727190763
1542801003097568.0,-0.44624781608581543,-0.3908964991569519,9.756692886352539,-0.5379951000213623,0.029499854892492294,0.0031781464349478483,-0.8424256443977356,0.0002835537598002702,-0.0001581449032528326,0.00018197446479462087
1542801003122573.0,-0.45260992646217346,-0.34788042306900024,9.766766548156738,-0.5379947423934937,0.029498426243662834,0.0031783555168658495,-0.8424258828163147,0.00023405793763231486,-0.0005309993284754455,0.00015518991858698428
1542801003126612.0,-0.44244661927223206,-0.38131633400917053,9.754814147949219,-0.5379967093467712,0.029497426003217697,0.0031777434051036835,-0.8424246311187744,0.0004442846402525902,-0.00018801885016728193,-0.0009303249535150826
1542801003129591.0,-0.4446917176246643,-0.37172576785087585,9.76425552368164,-0.5379995107650757,0.029497213661670685,0.00318055204115808,-0.8424229025840759,-0.0008728355169296265,-0.0006546154618263245,-0.0013305132742971182
1542801003137589.0,-0.4425278306007385,-0.3517158627510071,9.748880386352539,-0.5379982590675354,0.02949574403464794,0.003181900829076767,-0.8424237370491028,-0.0005882264231331646,-0.0001670567289693281,-7.754955731797963e-05
1542801003147588.0,-0.44692015647888184,-0.3735889792442322,9.77664852142334,-0.5380010604858398,0.029493900015950203,0.0031845737248659134,-0.8424220681190491,-0.0006292372709140182,0.0006782233831472695,-0.0008784392848610878
1542801003157505.0,-0.4530959129333496,-0.3708779811859131,9.756404876708984,-0.5380023121833801,0.029500260949134827,0.0031817203853279352,-0.8424210548400879,-0.0004395478463266045,0.001957374159246683,-0.00037401317968033254
1542801003167531.0,-0.4429144263267517,-0.3669087290763855,9.768108367919922,-0.5380038022994995,0.029503170400857925,0.0031779941637068987,-0.8424199819564819,-0.0004393761628307402,-0.00032943551195785403,-0.0006842751172371209
1542801003177507.0,-0.4518541395664215,-0.3764597177505493,9.783251762390137,-0.5380046963691711,0.029510634019970894,0.003173918230459094,-0.8424191474914551,-0.00036229135002940893,0.0012151960982009768,-2.420237251499202e-05
1542801003187506.0,-0.45521172881126404,-0.3641716539859772,9.762057304382324,-0.5380072593688965,0.029511597007513046,0.003169101430103183,-0.8424175381660461,0.001447479473426938,0.0013875056756660342,-0.00115230365190655
1542801003197508.0,-0.457648366689682,-0.34390607476234436,9.771406173706055,-0.5380052328109741,0.029510943219065666,0.003170353826135397,-0.8424188494682312,-0.0002991949440911412,-0.0010133117903023958,0.00035731479874812067
1542801003222480.0,-0.4478333592414856,-0.3686869144439697,9.769909858703613,-0.5380043983459473,0.02951066941022873,0.003171015065163374,-0.8424193859100342,-0.00017356337048113346,-0.00024203369684983045,0.000384090089937672
1542801003226483.0,-0.4372469484806061,-0.38674503564834595,9.773160934448242,-0.5380030274391174,0.02951359935104847,0.0031705296132713556,-0.8424201607704163,-0.00048298033652827144,0.0010845374781638384,0.0006111903348937631
1542801003228503.0,-0.4314058721065521,-0.3580879271030426,9.76068115234375,-0.5380011200904846,0.029511459171772003,0.0031700129620730877,-0.8424214720726013,0.0006143595091998577,-0.000629997462965548,0.000961721409112215
1542801003237495.0,-0.4428754448890686,-0.37440648674964905,9.765295028686523,-0.5380013585090637,0.029508111998438835,0.003167686751112342,-0.8424214720726013,0.0005021790275350213,-0.001214127754792571,0.0013863850617781281
1542801003247473.0,-0.4549129009246826,-0.35457587242126465,9.768052101135254,-0.5379958748817444,0.029505111277103424,0.0031690592877566814,-0.8424249291419983,1.701109613350127e-05,-8.22623260319233e-05,0.0001486152468714863
1542801003257469.0,-0.4598885476589203,-0.366951048374176,9.755270004272461,-0.5379953980445862,0.029504800215363503,0.003167808521538973,-0.8424252867698669,1.9828323729598196e-06,0.0012479100842028856,0.000302530184853822
1542801003267475.0,-0.45239511132240295,-0.3630408048629761,9.760213851928711,-0.5379932522773743,0.02950456738471985,0.0031678606756031513,-0.8424266576766968,0.0006265638512559235,0.0009594960138201714,-0.0001071355291060172
1542801003277451.0,-0.4778206944465637,-0.34805870056152344,9.740364074707031,-0.5379952192306519,0.029505660757422447,0.003168247640132904,-0.8424254059791565,-0.0007334999972954392,0.0007610433967784047,7.505090616177768e-05
1542801003287432.0,-0.4756889343261719,-0.3517126142978668,9.769128799438477,-0.5379940271377563,0.029507869854569435,0.003167982678860426,-0.8424261212348938,-0.00040073267882689834,0.0007929651765152812,0.0005871032481081784
1542801003297431.0,-0.47009915113449097,-0.3671545386314392,9.749259948730469,-0.5379903316497803,0.029507625848054886,0.0031659328378736973,-0.8424285054206848,0.000959911267273128,0.0003551282861735672,0.0006199661875143647
1542801003321448.0,-0.46948710083961487,-0.34322303533554077,9.754854202270508,-0.5379917025566101,0.029507214203476906,0.003165974747389555,-0.842427670955658,0.0002957895630970597,0.0007725388859398663,0.00041730626253411174
1542801003325449.0,-0.45312032103538513,-0.3698309063911438,9.759262084960938,-0.5379925966262817,0.02950798161327839,0.003166137496009469,-0.8424270749092102,8.954297663876787e-05,-0.0001372548722429201,-0.0006202805088832974
1542801003328448.0,-0.46841686964035034,-0.3766377568244934,9.760843276977539,-0.5379933714866638,0.029511386528611183,0.003165898146107793,-0.8424264192581177,-0.0006466709892265499,0.0012115559075027704,-0.0003763643035199493
1542801003337448.0,-0.473677396774292,-0.3517735004425049,9.771069526672363,-0.5379911661148071,0.029513487592339516,0.003165801055729389,-0.8424277305603027,-0.00036942350561730564,0.0006335088983178139,0.0004555935156531632
1542801003347451.0,-0.465219110250473,-0.3470916748046875,9.739694595336914,-0.5379912257194519,0.029516274109482765,0.003165173577144742,-0.8424276113510132,3.860395008814521e-05,-0.0007961592637002468,0.0006032022065483034
1542801003357431.0,-0.46643656492233276,-0.3718617558479309,9.757047653198242,-0.5379933714866638,0.02951623685657978,0.0031681263353675604,-0.8424262404441833,7.931608706712723e-06,-0.0005363463424146175,-0.0004077039775438607
1542801003367439.0,-0.4443855881690979,-0.3659646809101105,9.753731727600098,-0.5379912853240967,0.02951051853597164,0.0031665246933698654,-0.8424277305603027,3.2594380172668025e-05,0.00039845722494646907,0.00043945005745626986
1542801003377436.0,-0.4726960062980652,-0.34795135259628296,9.769166946411133,-0.537994384765625,0.029510730877518654,0.0031735640950500965,-0.8424257636070251,-0.0006450085784308612,-0.0012872721999883652,-0.0006592868594452739
