utime,ax,ay,az,q1,q2,q3,q4,rotation_rate_x,rotation_rate_y,rotation_rate_z
1542800385028636.0,0.3697023391723633,-0.1079321876168251,9.222567558288574,0.43261146545410156,0.0003028658975381404,0.0019130571745336056,-0.901578426361084,-0.024593422189354897,0.0011022173566743731,-0.0047220452688634396
1542800385037587.0,0.100070521235466,0.19100628793239594,9.408941268920898,0.4325900673866272,0.0002368405257584527,0.00201596412807703,-0.901588499546051,-0.025887686759233475,-0.0037522795610129833,-0.004602015018463135
1542800385047601.0,-0.035061195492744446,-0.08032907545566559,8.923677444458008,0.4325684905052185,0.0001334823464276269,0.0022236877121031284,-0.9015983939170837,-0.028468970209360123,0.0021216063760221004,-0.004528404213488102
1542800385057518.0,-0.26100048422813416,-0.16065745055675507,9.268606185913086,0.43253302574157715,0.00010408071830170229,0.002313220174983144,-0.9016151428222656,-0.01831531897187233,0.0012998515740036964,-0.0083050187677145
1542800385067514.0,0.712644100189209,-0.6202994585037231,9.604536056518555,0.4324966371059418,-4.262118636688683e-06,0.0024418244138360023,-0.9016323089599609,-0.022957460954785347,-0.006837266497313976,-0.005816649179905653
1542800385077480.0,0.22311973571777344,0.6697975993156433,9.939443588256836,0.43248769640922546,-0.00015148469537962228,0.002524259500205517,-0.9016363024711609,-0.01578500308096409,-0.01065436378121376,-0.004905582405626774
1542800385087486.0,-0.12234669923782349,-0.07813788205385208,10.383435249328613,0.4324791431427002,-0.00017513069906271994,0.0025397741701453924,-0.9016403555870056,-0.009711661376059055,-0.005852738860994577,-0.003821075428277254
1542800385097530.0,-0.5362767577171326,-0.17860394716262817,10.643552780151367,0.43246448040008545,-8.26683099148795e-05,0.002438493072986603,-0.9016477465629578,0.024277353659272194,-0.0003027787315659225,-0.0027398981619626284
1542800385122483.0,0.07037286460399628,-0.023177357390522957,10.928366661071777,0.4324648082256317,-6.019297507009469e-05,0.0023809943813830614,-0.9016477465629578,0.02470516785979271,-0.001845922670327127,-0.003118677530437708
1542800385126488.0,0.531731128692627,0.18413802981376648,10.758817672729492,0.4324606657028198,-4.191577318124473e-05,0.0023452762980014086,-0.9016497731208801,0.016090605407953262,0.000420732976635918,-0.0018373122438788414
1542800385128492.0,0.8319137692451477,0.0377453938126564,10.274815559387207,0.4324580132961273,-3.341880801599473e-05,0.002341153798624873,-0.9016510844230652,0.0029670833609998226,0.00236081937327981,-0.0011895489878952503
1542800385137484.0,0.6213919520378113,-0.6384296417236328,9.803800582885742,0.4324503540992737,-1.1726302545866929e-05,0.0023887138813734055,-0.9016546010971069,-0.006391409784555435,0.006226426921784878,-0.0029042004607617855
1542800385147475.0,-0.5735031366348267,-0.23706988990306854,9.27445125579834,0.4324401915073395,2.6321864424971864e-05,0.0024586906656622887,-0.9016593098640442,-0.0074389660730957985,0.006581042893230915,5.877460353076458e-05
1542800385157454.0,-0.010712461546063423,-0.06903813779354095,9.640939712524414,0.4324457347393036,3.691864185384475e-05,0.002532289130613208,-0.901656448841095,-0.012639637105166912,0.007503329310566187,0.0003085506032221019
1542800385167453.0,0.5848089456558228,-0.283571720123291,9.550946235656738,0.4324397146701813,-2.205484634032473e-05,0.002668878762051463,-0.9016589522361755,-0.020166829228401184,0.0015042549930512905,-0.001991322496905923
1542800385177478.0,-0.19188670814037323,0.048223815858364105,9.683486938476562,0.43243837356567383,-0.00014000077499076724,0.002845344366505742,-0.9016590118408203,-0.029631221666932106,-0.0044862618669867516,0.0005220238817855716
1542800385187493.0,-0.16316647827625275,0.18356823921203613,9.927083969116211,0.4324339032173157,-0.00019206528668291867,0.002913908800110221,-0.9016609787940979,-0.03383416682481766,-0.006933371536433697,-0.0020100281108170748
1542800385197477.0,-0.08672316372394562,0.07423511147499084,9.745184898376465,0.43240615725517273,-0.00043130130507051945,0.0032194715458899736,-0.9016731381416321,-0.05091504007577896,-0.006570597179234028,-0.0045565287582576275
1542800385222424.0,-0.05848764628171921,-0.1673915833234787,9.712469100952148,0.43242156505584717,-0.0004929790738970041,0.003327938262373209,-0.9016653299331665,-0.04990217834711075,-0.003492876887321472,-0.006826077587902546
1542800385226424.0,0.38091644644737244,-0.1427173912525177,9.709012985229492,0.4324073791503906,-0.00054629408987239,0.0034212591126561165,-0.9016716480255127,-0.04299436882138252,-0.003076921682804823,-0.006265558302402496
1542800385228447.0,0.23246029019355774,0.1430567502975464,10.836389541625977,0.43239545822143555,-0.000607136229518801,0.003537120297551155,-0.9016770124435425,-0.05245279520750046,-0.0018915394321084023,-0.005290283355861902
1542800385237419.0,-0.6492849588394165,-0.09206042438745499,10.568613052368164,0.43238168954849243,-0.0007798009901307523,0.003904818557202816,-0.9016819000244141,-0.07410676777362823,0.0031187119893729687,-0.0036081646103411913
1542800385248397.0,0.3253024220466614,0.09301880747079849,10.27490234375,0.43236830830574036,-0.0011191332014277577,0.004521991591900587,-0.9016851186752319,-0.09291525185108185,-0.00444334140047431,-0.002012823708355427
1542800385258419.0,0.1831132024526596,0.3618302047252655,9.81636905670166,0.4323585629463196,-0.0014523706631734967,0.005135451443493366,-0.9016860127449036,-0.0912712961435318,-0.0033568083308637142,-0.0022242635022848845
1542800385268391.0,-0.11241056770086288,0.3490487337112427,9.570783615112305,0.432371586561203,-0.0016771486261859536,0.005667486693710089,-0.9016761779785156,-0.10465831309556961,0.005297012627124786,0.0025152836460620165
1542800385277416.0,0.4083043038845062,0.07325024157762527,10.095378875732422,0.4323868453502655,-0.0019034674623981118,0.006308451294898987,-0.9016641974449158,-0.09258319437503815,0.007704697549343109,0.0018547624349594116
1542800385287419.0,0.3726644515991211,-0.0438137948513031,9.824716567993164,0.43238985538482666,-0.0019367843633517623,0.006486862897872925,-0.9016613960266113,-0.07031077146530151,0.018884988501667976,0.0016277119284495711
1542800385297445.0,0.27579158544540405,0.1725808084011078,9.868638038635254,0.4323657155036926,-0.0018924829782918096,0.0067510465160012245,-0.9016711115837097,-0.03705036640167236,0.025516336783766747,-0.003370040562003851
1542800385321375.0,-0.058546971529722214,-0.10202217102050781,9.788633346557617,0.4323519170284271,-0.0018530411180108786,0.006823407951742411,-0.9016772508621216,-0.026105929166078568,0.026967573910951614,-0.006074678152799606
1542800385325403.0,-0.4524610638618469,-0.27370190620422363,9.399060249328613,0.4323500990867615,-0.0017878662329167128,0.0068976739421486855,-0.901677668094635,-0.019325295463204384,0.026856830343604088,-0.0058921645395457745
1542800385328361.0,-0.4639069139957428,-0.40493297576904297,9.006683349609375,0.4323320686817169,-0.0017186991171911359,0.006960264872759581,-0.9016860127449036,-0.010632628574967384,0.035927124321460724,-0.007719901856034994
1542800385338371.0,0.33061158657073975,-0.5001300573348999,9.666540145874023,0.43230921030044556,-0.0016012911219149828,0.007071532309055328,-0.9016963243484497,-0.0109615009278059,0.030271586030721664,-0.004005563445389271
1542800385348391.0,0.3919673562049866,-0.1762399673461914,10.27197551727295,0.4322760999202728,-0.0013966518454253674,0.007252605631947517,-0.9017110466957092,-0.005037229508161545,0.035364337265491486,-0.006385763641446829
1542800385358351.0,0.1546975076198578,-0.9071346521377563,10.524356842041016,0.4322529435157776,-0.001117910724133253,0.007336924318224192,-0.9017218947410583,0.005567289888858795,0.03703596815466881,-0.0021793406922370195
1542800385368365.0,-0.11480262130498886,-0.5442507863044739,10.15098762512207,0.4322568476200104,-0.0008578847046010196,0.007390819024294615,-0.9017199277877808,0.011347780004143715,0.05559047311544418,0.0019131212029606104
1542800385378360.0,0.21215923130512238,-0.3161351680755615,9.229996681213379,0.4322659969329834,-0.0004326579219195992,0.007603965699672699,-0.901714026927948,-0.0032313517294824123,0.06396615505218506,0.00015562321641482413
1542800385388357.0,0.284802109003067,-0.3426809310913086,10.061854362487793,0.43226486444473267,-0.0002923404681496322,0.007692278828471899,-0.9017138481140137,-0.007613915018737316,0.06606797128915787,8.05411982582882e-05
1542800385398312.0,-0.08557064831256866,-0.3922632336616516,9.573942184448242,0.4322481155395508,0.00012137404701206833,0.008017545565962791,-0.9017191529273987,-0.019973870366811752,0.06805167347192764,-0.0015175525331869721
1542800385422302.0,0.2757423520088196,-0.08828166872262955,9.74524211883545,0.43224459886550903,0.00023211441293824464,0.008154182694852352,-0.9017195701599121,-0.030219534412026405,0.06375863403081894,-0.0009928306099027395
1542800385426301.0,0.052102554589509964,0.19137124717235565,9.626219749450684,0.43227267265319824,0.0003192408476024866,0.008316826075315475,-0.9017046093940735,-0.0438358336687088,0.059762321412563324,-7.199840911198407e-05
1542800385428299.0,-0.1866307556629181,0.15953414142131805,9.572710990905762,0.43226784467697144,0.0003859007847495377,0.008500557392835617,-0.9017052054405212,-0.05489419028162956,0.0559828095138073,-0.0016422208864241838
1542800385438306.0,0.1748182773590088,-0.13176175951957703,9.064434051513672,0.43225231766700745,0.0004958402714692056,0.008885592222213745,-0.9017088413238525,-0.060221366584300995,0.05495213344693184,-0.004228272009640932
1542800385448301.0,0.3000558316707611,0.051020096987485886,7.473306179046631,0.4322008490562439,0.0006855727406218648,0.009305921383202076,-0.9017290472984314,-0.029952555894851685,0.04647281765937805,-0.008740061894059181
1542800385458285.0,-0.2942522168159485,0.16279137134552002,7.294304847717285,0.4321456253528595,0.0008496599039062858,0.009631596505641937,-0.9017519950866699,-0.031207267194986343,0.04320547729730606,-0.007566392421722412
1542800385468276.0,-0.2611421048641205,0.03697650879621506,7.311269283294678,0.43210938572883606,0.0008823911193758249,0.009792923927307129,-0.9017676115036011,-0.024624276906251907,0.017557255923748016,-0.007795807905495167
1542800385478273.0,-0.037569984793663025,-0.1937214583158493,8.173988342285156,0.4320337176322937,0.0008815797045826912,0.00982721894979477,-0.9018034934997559,0.006318479776382446,-0.001865939237177372,-0.012527165934443474
1542800385488273.0,-0.24319788813591003,-0.03248199075460434,9.334260940551758,0.4320049285888672,0.0008752051508054137,0.00979865062981844,-0.9018176198005676,0.009295086376369,-0.0071437000297009945,-0.01288572233170271
1542800385498273.0,-0.11012010276317596,-0.8663173913955688,9.616600036621094,0.43191754817962646,0.0008179059950634837,0.0096736466512084,-0.9018608927726746,0.01801980659365654,-0.013385859318077564,-0.012834422290325165
1542800385522276.0,-0.11491463333368301,-0.4822900891304016,8.678825378417969,0.4318895936012268,0.0007845037034712732,0.009595958516001701,-0.9018751382827759,0.02238195762038231,-0.025439489632844925,-0.012697665020823479
1542800385526278.0,0.09796030819416046,-0.37861937284469604,9.720011711120605,0.4319169521331787,0.0007481158245354891,0.009523395448923111,-0.9018628597259521,0.019718032330274582,-0.025554900988936424,-0.012564493343234062
1542800385528256.0,0.125814750790596,-0.513695240020752,9.044748306274414,0.43189412355422974,0.0007064684759825468,0.009459598921239376,-0.9018744826316833,0.015917744487524033,-0.02604055032134056,-0.010417873971164227
1542800385538264.0,0.3831475079059601,-0.2776417136192322,9.724496841430664,0.4318389594554901,0.000604937260504812,0.009291996248066425,-0.9019027352333069,0.022824307903647423,-0.03166276216506958,-0.013184119947254658
1542800385548271.0,-0.40849781036376953,-0.5733844637870789,9.428765296936035,0.43176043033599854,0.0005052891792729497,0.008990941569209099,-0.9019433856010437,0.02906300127506256,-0.028529170900583267,-0.01077178679406643
1542800385558281.0,0.1848384439945221,-0.3527834415435791,9.3893404006958,0.4317028820514679,0.0003232073213439435,0.008740334771573544,-0.9019734859466553,0.018594246357679367,-0.034277938306331635,-0.008387690410017967
1542800385568273.0,0.19452564418315887,-0.2779245972633362,9.611841201782227,0.4316574037075043,0.00015546786016784608,0.00855847168713808,-0.9019970297813416,0.018736619502305984,-0.04754824936389923,-0.010403484106063843
1542800385578241.0,-0.2317650020122528,-0.7554503679275513,9.806339263916016,0.4315769672393799,-0.00010790939268190414,0.00824933685362339,-0.9020383954048157,0.024207163602113724,-0.05231948569417,-0.011824319139122963
1542800385588236.0,-0.3134079575538635,-0.5063879489898682,9.491912841796875,0.4315538704395294,-0.00020103377755731344,0.0081425616517663,-0.9020504355430603,0.022555967792868614,-0.05211284011602402,-0.010750415734946728
1542800385598238.0,0.35858410596847534,-0.43085843324661255,10.274815559387207,0.4314943253993988,-0.0006088732043281198,0.00797522347420454,-0.902080237865448,0.00042718221084214747,-0.05865529179573059,-0.008094933815300465
1542800385622230.0,0.15854717791080475,-0.3727591931819916,10.211328506469727,0.4314715266227722,-0.0007517196354456246,0.007902810350060463,-0.9020916819572449,0.0012580393813550472,-0.05345563590526581,-0.008924460969865322
1542800385626227.0,0.003723639063537121,-0.4725126624107361,10.048404693603516,0.43152302503585815,-0.0008351522265002131,0.007855012081563473,-0.9020673632621765,0.0034508807584643364,-0.047927189618349075,-0.00851312093436718
1542800385628228.0,0.09759137034416199,-0.44631844758987427,10.613484382629395,0.4315028488636017,-0.0009511425741948187,0.007787787821143866,-0.9020774960517883,0.004274218343198299,-0.05481483042240143,-0.009439505636692047
1542800385638209.0,-0.07617508620023727,-0.2549194097518921,10.802310943603516,0.4314570128917694,-0.0012046527117490768,0.0076246075332164764,-0.9021005630493164,0.006802605465054512,-0.0546441413462162,-0.009538492187857628
1542800385648243.0,0.07805494964122772,-0.4737418591976166,10.525279998779297,0.4313890039920807,-0.0015597225865349174,0.007433248683810234,-0.9021340608596802,0.0013040800113230944,-0.05487818270921707,-0.010632340796291828
1542800385658237.0,-0.04828748106956482,-0.34158849716186523,10.410418510437012,0.4313274621963501,-0.0019269968615844846,0.007249433547258377,-0.9021642208099365,-0.0005814261385239661,-0.05540425702929497,-0.009399224072694778
1542800385668235.0,-0.07698608189821243,-0.2112806737422943,10.513044357299805,0.4312848150730133,-0.0021507113706320524,0.007096589542925358,-0.9021853804588318,0.009462888352572918,-0.05165820196270943,-0.01014204602688551
1542800385678175.0,0.042735401540994644,-0.45984235405921936,10.50912857055664,0.43121445178985596,-0.0024973165709525347,0.00687485421076417,-0.9022197723388672,0.00337040051817894,-0.053581200540065765,-0.010669978335499763
1542800385688165.0,0.17984765768051147,-0.37176480889320374,10.685920715332031,0.431193083524704,-0.002621257212013006,0.006812204606831074,-0.9022301435470581,0.0012419968843460083,-0.0556221604347229,-0.00993941631168127
1542800385698155.0,0.2107963263988495,-0.1567542850971222,10.342340469360352,0.4311046302318573,-0.0029793246649205685,0.006602875422686338,-0.9022728800773621,0.007045966573059559,-0.05482076480984688,-0.012310410849750042
1542800385722148.0,0.027336502447724342,-0.22765472531318665,10.515615463256836,0.4310794472694397,-0.003099616849794984,0.006530970800668001,-0.9022850394248962,0.00522544514387846,-0.05590062588453293,-0.011631960049271584
1542800385726147.0,0.015146804042160511,-0.3104690909385681,10.780721664428711,0.4310539960861206,-0.0032181479036808014,0.006455194670706987,-0.90229731798172,0.006930594798177481,-0.05592149496078491,-0.01175010483711958
1542800385729132.0,-0.15564961731433868,-0.51773601770401,10.894587516784668,0.4310295581817627,-0.0033279801718890667,0.006372624076902866,-0.9023091793060303,0.01089335698634386,-0.053949110209941864,-0.011292376555502415
1542800385738138.0,-0.01853971742093563,-0.43231135606765747,10.751108169555664,0.4309766888618469,-0.003527240129187703,0.006176798138767481,-0.9023351073265076,0.01943155564367771,-0.052850961685180664,-0.011419820599257946
1542800385748151.0,0.1358216255903244,-0.1899169683456421,10.804939270019531,0.43090423941612244,-0.0038153035566210747,0.005874450784176588,-0.9023704528808594,0.021649405360221863,-0.052281685173511505,-0.012939770705997944
1542800385758148.0,0.17827418446540833,-0.18150421977043152,11.249584197998047,0.4308188259601593,-0.00405996385961771,0.0055386959575116634,-0.9024123549461365,0.027788439765572548,-0.04923587292432785,-0.013577481731772423
1542800385768149.0,0.0710129514336586,-0.4338861107826233,10.86620807647705,0.43076103925704956,-0.004179217386990786,0.005336408969014883,-0.90244060754776,0.025356587022542953,-0.03726637735962868,-0.013094836845993996
1542800385778124.0,0.21525779366493225,-0.37029343843460083,10.745058059692383,0.4306739270687103,-0.0043491399846971035,0.005080409348011017,-0.902482807636261,0.019541524350643158,-0.03176627680659294,-0.014365935698151588
1542800385788125.0,0.09834036976099014,-0.3853319585323334,10.791994094848633,0.4306449592113495,-0.004392784088850021,0.005007326137274504,-0.9024969339370728,0.01889539137482643,-0.02834044024348259,-0.01314615923911333
1542800385798116.0,0.16314741969108582,-0.23365969955921173,11.179788589477539,0.4305545687675476,-0.004509626887738705,0.004818605724722147,-0.9025404453277588,0.013764840550720692,-0.022557806223630905,-0.013258712366223335
1542800385822098.0,0.046208448708057404,-0.28284674882888794,11.213690757751465,0.43057501316070557,-0.004538849927484989,0.00477287732064724,-0.9025307893753052,0.011816858313977718,-0.01836194284260273,-0.014565953984856606
1542800385826100.0,0.09853231906890869,-0.29933977127075195,11.175114631652832,0.43054524064064026,-0.004570117220282555,0.0047320229932665825,-0.9025450348854065,0.009364848956465721,-0.018296457827091217,-0.013371271081268787
1542800385829093.0,0.39048296213150024,-0.27546897530555725,11.268182754516602,0.4305151700973511,-0.004595350474119186,0.004699923098087311,-0.9025594592094421,0.007235449738800526,-0.014595051296055317,-0.013486524112522602
1542800385838080.0,0.20421621203422546,-0.36445191502571106,11.176230430603027,0.4304552972316742,-0.004635537508875132,0.0046640015207231045,-0.9025880098342896,0.0011953978100791574,-0.006602056324481964,-0.013097661547362804
1542800385848070.0,0.3475877046585083,-0.1647871434688568,10.760557174682617,0.4303739368915558,-0.004647393245249987,0.004709864966571331,-0.9026265144348145,-0.00984592642635107,0.002848327625542879,-0.013178789988160133
1542800385858066.0,0.0222428310662508,-0.38257133960723877,10.752029418945312,0.43028756976127625,-0.0046028923243284225,0.004780818708240986,-0.9026675224304199,-0.006142163183540106,0.009335281327366829,-0.012506147846579552
1542800385868072.0,0.411642849445343,-0.13357976078987122,10.78480339050293,0.43022334575653076,-0.004507014062255621,0.0048047215677797794,-0.9026985168457031,0.0038983155973255634,0.020139092579483986,-0.014097331091761589
1542800385878056.0,0.14003467559814453,-0.27917763590812683,10.427160263061523,0.43013301491737366,-0.0043107192032039165,0.004837371874600649,-0.902742326259613,0.011839649640023708,0.029346171766519547,-0.012357110157608986
1542800385888041.0,0.14991405606269836,-0.17800144851207733,10.384650230407715,0.4300975799560547,-0.004228901118040085,0.004826044663786888,-0.9027596712112427,0.018190836533904076,0.027772217988967896,-0.015686649829149246
1542800385898031.0,0.146196648478508,-0.4567596912384033,10.142488479614258,0.4299960136413574,-0.003903493983671069,0.004736538510769606,-0.9028099775314331,0.03325663134455681,0.038446180522441864,-0.01508609764277935
1542800385922045.0,0.27972155809402466,-0.3204661011695862,10.224214553833008,0.429962158203125,-0.0037830315995961428,0.00469565624371171,-0.9028268456459045,0.03556101396679878,0.03666231036186218,-0.014999749138951302
1542800385926047.0,0.23863837122917175,-0.280151903629303,9.95902156829834,0.42993053793907166,-0.0036479374393820763,0.004652618430554867,-0.90284264087677,0.03887484595179558,0.04159267991781235,-0.01398770697414875
1542800385929043.0,0.3545060157775879,-0.37771689891815186,9.411727905273438,0.4298989176750183,-0.0035150812473148108,0.004607948940247297,-0.9028584361076355,0.03907188028097153,0.04049333184957504,-0.013980505056679249
1542800385938029.0,0.25488272309303284,-0.3369012475013733,9.51034164428711,0.42983144521713257,-0.0032492270693182945,0.004535069223493338,-0.9028919339179993,0.034827329218387604,0.04188939183950424,-0.01498713344335556
1542800385948030.0,0.12604010105133057,-0.5693587064743042,9.136686325073242,0.42973706126213074,-0.002868623472750187,0.0045040990225970745,-0.9029383063316345,0.02097666822373867,0.04376675933599472,-0.01318771205842495
1542800385958027.0,0.20619897544384003,-0.43339791893959045,9.241825103759766,0.4296501576900482,-0.0025497328024357557,0.004555246327072382,-0.902980387210846,0.01151931844651699,0.041637104004621506,-0.013053977862000465
1542800385968035.0,0.15515781939029694,-0.4150733947753906,9.230563163757324,0.42959368228912354,-0.0023237753193825483,0.004628567025065422,-0.903007447719574,0.003961700480431318,0.0438254214823246,-0.010711800307035446
1542800385978002.0,-0.03519674018025398,-0.2837406098842621,9.207321166992188,0.4295167624950409,-0.0020675170235335827,0.0047601088881492615,-0.9030439853668213,-0.003856856841593981,0.03564900532364845,-0.011473800987005234
1542800385987999.0,-0.05894390866160393,-0.03876984864473343,9.0842924118042,0.42949050664901733,-0.0019993477035313845,0.004808929283171892,-0.9030563831329346,-0.00593759398907423,0.033163826912641525,-0.011489332653582096
1542800385997994.0,0.15905365347862244,-0.2186453640460968,9.431787490844727,0.42942699790000916,-0.0018551874672994018,0.004987038671970367,-0.9030859470367432,-0.016176380217075348,0.02545551396906376,-0.011317353695631027
1542800386022966.0,0.1939937323331833,-0.2381119281053543,9.312313079833984,0.42940065264701843,-0.0018190676346421242,0.00505074393004179,-0.9030981659889221,-0.016850661486387253,0.02412051148712635,-0.011539943516254425
1542800386025969.0,0.07073485851287842,-0.3519611656665802,9.303304672241211,0.4293714761734009,-0.0017904253909364343,0.005103874485939741,-0.9031118154525757,-0.014307168312370777,0.019594421610236168,-0.012818354181945324
1542800386028967.0,-0.032999806106090546,-0.23095455765724182,8.850497245788574,0.42934125661849976,-0.0017732832347974181,0.0051538837142288685,-0.9031259417533875,-0.015159741044044495,0.014897987246513367,-0.013302120380103588
1542800386037956.0,0.23969611525535583,-0.04914122447371483,8.831131935119629,0.42927828431129456,-0.0017809186829254031,0.0052707907743752,-0.9031551480293274,-0.025188183411955833,0.006326398812234402,-0.01371395867317915
1542800386047942.0,0.03545071929693222,-0.28877076506614685,9.023612976074219,0.4291786849498749,-0.0018581368494778872,0.005558458156883717,-0.9032006859779358,-0.04386667534708977,0.00908381026238203,-0.015055063180625439
1542800386057934.0,-0.15726129710674286,-0.28628087043762207,8.711853981018066,0.4290713965892792,-0.0018990261014550924,0.005836371798068285,-0.9032498002052307,-0.035558078438043594,0.012618422508239746,-0.01652659848332405
1542800386067940.0,0.05399402230978012,-0.1662013977766037,8.861577033996582,0.42900171875953674,-0.00196446618065238,0.0059773181565105915,-0.9032818078994751,-0.03243803232908249,0.00546206533908844,-0.015286852605640888
1542800386077929.0,0.28078463673591614,-0.09476269036531448,9.013856887817383,0.42889603972435,-0.0021172629203647375,0.006119983270764351,-0.9033306837081909,-0.027341652661561966,-0.013451775535941124,-0.01562604308128357
1542800386087917.0,0.4649447500705719,-0.3769769072532654,9.048030853271484,0.4288574159145355,-0.0021794899366796017,0.006166144274175167,-0.9033485054969788,-0.027426328510046005,-0.014499041251838207,-0.017186250537633896
1542800386097936.0,-0.1499468982219696,-0.023877868428826332,9.528564453125,0.42874786257743835,-0.002373341005295515,0.006289833225309849,-0.9033992290496826,-0.025992725044488907,-0.012639175169169903,-0.016847070306539536
1542800386121921.0,-0.24230535328388214,-0.25659483671188354,9.225736618041992,0.4285333454608917,-0.0024134102277457714,0.006333251018077135,-0.9035006165504456,-0.022936644032597542,-0.007026360835880041,-0.017574908211827278
1542800386125891.0,-0.039882928133010864,-0.39210307598114014,9.139851570129395,0.4284909665584564,-0.0024504326283931732,0.00636700727045536,-0.9035203456878662,-0.018588319420814514,-0.007488659117370844,-0.018809674307703972
1542800386128913.0,0.23221640288829803,-0.5440386533737183,9.098800659179688,0.42845094203948975,-0.002479719230905175,0.006380313541740179,-0.9035391211509705,-0.009848101064562798,-0.008206544443964958,-0.01780504360795021
1542800386137912.0,0.24804870784282684,-0.4983845353126526,8.8512544631958,0.4283728301525116,-0.00249664974398911,0.006344726774841547,-0.9035763740539551,0.009197285398840904,-0.006093145348131657,-0.016870472580194473
1542800386147905.0,-0.18610820174217224,0.05998761206865311,10.094022750854492,0.4282470643520355,-0.0024541977327317,0.006208362989127636,-0.9036371111869812,0.02215104177594185,0.0004138793738093227,-0.018992383033037186
1542800386157907.0,0.24443364143371582,-0.3917895555496216,10.230056762695312,0.4280933737754822,-0.0023724983911961317,0.005977496970444918,-0.9037116169929504,0.03416993468999863,-0.0011400652583688498,-0.024469679221510887
1542800386167906.0,0.09654442965984344,-0.5822260975837708,10.415094375610352,0.42799222469329834,-0.002314537763595581,0.005828964989632368,-0.9037607312202454,0.029710134491324425,-0.00031583599047735333,-0.02201956696808338
1542800386177886.0,0.30091890692710876,-0.2778858542442322,10.903741836547852,0.42784640192985535,-0.0021458480041474104,0.005691153462976217,-0.9038310647010803,0.0249123927205801,0.021599959582090378,-0.021654700860381126
1542800386187870.0,-0.016763633117079735,-0.3999393880367279,10.905341148376465,0.4277951419353485,-0.0020612236112356186,0.005673414561897516,-0.9038556218147278,0.020966555923223495,0.02777443267405033,-0.022620785981416702
1542800386197873.0,0.6738266944885254,-0.5060610175132751,9.574074745178223,0.4276248812675476,-0.0018012130167335272,0.005599105264991522,-0.9039372205734253,0.01811043545603752,0.041043102741241455,-0.02188747562468052
1542800386222840.0,0.5037130117416382,-0.4874178469181061,9.147295951843262,0.4275738298892975,-0.0016918509500101209,0.00561548164114356,-0.9039614796638489,0.012840869836509228,0.04260343313217163,-0.022418241947889328
1542800386225845.0,0.10744805634021759,-0.45931315422058105,9.106730461120605,0.42752182483673096,-0.0015818842221051455,0.005642811302095652,-0.9039860963821411,0.00897033978253603,0.0446951761841774,-0.022837474942207336
1542800386228881.0,-0.22352787852287292,-0.5135790109634399,8.938265800476074,0.42746502161026,-0.0014697606675326824,0.005678354762494564,-0.90401291847229,0.006364257074892521,0.046898700296878815,-0.024928048253059387
1542800386237865.0,-0.362093985080719,-0.6361663341522217,9.647010803222656,0.4273654818534851,-0.00126733910292387,0.005791637115180492,-0.9040595889091492,-0.005818685982376337,0.04760155826807022,-0.02132844738662243
1542800386247872.0,0.559794545173645,-0.25419560074806213,10.153741836547852,0.4272248446941376,-0.0010437173768877983,0.006021890323609114,-0.9041247963905334,-0.020037585869431496,0.03462337702512741,-0.019556615501642227
1542800386257930.0,0.5721734762191772,-0.6375076770782471,9.056097030639648,0.4270761013031006,-0.0008249685633927584,0.006288891192525625,-0.9041935205459595,-0.023178784176707268,0.04151289910078049,-0.02170240506529808
1542800386267879.0,0.0649837777018547,-0.49826398491859436,8.872467994689941,0.426969438791275,-0.0005970443016849458,0.006397899240255356,-0.9042432904243469,0.0033847526647150517,0.05296294018626213,-0.02371523156762123
1542800386277866.0,-0.5091117024421692,-0.7913884520530701,9.278030395507812,0.4268079102039337,-0.00019305605383124202,0.006582419387996197,-0.9043183922767639,0.0006539833848364651,0.0606394037604332,-0.022826213389635086
1542800386287842.0,-0.20759248733520508,-0.5658539533615112,9.347996711730957,0.4267567992210388,-5.4146916227182373e-05,0.006638215389102697,-0.9043421149253845,0.003600735915824771,0.06007794290781021,-0.022223541513085365
1542800386297847.0,0.8259791135787964,-0.6338990330696106,9.359514236450195,0.42659395933151245,0.0002687977976165712,0.006708115339279175,-0.904418408870697,0.013215512037277222,0.03760247677564621,-0.023874584585428238
1542800386322798.0,0.2741338312625885,-0.601818323135376,9.82874584197998,0.42662912607192993,0.0004043236549478024,0.0067059495486319065,-0.9044017195701599,0.019816385582089424,0.04080827161669731,-0.023667866364121437
1542800386326793.0,-0.4764670431613922,-0.3846914768218994,9.27509880065918,0.4265871047973633,0.0004978832439519465,0.006691104266792536,-0.9044216275215149,0.026826070621609688,0.03939621523022652,-0.022997833788394928
1542800386329795.0,-0.1488456428050995,-0.5620757341384888,9.030054092407227,0.4265180826187134,0.0006473113317042589,0.006647011730819941,-0.9044544100761414,0.0347239188849926,0.03903960436582565,-0.025207167491316795
1542800386337821.0,0.12542881071567535,-0.78128582239151,9.21119213104248,0.4264075458049774,0.0008585081086494029,0.006559107452630997,-0.9045069813728333,0.03317878767848015,0.030589742586016655,-0.024183372035622597
1542800386347790.0,0.533012330532074,-1.0075018405914307,8.355671882629395,0.4262489080429077,0.0011684333439916372,0.00641850708052516,-0.9045824408531189,0.03914196044206619,0.02849639020860195,-0.02413901314139366
1542800386357793.0,0.16702458262443542,-0.38976067304611206,8.250631332397461,0.4260943830013275,0.0014767951797693968,0.006229662336409092,-0.9046560525894165,0.041726626455783844,0.02890719100832939,-0.022123252972960472
