utime,FL_wheel_speed,FR_wheel_speed,RL_wheel_speed,RR_wheel_speed,longitudinal_accel,odom_speed,odom,meanEffTorque,pedal_cc,regen,requestedTorqueAfterProc,transversal_accel,left_solar,right_solar,steer_corrected,steer_offset_can,steer_raw
1535657125051341.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.39587610693579,-12.300000000000182,-81.09999999999991
1535657125061286.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.39587610693579,-12.300000000000182,-81.09999999999991
1535657125071438.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.39587610693579,-12.300000000000182,-81.09999999999991
1535657125081758.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.39587610693579,-12.300000000000182,-81.09999999999991
1535657125091261.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.39587610693579,-12.300000000000182,-81.09999999999991
1535657125102439.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125111311.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125122441.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125131321.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125141346.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125151049.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.39587610693579,-12.300000000000182,-81.09999999999991
1535657125162247.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125171385.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.39587610693579,-12.300000000000182,-81.09999999999991
1535657125181347.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46399999999999864,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125191392.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46399999999999864,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125204342.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125211325.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125221848.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125231364.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125241304.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125251336.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125261341.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125271276.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125281390.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125291456.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125303059.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125311478.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125321183.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125331351.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125341451.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125351188.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125361453.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125370914.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125381616.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125393181.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125402303.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125411399.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125422453.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125440887.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125452253.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125468303.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.19587610693597,-12.300000000000182,-80.90000000000009
1535657125471270.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125482286.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125491305.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125502398.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125511707.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125521223.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125531270.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125541364.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125551234.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125561324.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.19587610693597,-12.300000000000182,-80.90000000000009
1535657125571387.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125581513.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125594137.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125603098.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46399999999999864,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125611312.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46399999999999864,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125621358.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46399999999999864,0.0,0.0,-69.19587610693597,-12.300000000000182,-80.90000000000009
1535657125631215.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46399999999999864,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125641280.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.19587610693597,-12.300000000000182,-80.90000000000009
1535657125651494.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.19587610693597,-12.300000000000182,-80.90000000000009
1535657125660951.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.29587610693588,-12.300000000000182,-81.0
1535657125671952.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.19587610693597,-12.300000000000182,-80.90000000000009
1535657125681378.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46399999999999864,0.0,0.0,-69.19587610693597,-12.300000000000182,-80.90000000000009
1535657125692280.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46399999999999864,0.0,0.0,-69.19587610693597,-12.300000000000182,-80.90000000000009
1535657125702235.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.19587610693597,-12.300000000000182,-80.90000000000009
1535657125711377.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.19587610693597,-12.300000000000182,-80.90000000000009
1535657125722453.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.19587610693597,-12.300000000000182,-80.90000000000009
1535657125731051.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.19587610693597,-12.300000000000182,-80.90000000000009
1535657125741626.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.19587610693597,-12.300000000000182,-80.90000000000009
1535657125751230.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.19587610693597,-12.300000000000182,-80.90000000000009
1535657125761428.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.19587610693597,-12.300000000000182,-80.90000000000009
1535657125771577.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.19587610693597,-12.300000000000182,-80.90000000000009
1535657125781298.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.19587610693597,-12.300000000000182,-80.90000000000009
1535657125790581.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.19587610693597,-12.300000000000182,-80.90000000000009
1535657125802845.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.19587610693597,-12.300000000000182,-80.90000000000009
1535657125811282.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.19587610693597,-12.300000000000182,-80.90000000000009
1535657125822261.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.19587610693597,-12.300000000000182,-80.90000000000009
1535657125831230.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.19587610693597,-12.300000000000182,-80.90000000000009
1535657125841349.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.19587610693597,-12.300000000000182,-80.90000000000009
1535657125851281.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.19587610693597,-12.300000000000182,-80.90000000000009
1535657125861304.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.19587610693597,-12.300000000000182,-80.90000000000009
1535657125871052.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.19587610693597,-12.300000000000182,-80.90000000000009
1535657125881524.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.19587610693597,-12.300000000000182,-80.90000000000009
1535657125891025.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.19587610693597,-12.300000000000182,-80.90000000000009
1535657125902414.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.19587610693597,-12.300000000000182,-80.90000000000009
1535657125912132.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.19587610693597,-12.300000000000182,-80.90000000000009
1535657125922562.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.19587610693597,-12.300000000000182,-80.90000000000009
1535657125931278.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.19587610693597,-12.300000000000182,-80.90000000000009
1535657125942773.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.19587610693597,-12.300000000000182,-80.90000000000009
1535657125951209.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.19587610693597,-12.300000000000182,-80.90000000000009
1535657125961931.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.19587610693597,-12.300000000000182,-80.90000000000009
1535657125972724.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.19587610693597,-12.300000000000182,-80.90000000000009
1535657125981417.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.19587610693597,-12.300000000000182,-80.90000000000009
1535657125993952.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.09587610693606,-12.300000000000182,-80.80000000000018
1535657126008282.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.09587610693606,-12.300000000000182,-80.80000000000018
1535657126011613.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.09587610693606,-12.300000000000182,-80.80000000000018
1535657126022287.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.09587610693606,-12.300000000000182,-80.80000000000018
1535657126030756.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.09587610693606,-12.300000000000182,-80.80000000000018
1535657126041302.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.09587610693606,-12.300000000000182,-80.80000000000018
1535657126051267.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.09587610693606,-12.300000000000182,-80.80000000000018
1535657126061489.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.09587610693606,-12.300000000000182,-80.80000000000018
1535657126071247.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.09587610693606,-12.300000000000182,-80.80000000000018
1535657126081433.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.09587610693606,-12.300000000000182,-80.80000000000018
1535657126090767.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.09587610693606,-12.300000000000182,-80.80000000000018
1535657126102700.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.09587610693606,-12.300000000000182,-80.80000000000018
1535657126111258.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.09587610693606,-12.300000000000182,-80.80000000000018
1535657126122158.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.09587610693606,-12.300000000000182,-80.80000000000018
1535657126131326.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.09587610693606,-12.300000000000182,-80.80000000000018
1535657126142433.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46399999999999864,0.0,0.0,-69.09587610693606,-12.300000000000182,-80.80000000000018
1535657126151207.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46399999999999864,0.0,0.0,-69.09587610693606,-12.300000000000182,-80.80000000000018
1535657126160884.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46399999999999864,0.0,0.0,-69.09587610693606,-12.300000000000182,-80.80000000000018
1535657126171831.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46399999999999864,0.0,0.0,-69.09587610693606,-12.300000000000182,-80.80000000000018
1535657126181341.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.09587610693606,-12.300000000000182,-80.80000000000018
1535657126192254.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.09587610693606,-12.300000000000182,-80.80000000000018
1535657126202411.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.09587610693606,-12.300000000000182,-80.80000000000018
1535657126211472.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.09587610693606,-12.300000000000182,-80.80000000000018
1535657126222373.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46399999999999864,0.0,0.0,-69.09587610693606,-12.300000000000182,-80.80000000000018
1535657126230659.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46399999999999864,0.0,0.0,-69.09587610693606,-12.300000000000182,-80.80000000000018
1535657126244290.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.09587610693606,-12.300000000000182,-80.80000000000018
1535657126251463.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-69.09587610693606,-12.300000000000182,-80.80000000000018
1535657126261494.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.09587610693606,-12.300000000000182,-80.80000000000018
1535657126271280.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.09587610693606,-12.300000000000182,-80.80000000000018
1535657126281372.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.09587610693606,-12.300000000000182,-80.80000000000018
1535657126291265.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-68.9958761069357,-12.300000000000182,-80.69999999999982
1535657126302789.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-68.9958761069357,-12.300000000000182,-80.69999999999982
1535657126312223.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-68.9958761069357,-12.300000000000182,-80.69999999999982
1535657126321898.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-68.9958761069357,-12.300000000000182,-80.69999999999982
1535657126331274.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-68.9958761069357,-12.300000000000182,-80.69999999999982
1535657126341428.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-68.9958761069357,-12.300000000000182,-80.69999999999982
1535657126351184.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-68.9958761069357,-12.300000000000182,-80.69999999999982
1535657126361367.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-68.9958761069357,-12.300000000000182,-80.69999999999982
1535657126371306.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.45599999999998886,0.0,0.0,-69.09587610693606,-12.300000000000182,-80.80000000000018
1535657126381920.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,72.0,0.0,0.0,0.0,-382.5,-0.46000000000000796,0.0,0.0,-68.9958761069357,-12.300000000000182,-80.69999999999982
