utime,FL_wheel_speed,FR_wheel_speed,RL_wheel_speed,RR_wheel_speed,longitudinal_accel,odom_speed,odom,meanEffTorque,pedal_cc,regen,requestedTorqueAfterProc,transversal_accel,left_solar,right_solar,steer_corrected,steer_offset_can,steer_raw
1532402942854049.0,74.7681,74.5179,74.1009,74.5179,-0.14999999999999858,8.0,4.0,-10.5,0.0,21.0,-390.5,-0.6119999999999948,0.0,0.0,2.300000000000182,-13.0,-10.699999999999818
1532402942862646.0,74.7681,74.5179,74.1009,74.3094,-0.14999999999999858,8.0,4.0,-10.5,0.0,21.0,-390.5,-0.6119999999999948,0.0,0.0,2.300000000000182,-13.0,-10.699999999999818
1532402942873047.0,74.5179,74.5179,74.1009,74.3094,-0.1999999999999993,8.0,4.0,-10.5,0.0,21.0,-390.5,-0.6159999999999854,0.0,0.0,2.400000000000091,-13.0,-10.599999999999909
1532402942882514.0,74.5179,74.5179,74.3094,74.1009,-0.1999999999999993,8.0,4.0,-10.5,0.0,21.0,-390.5,-0.6159999999999854,0.0,0.0,2.400000000000091,-13.0,-10.599999999999909
1532402942893144.0,74.5179,74.1009,74.3094,74.1009,-0.1999999999999993,8.0,4.0,-10.5,0.0,21.0,-390.5,-0.6080000000000041,0.0,0.0,2.400000000000091,-13.0,-10.599999999999909
1532402942902250.0,74.5179,74.1009,74.1009,74.1009,-0.1999999999999993,8.0,4.0,-10.5,0.0,21.0,-390.5,-0.6080000000000041,0.0,0.0,2.400000000000091,-13.0,-10.599999999999909
1532402942913860.0,74.5179,74.1009,74.1009,74.1009,-0.1999999999999993,8.0,28.0,-10.5,0.0,21.0,-390.5,-0.5999999999999943,0.0,0.0,2.400000000000091,-13.0,-10.599999999999909
1532402942924198.0,74.5179,74.1009,74.3094,73.8507,-0.1999999999999993,8.0,28.0,-10.5,0.0,21.0,-390.5,-0.5999999999999943,0.0,0.0,2.400000000000091,-13.0,-10.599999999999909
1532402942933290.0,74.3094,74.1009,74.3094,73.8507,-0.1999999999999993,8.0,28.0,-10.5,0.0,21.0,-390.5,-0.5879999999999939,0.0,0.0,2.400000000000091,-13.0,-10.599999999999909
1532402942944055.0,74.3094,74.1009,74.3094,73.8507,-0.1999999999999993,8.0,28.0,-10.0,0.0,20.0,-390.5,-0.5879999999999939,0.0,0.0,2.400000000000091,-13.0,-10.599999999999909
1532402942953966.0,74.1009,73.8507,74.3094,73.8507,-0.1999999999999993,8.0,28.0,-10.0,0.0,20.0,-390.5,-0.5720000000000027,0.0,0.0,2.400000000000091,-13.0,-10.599999999999909
1532402942962523.0,74.1009,73.8507,74.5179,74.1009,-0.1999999999999993,8.0,28.0,-10.0,0.0,20.0,-390.5,-0.5720000000000027,0.0,0.0,2.400000000000091,-13.0,-10.599999999999909
1532402942976206.0,74.3094,74.1009,74.5179,74.1009,-0.1999999999999993,8.0,28.0,-10.0,0.0,20.0,-390.5,-0.563999999999993,0.0,0.0,2.5,-13.0,-10.5
1532402942982076.0,74.3094,74.1009,74.3094,73.8507,-0.1999999999999993,8.0,28.0,-10.0,0.0,20.0,-390.5,-0.563999999999993,0.0,0.0,2.5,-13.0,-10.5
1532402942992693.0,74.1009,74.1009,74.3094,73.8507,-0.1999999999999993,8.0,28.0,-10.0,0.0,20.0,-390.5,-0.5519999999999925,0.0,0.0,2.400000000000091,-13.0,-10.599999999999909
1532402943002109.0,74.1009,74.1009,74.3094,73.8507,-0.1999999999999993,8.0,28.0,-10.0,0.0,20.0,-390.5,-0.5519999999999925,0.0,0.0,2.400000000000091,-13.0,-10.599999999999909
1532402943012860.0,73.8507,74.1009,74.3094,73.8507,-0.14999999999999858,8.0,48.0,-10.0,0.0,20.0,-390.5,-0.539999999999992,0.0,0.0,2.400000000000091,-13.0,-10.599999999999909
1532402943021967.0,73.8507,74.1009,74.1009,74.1009,-0.14999999999999858,8.0,48.0,-10.0,0.0,20.0,-390.5,-0.539999999999992,0.0,0.0,2.400000000000091,-13.0,-10.599999999999909
1532402943033644.0,73.6005,74.3094,74.1009,74.1009,-0.14999999999999858,8.0,48.0,-10.0,0.0,20.0,-390.5,-0.5360000000000014,0.0,0.0,2.400000000000091,-13.0,-10.599999999999909
1532402943044183.0,73.6005,74.3094,73.6005,73.6005,-0.14999999999999858,8.0,48.0,-10.0,0.0,20.0,-390.5,-0.5360000000000014,0.0,0.0,2.400000000000091,-13.0,-10.599999999999909
1532402943053877.0,74.1009,73.8507,73.6005,73.6005,-0.14999999999999858,8.0,48.0,-10.0,0.0,20.0,-390.5,-0.5320000000000107,0.0,0.0,2.300000000000182,-13.0,-10.699999999999818
1532402943062695.0,74.1009,73.8507,73.6005,73.6005,-0.14999999999999858,8.0,48.0,-10.0,0.0,20.0,-390.5,-0.5320000000000107,0.0,0.0,2.300000000000182,-13.0,-10.699999999999818
1532402943073555.0,73.8507,73.8507,73.6005,73.6005,-0.14999999999999858,8.0,48.0,-10.0,0.0,20.0,-390.5,-0.5320000000000107,0.0,0.0,2.400000000000091,-13.0,-10.599999999999909
1532402943082519.0,73.8507,73.8507,73.392,73.8507,-0.14999999999999858,8.0,48.0,-9.5,0.0,19.0,-390.5,-0.5320000000000107,0.0,0.0,2.400000000000091,-13.0,-10.599999999999909
1532402943093030.0,73.392,73.6005,73.392,73.8507,-0.09999999999999964,8.0,48.0,-9.5,0.0,19.0,-390.5,-0.539999999999992,0.0,0.0,2.400000000000091,-13.0,-10.599999999999909
1532402943102569.0,73.392,73.6005,73.392,73.392,-0.09999999999999964,8.0,48.0,-9.5,0.0,19.0,-390.5,-0.539999999999992,0.0,0.0,2.400000000000091,-13.0,-10.599999999999909
1532402943113199.0,73.392,73.8507,73.392,73.392,-0.09999999999999964,8.0,72.0,-9.5,0.0,19.0,-390.5,-0.539999999999992,0.0,0.0,2.400000000000091,-13.0,-10.599999999999909
1532402943123936.0,73.392,73.8507,73.392,73.1418,-0.09999999999999964,8.0,72.0,-9.5,0.0,19.0,-390.5,-0.539999999999992,0.0,0.0,2.400000000000091,-13.0,-10.599999999999909
1532402943132866.0,73.392,73.6005,73.392,73.1418,-0.09999999999999964,8.0,72.0,-9.5,0.0,19.0,-390.5,-0.539999999999992,0.0,0.0,2.400000000000091,-13.0,-10.599999999999909
1532402943142090.0,73.392,73.6005,73.392,73.1418,-0.09999999999999964,8.0,72.0,-9.5,0.0,19.0,-390.5,-0.539999999999992,0.0,0.0,2.400000000000091,-13.0,-10.599999999999909
1532402943154579.0,73.392,73.392,73.392,73.1418,-0.09999999999999964,8.0,72.0,-9.5,0.0,19.0,-390.5,-0.5480000000000018,0.0,0.0,2.400000000000091,-13.0,-10.599999999999909
1532402943163378.0,73.392,73.392,73.1418,72.9333,-0.09999999999999964,8.0,72.0,-9.5,0.0,19.0,-390.5,-0.5480000000000018,0.0,0.0,2.400000000000091,-13.0,-10.599999999999909
1532402943173704.0,73.1418,73.392,73.1418,72.9333,-0.09999999999999964,8.0,72.0,-9.5,0.0,19.0,-390.5,-0.5519999999999925,0.0,0.0,2.400000000000091,-13.0,-10.599999999999909
1532402943182226.0,73.1418,73.392,73.1418,73.1418,-0.09999999999999964,8.0,72.0,-9.5,0.0,19.0,-390.5,-0.5519999999999925,0.0,0.0,2.400000000000091,-13.0,-10.599999999999909
1532402943193013.0,73.1418,73.392,73.1418,73.1418,-0.14999999999999858,8.0,72.0,-9.5,0.0,19.0,-390.5,-0.5519999999999925,0.0,0.0,2.400000000000091,-13.0,-10.599999999999909
1532402943202575.0,73.1418,73.392,72.9333,72.9333,-0.14999999999999858,8.0,72.0,-9.5,0.0,19.0,-390.5,-0.5519999999999925,0.0,0.0,2.400000000000091,-13.0,-10.599999999999909
1532402943212820.0,73.1418,73.1418,72.9333,72.9333,-0.14999999999999858,8.0,96.0,-9.5,0.0,19.0,-390.5,-0.5440000000000111,0.0,0.0,2.300000000000182,-13.0,-10.699999999999818
1532402943222917.0,73.1418,73.1418,73.1418,72.9333,-0.14999999999999858,8.0,96.0,-9.5,0.0,19.0,-390.5,-0.5440000000000111,0.0,0.0,2.300000000000182,-13.0,-10.699999999999818
1532402943233541.0,73.1418,72.9333,73.1418,72.9333,-0.09999999999999964,8.0,96.0,-9.0,0.0,18.0,-390.5,-0.539999999999992,0.0,0.0,2.400000000000091,-13.0,-10.599999999999909
1532402943241922.0,73.1418,72.9333,73.1418,72.6831,-0.09999999999999964,8.0,96.0,-9.0,0.0,18.0,-390.5,-0.539999999999992,0.0,0.0,2.400000000000091,-13.0,-10.599999999999909
1532402943253542.0,72.9333,72.9333,73.1418,72.6831,-0.09999999999999964,8.0,96.0,-9.0,0.0,18.0,-390.5,-0.5440000000000111,0.0,0.0,2.400000000000091,-13.0,-10.599999999999909
1532402943261993.0,72.9333,72.9333,73.1418,72.9333,-0.09999999999999964,8.0,96.0,-9.0,0.0,18.0,-390.5,-0.5440000000000111,0.0,0.0,2.400000000000091,-13.0,-10.599999999999909
1532402943273686.0,72.9333,72.6831,73.1418,72.9333,-0.09999999999999964,8.0,96.0,-9.0,0.0,18.0,-390.5,-0.5360000000000014,0.0,0.0,2.300000000000182,-13.0,-10.699999999999818
1532402943281760.0,72.9333,72.6831,73.1418,72.9333,-0.09999999999999964,8.0,96.0,-9.0,0.0,18.0,-390.5,-0.5360000000000014,0.0,0.0,2.300000000000182,-13.0,-10.699999999999818
1532402943293212.0,72.9333,72.4329,73.1418,72.9333,-0.14999999999999858,8.0,96.0,-9.0,0.0,18.0,-390.5,-0.5279999999999916,0.0,0.0,2.300000000000182,-13.0,-10.699999999999818
1532402943303259.0,72.9333,72.4329,72.9333,72.9333,-0.14999999999999858,8.0,96.0,-9.0,0.0,18.0,-390.5,-0.5279999999999916,0.0,0.0,2.300000000000182,-13.0,-10.699999999999818
1532402943313408.0,72.9333,72.4329,72.9333,72.9333,-0.14999999999999858,8.0,0.0,-9.0,0.0,18.0,-390.5,-0.5279999999999916,0.0,0.0,2.199999999999818,-13.0,-10.800000000000182
1532402943324548.0,72.9333,72.4329,72.6831,72.9333,-0.14999999999999858,8.0,0.0,-9.0,0.0,18.0,-390.5,-0.5279999999999916,0.0,0.0,2.199999999999818,-13.0,-10.800000000000182
1532402943333650.0,73.1418,72.4329,72.6831,72.9333,-0.14999999999999858,8.0,0.0,-9.0,0.0,18.0,-390.5,-0.5320000000000107,0.0,0.0,2.099999999999909,-13.0,-10.900000000000091
1532402943342560.0,73.1418,72.4329,72.6831,72.9333,-0.14999999999999858,8.0,0.0,-9.0,0.0,18.0,-390.5,-0.5320000000000107,0.0,0.0,2.099999999999909,-13.0,-10.900000000000091
1532402943353734.0,72.9333,72.6831,72.6831,72.9333,-0.14999999999999858,8.0,0.0,-9.0,0.0,18.0,-390.5,-0.5320000000000107,0.0,0.0,2.099999999999909,-13.0,-10.900000000000091
1532402943362576.0,72.9333,72.6831,72.4329,72.9333,-0.14999999999999858,8.0,0.0,-9.0,0.0,18.0,-390.5,-0.5320000000000107,0.0,0.0,2.099999999999909,-13.0,-10.900000000000091
1532402943373131.0,72.9333,72.6831,72.4329,72.9333,-0.14999999999999858,8.0,0.0,-9.0,0.0,18.0,-388.5,-0.5320000000000107,0.0,0.0,2.099999999999909,-13.0,-10.900000000000091
1532402943382467.0,72.9333,72.6831,72.4329,72.9333,-0.14999999999999858,8.0,0.0,-9.0,0.0,18.0,-388.5,-0.5320000000000107,0.0,0.0,2.099999999999909,-13.0,-10.900000000000091
1532402943392895.0,72.9333,72.6831,72.4329,72.9333,-0.1999999999999993,8.0,0.0,-8.5,0.0,17.0,-388.5,-0.5360000000000014,0.0,0.0,2.099999999999909,-13.0,-10.900000000000091
1532402943404082.0,72.9333,72.6831,72.2244,72.9333,-0.1999999999999993,8.0,0.0,-8.5,0.0,17.0,-388.5,-0.5360000000000014,0.0,0.0,2.099999999999909,-13.0,-10.900000000000091
1532402943416099.0,72.6831,72.6831,72.2244,72.9333,-0.1999999999999993,8.0,24.0,-8.5,0.0,17.0,-388.5,-0.5440000000000111,0.0,0.0,2.0,-13.0,-11.0
1532402943423281.0,72.6831,72.6831,71.5155,72.9333,-0.1999999999999993,8.0,24.0,-8.5,0.0,17.0,-388.5,-0.5440000000000111,0.0,0.0,2.0,-13.0,-11.0
1532402943432911.0,72.2244,72.6831,71.5155,72.9333,-0.14999999999999858,8.0,24.0,-8.5,0.0,17.0,-388.5,-0.5480000000000018,0.0,0.0,2.0,-13.0,-11.0
1532402943442265.0,72.2244,72.6831,69.1803,72.9333,-0.14999999999999858,8.0,24.0,-8.5,0.0,17.0,-388.5,-0.5480000000000018,0.0,0.0,2.0,-13.0,-11.0
1532402943453714.0,72.2244,72.9333,69.1803,72.9333,-0.1999999999999993,8.0,24.0,-8.5,0.0,17.0,-388.5,-0.5560000000000116,0.0,0.0,2.099999999999909,-13.0,-10.900000000000091
1532402943461875.0,72.2244,72.9333,70.0977,72.6831,-0.1999999999999993,8.0,24.0,-8.5,0.0,17.0,-388.5,-0.5560000000000116,0.0,0.0,2.099999999999909,-13.0,-10.900000000000091
1532402943475961.0,72.2244,72.6831,70.0977,72.6831,-0.3999999999999986,8.0,24.0,-8.5,0.0,17.0,-388.5,-0.5560000000000116,0.0,0.0,2.099999999999909,-13.0,-10.900000000000091
1532402943482036.0,72.2244,72.6831,70.0977,72.2244,-0.3999999999999986,8.0,24.0,-8.5,0.0,17.0,-388.5,-0.5560000000000116,0.0,0.0,2.099999999999909,-13.0,-10.900000000000091
1532402943492813.0,71.724,72.2244,70.0977,72.2244,-0.3999999999999986,8.0,24.0,-8.5,0.0,17.0,-388.5,-0.568000000000012,0.0,0.0,2.0,-13.0,-11.0
1532402943501884.0,71.724,72.2244,70.0977,72.4329,-0.3999999999999986,8.0,24.0,-8.5,0.0,17.0,-388.5,-0.568000000000012,0.0,0.0,2.0,-13.0,-11.0
1532402943513223.0,71.9742,72.2244,70.0977,72.4329,-0.25,8.0,44.0,-8.5,0.0,17.0,-388.5,-0.592000000000013,0.0,0.0,2.0,-13.0,-11.0
1532402943524673.0,71.9742,72.2244,71.5155,71.724,-0.25,8.0,44.0,-8.5,0.0,17.0,-388.5,-0.592000000000013,0.0,0.0,2.0,-13.0,-11.0
1532402943533476.0,71.724,71.724,71.5155,71.724,-0.1999999999999993,8.0,44.0,-8.5,0.0,17.0,-388.5,-0.6040000000000134,0.0,0.0,2.0,-13.0,-11.0
1532402943544182.0,71.724,71.724,72.2244,71.9742,-0.1999999999999993,8.0,44.0,-8.5,0.0,17.0,-388.5,-0.6040000000000134,0.0,0.0,2.0,-13.0,-11.0
1532402943553716.0,71.2653,71.724,72.2244,71.9742,-0.1999999999999993,8.0,44.0,-8.5,0.0,17.0,-388.5,-0.6080000000000041,0.0,0.0,2.0,-13.0,-11.0
1532402943562388.0,71.2653,71.724,72.6831,71.5155,-0.1999999999999993,8.0,44.0,-8.0,0.0,16.0,-388.5,-0.6080000000000041,0.0,0.0,2.0,-13.0,-11.0
1532402943573582.0,71.0568,71.5155,72.6831,71.5155,-0.14999999999999858,8.0,44.0,-8.0,0.0,16.0,-388.5,-0.6040000000000134,0.0,0.0,2.0,-13.0,-11.0
1532402943582493.0,71.0568,71.5155,73.1418,71.5155,-0.14999999999999858,8.0,44.0,-8.0,0.0,16.0,-388.5,-0.6040000000000134,0.0,0.0,2.0,-13.0,-11.0
1532402943593343.0,71.0568,71.2653,73.1418,71.5155,-0.09999999999999964,8.0,44.0,-8.0,0.0,16.0,-388.5,-0.5999999999999943,0.0,0.0,1.900000000000091,-13.0,-11.099999999999909
1532402943602280.0,71.0568,71.2653,73.392,71.9742,-0.09999999999999964,8.0,44.0,-8.0,0.0,16.0,-388.5,-0.5999999999999943,0.0,0.0,1.900000000000091,-13.0,-11.099999999999909
1532402943613062.0,71.0568,71.5155,73.392,71.9742,-0.09999999999999964,8.0,68.0,-8.0,0.0,16.0,-388.5,-0.592000000000013,0.0,0.0,2.0,-13.0,-11.0
1532402943622431.0,71.0568,71.5155,73.8507,71.5155,-0.09999999999999964,8.0,68.0,-8.0,0.0,16.0,-388.5,-0.592000000000013,0.0,0.0,2.0,-13.0,-11.0
1532402943633021.0,71.2653,71.5155,73.8507,71.5155,-0.14999999999999858,8.0,68.0,-8.0,0.0,16.0,-388.5,-0.5720000000000027,0.0,0.0,2.0,-13.0,-11.0
1532402943642551.0,71.2653,71.5155,73.8507,71.9742,-0.14999999999999858,8.0,68.0,-8.0,0.0,16.0,-388.5,-0.5720000000000027,0.0,0.0,2.0,-13.0,-11.0
1532402943656494.0,71.9742,71.5155,73.8507,71.9742,-0.1999999999999993,8.0,68.0,-8.0,0.0,16.0,-388.5,-0.5560000000000116,0.0,0.0,2.0,-13.0,-11.0
1532402943662417.0,71.9742,71.5155,73.6005,71.724,-0.1999999999999993,8.0,68.0,-8.0,0.0,16.0,-388.5,-0.5560000000000116,0.0,0.0,2.0,-13.0,-11.0
1532402943682159.0,71.9742,71.724,73.6005,71.724,-0.1999999999999993,8.0,68.0,-8.0,0.0,16.0,-388.5,-0.5360000000000014,0.0,0.0,1.900000000000091,-13.0,-11.099999999999909
1532402943693421.0,72.2244,71.9742,73.6005,71.724,-0.25,8.0,68.0,-8.0,0.0,16.0,-388.5,-0.5120000000000005,0.0,0.0,1.900000000000091,-13.0,-11.099999999999909
1532402943705273.0,72.2244,71.9742,73.1418,71.724,-0.25,8.0,68.0,-8.0,0.0,16.0,-388.5,-0.5120000000000005,0.0,0.0,1.900000000000091,-13.0,-11.099999999999909
1532402943713602.0,72.4329,71.724,73.1418,71.724,-0.25,8.0,92.0,-8.0,0.0,16.0,-388.5,-0.5,0.0,0.0,1.900000000000091,-13.0,-11.099999999999909
1532402943727720.0,72.4329,71.724,73.1418,71.5155,-0.25,8.0,92.0,-8.0,0.0,16.0,-388.5,-0.5,0.0,0.0,1.900000000000091,-13.0,-11.099999999999909
1532402943733943.0,72.4329,71.9742,73.1418,71.5155,-0.25,8.0,92.0,-8.0,0.0,16.0,-388.5,-0.48799999999999955,0.0,0.0,1.900000000000091,-13.0,-11.099999999999909
1532402943742093.0,72.4329,71.9742,71.5155,71.724,-0.25,8.0,92.0,-8.0,0.0,16.0,-388.5,-0.48799999999999955,0.0,0.0,1.900000000000091,-13.0,-11.099999999999909
1532402943754384.0,72.4329,71.9742,71.5155,71.724,-0.25,8.0,92.0,-7.5,0.0,15.0,-388.5,-0.47999999999998977,0.0,0.0,1.800000000000182,-13.0,-11.199999999999818
1532402943761792.0,72.4329,71.9742,70.8066,71.9742,-0.25,8.0,92.0,-7.5,0.0,15.0,-388.5,-0.47999999999998977,0.0,0.0,1.800000000000182,-13.0,-11.199999999999818
1532402943773556.0,72.6831,71.9742,70.8066,71.9742,-0.29999999999999893,8.0,92.0,-7.5,0.0,15.0,-388.5,-0.4720000000000084,0.0,0.0,1.800000000000182,-13.0,-11.199999999999818
1532402943782295.0,72.6831,71.9742,71.0568,71.5155,-0.29999999999999893,8.0,92.0,-7.5,0.0,15.0,-388.5,-0.4720000000000084,0.0,0.0,1.800000000000182,-13.0,-11.199999999999818
1532402943792956.0,72.4329,72.2244,71.0568,71.5155,-0.34999999999999964,8.0,92.0,-7.5,0.0,15.0,-388.5,-0.4720000000000084,0.0,0.0,1.699999999999818,-13.0,-11.300000000000182
1532402943801576.0,72.4329,72.2244,70.0977,71.9742,-0.34999999999999964,8.0,92.0,-7.5,0.0,15.0,-388.5,-0.4720000000000084,0.0,0.0,1.699999999999818,-13.0,-11.300000000000182
1532402943813043.0,72.4329,72.4329,70.0977,71.9742,-0.25,8.0,116.0,-7.5,0.0,15.0,-388.5,-0.4919999999999902,0.0,0.0,1.699999999999818,-13.0,-11.300000000000182
1532402943828132.0,72.4329,72.4329,70.5564,71.9742,-0.25,8.0,116.0,-7.5,0.0,15.0,-388.5,-0.4919999999999902,0.0,0.0,1.699999999999818,-13.0,-11.300000000000182
1532402943833429.0,72.2244,72.2244,70.5564,71.9742,-0.14999999999999858,8.0,116.0,-7.5,0.0,15.0,-388.5,-0.5039999999999907,0.0,0.0,1.800000000000182,-13.0,-11.199999999999818
1532402943841981.0,72.2244,72.2244,70.3479,72.2244,-0.14999999999999858,8.0,116.0,-7.5,0.0,15.0,-388.5,-0.5039999999999907,0.0,0.0,1.800000000000182,-13.0,-11.199999999999818
1532402943853613.0,71.5155,71.9742,70.3479,72.2244,-0.09999999999999964,8.0,116.0,-7.5,0.0,15.0,-388.5,-0.5240000000000009,0.0,0.0,1.699999999999818,-13.0,-11.300000000000182
1532402943862456.0,71.5155,71.9742,69.8475,72.4329,-0.09999999999999964,8.0,116.0,-7.5,0.0,15.0,-388.5,-0.5240000000000009,0.0,0.0,1.699999999999818,-13.0,-11.300000000000182
1532402943873011.0,71.5155,72.2244,69.8475,72.4329,-0.1999999999999993,8.0,116.0,-7.5,0.0,15.0,-388.5,-0.5480000000000018,0.0,0.0,1.699999999999818,-13.0,-11.300000000000182
1532402943882366.0,71.5155,72.2244,70.0977,72.2244,-0.1999999999999993,8.0,116.0,-7.5,0.0,15.0,-388.5,-0.5480000000000018,0.0,0.0,1.699999999999818,-13.0,-11.300000000000182
1532402943892772.0,71.2653,72.2244,70.0977,72.2244,-0.14999999999999858,8.0,116.0,-7.5,0.0,15.0,-388.5,-0.568000000000012,0.0,0.0,1.800000000000182,-13.0,-11.199999999999818
1532402943902274.0,71.2653,72.2244,70.3479,72.4329,-0.14999999999999858,8.0,116.0,-7.5,0.0,15.0,-388.5,-0.568000000000012,0.0,0.0,1.800000000000182,-13.0,-11.199999999999818
1532402943914172.0,71.5155,71.9742,70.3479,72.4329,-0.049999999999998934,8.0,16.0,-7.5,0.0,15.0,-388.5,-0.5879999999999939,0.0,0.0,2.0,-13.0,-11.0
1532402943930481.0,71.5155,71.9742,70.5564,71.724,-0.049999999999998934,8.0,16.0,-7.5,0.0,15.0,-388.5,-0.5879999999999939,0.0,0.0,2.199999999999818,-13.0,-10.800000000000182
1532402943934220.0,71.5155,71.9742,70.5564,71.724,0.0,8.0,16.0,-7.5,0.0,15.0,-388.5,-0.6040000000000134,0.0,0.0,2.400000000000091,-13.0,-10.599999999999909
1532402943941988.0,71.5155,71.9742,71.0568,71.724,0.0,8.0,16.0,-7.5,0.0,15.0,-388.5,-0.6040000000000134,0.0,0.0,2.400000000000091,-13.0,-10.599999999999909
1532402943956156.0,71.5155,71.724,71.0568,71.724,-0.049999999999998934,8.0,16.0,-7.5,0.0,15.0,-388.5,-0.6119999999999948,0.0,0.0,2.900000000000091,-13.0,-10.099999999999909
1532402943962746.0,71.5155,71.724,71.0568,71.5155,-0.049999999999998934,8.0,16.0,-7.5,0.0,15.0,-388.5,-0.6119999999999948,0.0,0.0,3.199999999999818,-13.0,-9.800000000000182
1532402943973163.0,71.5155,71.724,71.0568,71.5155,-0.049999999999998934,8.0,16.0,-7.5,0.0,15.0,-388.5,-0.6200000000000045,0.0,0.0,3.5,-13.0,-9.5
1532402943981587.0,71.5155,71.724,71.5155,71.2653,-0.049999999999998934,8.0,16.0,-7.0,0.0,14.0,-388.5,-0.6200000000000045,0.0,0.0,3.5,-13.0,-9.5
1532402943993869.0,71.5155,71.5155,71.5155,71.2653,0.0,8.0,16.0,-7.0,0.0,14.0,-388.5,-0.6159999999999854,0.0,0.0,4.099999999999909,-13.0,-8.900000000000091
1532402944002369.0,71.5155,71.5155,71.724,71.0568,0.0,8.0,16.0,-7.0,0.0,14.0,-388.5,-0.6159999999999854,0.0,0.0,4.099999999999909,-13.0,-8.900000000000091
1532402944013491.0,71.9742,71.0568,71.724,71.0568,0.05000000000000071,8.0,40.0,-7.0,0.0,14.0,-388.5,-0.6080000000000041,0.0,0.0,4.699999999999818,-13.0,-8.300000000000182
1532402944022445.0,71.9742,71.0568,71.724,71.0568,0.05000000000000071,8.0,40.0,-7.0,0.0,14.0,-388.5,-0.6080000000000041,0.0,0.0,4.699999999999818,-13.0,-8.300000000000182
1532402944032889.0,71.5155,71.2653,71.724,71.0568,0.05000000000000071,8.0,40.0,-7.0,0.0,14.0,-388.5,-0.5960000000000036,0.0,0.0,5.0,-13.0,-8.0
1532402944042439.0,71.5155,71.2653,71.724,71.0568,0.05000000000000071,8.0,40.0,-7.0,0.0,14.0,-388.5,-0.5960000000000036,0.0,0.0,5.099999999999909,-13.0,-7.900000000000091
1532402944060212.0,71.5155,71.2653,71.724,71.0568,0.0,8.0,40.0,-7.0,0.0,14.0,-388.5,-0.5800000000000125,0.0,0.0,5.199999999999818,-13.0,-7.800000000000182
1532402944062618.0,71.5155,71.2653,71.9742,71.0568,0.0,8.0,40.0,-7.0,0.0,14.0,-388.5,-0.5800000000000125,0.0,0.0,5.199999999999818,-13.0,-7.800000000000182
1532402944073099.0,71.724,71.0568,71.9742,71.0568,-0.049999999999998934,8.0,40.0,-7.0,0.0,14.0,-388.5,-0.5600000000000023,0.0,0.0,5.300000000000182,-13.0,-7.699999999999818
1532402944082101.0,71.724,71.0568,72.2244,71.2653,-0.049999999999998934,8.0,40.0,-7.0,0.0,14.0,-388.5,-0.5600000000000023,0.0,0.0,5.300000000000182,-13.0,-7.699999999999818
1532402944093002.0,71.5155,71.0568,72.2244,71.2653,-0.049999999999998934,8.0,40.0,-7.0,0.0,14.0,-388.5,-0.5480000000000018,0.0,0.0,5.400000000000091,-13.0,-7.599999999999909
1532402944102379.0,71.5155,71.0568,71.9742,71.2653,-0.049999999999998934,8.0,40.0,-7.0,0.0,14.0,-388.5,-0.5480000000000018,0.0,0.0,5.400000000000091,-13.0,-7.599999999999909
1532402944113048.0,71.5155,71.0568,71.9742,71.2653,-0.049999999999998934,8.0,60.0,-7.0,0.0,14.0,-388.5,-0.5320000000000107,0.0,0.0,5.400000000000091,-13.0,-7.599999999999909
1532402944123136.0,71.5155,71.0568,71.724,71.724,-0.049999999999998934,8.0,60.0,-7.0,0.0,14.0,-388.5,-0.5320000000000107,0.0,0.0,5.599999999999909,-13.0,-7.400000000000091
1532402944132939.0,71.5155,71.0568,71.724,71.724,0.0,8.0,60.0,-7.0,0.0,14.0,-388.5,-0.5159999999999911,0.0,0.0,5.900000000000091,-13.0,-7.099999999999909
1532402944143502.0,71.5155,71.0568,71.724,71.9742,0.0,8.0,60.0,-7.0,0.0,14.0,-388.5,-0.5159999999999911,0.0,0.0,6.300000000000182,-13.0,-6.699999999999818
1532402944153470.0,71.0568,71.2653,71.724,71.9742,-0.049999999999998934,8.0,60.0,-7.0,0.0,14.0,-388.5,-0.5120000000000005,0.0,0.0,6.699999999999818,-13.0,-6.300000000000182
1532402944163097.0,71.0568,71.2653,71.724,71.9742,-0.049999999999998934,8.0,60.0,-7.0,0.0,14.0,-388.5,-0.5120000000000005,0.0,0.0,6.699999999999818,-13.0,-6.300000000000182
1532402944173721.0,70.8066,71.724,71.724,71.9742,-0.09999999999999964,8.0,60.0,-7.0,0.0,14.0,-388.5,-0.5080000000000098,0.0,0.0,7.199999999999818,-13.0,-5.800000000000182
1532402944182007.0,70.8066,71.724,71.5155,72.2244,-0.09999999999999964,8.0,60.0,-7.0,0.0,14.0,-388.5,-0.5080000000000098,0.0,0.0,7.5,-13.0,-5.5
1532402944196229.0,71.2653,71.9742,71.5155,72.2244,-0.049999999999998934,8.0,60.0,-7.0,0.0,14.0,-388.5,-0.5080000000000098,0.0,0.0,7.699999999999818,-13.0,-5.300000000000182
1532402944202812.0,71.2653,71.9742,71.2653,72.2244,-0.049999999999998934,8.0,60.0,-7.0,0.0,14.0,-388.5,-0.5080000000000098,0.0,0.0,7.699999999999818,-13.0,-5.300000000000182
1532402944212760.0,71.5155,71.5155,71.2653,72.2244,-0.049999999999998934,8.0,84.0,-7.0,0.0,14.0,-388.5,-0.5120000000000005,0.0,0.0,8.0,-13.0,-5.0
