utime,FL_wheel_speed,FR_wheel_speed,RL_wheel_speed,RR_wheel_speed,longitudinal_accel,odom_speed,odom,meanEffTorque,pedal_cc,regen,requestedTorqueAfterProc,transversal_accel,left_solar,right_solar,steer_corrected,steer_offset_can,steer_raw
1542800865075082.0,370.7964,370.5879,368.7114,369.6288,1.1500000000000004,41.0,124.0,69.5,360.0,0.0,-316.5,-0.5120000000000005,0.0,0.0,0.900000000000091,-13.300000000000182,-12.400000000000091
1542800865083765.0,370.7964,370.5879,369.1701,369.1701,1.1500000000000004,41.0,124.0,69.0,360.0,0.0,-316.5,-0.5120000000000005,0.0,0.0,0.900000000000091,-13.300000000000182,-12.400000000000091
1542800865093969.0,370.1292,370.5879,369.1701,369.1701,1.200000000000001,42.0,124.0,69.0,360.0,0.0,-316.5,-0.5159999999999911,0.0,0.0,0.900000000000091,-13.300000000000182,-12.400000000000091
1542800865105021.0,370.1292,370.5879,370.1292,369.4203,1.200000000000001,42.0,124.0,69.0,360.0,0.0,-316.5,-0.5159999999999911,0.0,0.0,0.8000000000001819,-13.300000000000182,-12.5
1542800865113421.0,371.50530000000003,371.50530000000003,370.1292,369.4203,1.200000000000001,42.0,124.0,68.5,355.0,0.0,-318.5,-0.5200000000000102,0.0,0.0,0.8000000000001819,-13.300000000000182,-12.5
1542800865124000.0,371.50530000000003,371.50530000000003,370.1292,370.5879,1.200000000000001,42.0,124.0,68.5,355.0,0.0,-316.5,-0.5200000000000102,0.0,0.0,0.8000000000001819,-13.300000000000182,-12.5
1542800865133101.0,371.50530000000003,371.2968,370.1292,370.5879,1.0500000000000007,42.0,124.0,68.5,355.0,0.0,-316.5,-0.5159999999999911,0.0,0.0,0.7000000000002728,-13.300000000000182,-12.599999999999909
1542800865143540.0,371.50530000000003,371.2968,371.7555,370.5879,1.0500000000000007,42.0,124.0,68.0,355.0,0.0,-316.5,-0.5159999999999911,0.0,0.0,0.6000000000003638,-13.300000000000182,-12.699999999999818
1542800865153446.0,371.7555,371.2968,371.7555,370.5879,1.1500000000000004,42.0,124.0,68.0,355.0,0.0,-316.5,-0.5200000000000102,0.0,0.0,0.5,-13.300000000000182,-12.800000000000182
1542800865165465.0,371.7555,371.2968,371.2968,370.5879,1.1500000000000004,42.0,124.0,68.0,355.0,0.0,-316.5,-0.5200000000000102,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800865177404.0,372.4227,372.0057,371.2968,370.5879,1.1000000000000014,42.0,124.0,67.5,355.0,0.0,-318.5,-0.5240000000000009,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800865183518.0,372.4227,372.0057,371.7555,372.4227,1.1000000000000014,42.0,124.0,67.5,355.0,0.0,-318.5,-0.5240000000000009,0.0,0.0,0.1000000000003638,-13.300000000000182,-13.199999999999818
1542800865193306.0,372.8814,372.63120000000004,371.7555,372.4227,0.9500000000000011,42.0,124.0,67.5,356.0,0.0,-318.5,-0.5159999999999911,0.0,0.0,-0.09999999999990905,-13.300000000000182,-13.400000000000091
1542800865203842.0,372.8814,372.63120000000004,371.50530000000003,371.7555,0.9500000000000011,42.0,124.0,67.5,356.0,0.0,-318.5,-0.5159999999999911,0.0,0.0,-0.29999999999972715,-13.300000000000182,-13.599999999999909
1542800865213363.0,373.5903,373.3401,371.50530000000003,371.7555,0.9500000000000011,42.0,124.0,67.5,357.0,0.0,-318.5,-0.5039999999999907,0.0,0.0,-0.599999999999909,-13.300000000000182,-13.900000000000091
1542800865223947.0,373.5903,373.3401,372.8814,373.3401,0.9500000000000011,42.0,124.0,67.0,358.0,0.0,-318.5,-0.5039999999999907,0.0,0.0,-0.7999999999997272,-13.300000000000182,-14.099999999999909
1542800865233214.0,374.2992,374.5077,372.8814,373.3401,0.9000000000000004,42.0,124.0,67.0,358.0,0.0,-318.5,-0.5,0.0,0.0,-1.0,-13.300000000000182,-14.300000000000182
1542800865244681.0,374.2992,374.5077,372.63120000000004,373.1316,0.9000000000000004,42.0,124.0,67.0,357.0,0.0,-318.5,-0.5,0.0,0.0,-1.199999999999818,-13.300000000000182,-14.5
1542800865253290.0,374.2992,375.2166,372.63120000000004,373.1316,0.8500000000000014,42.0,124.0,67.0,357.0,0.0,-318.5,-0.5120000000000005,0.0,0.0,-1.2999999999997272,-13.300000000000182,-14.599999999999909
1542800865264921.0,374.2992,375.2166,374.04900000000004,373.3401,0.8500000000000014,42.0,124.0,66.5,354.0,0.0,-318.5,-0.5120000000000005,0.0,0.0,-1.5,-13.300000000000182,-14.800000000000182
1542800865273284.0,375.9255,374.7579,374.04900000000004,373.3401,0.8500000000000014,42.0,124.0,66.5,354.0,0.0,-318.5,-0.5240000000000009,0.0,0.0,-1.5,-13.300000000000182,-14.800000000000182
1542800865284137.0,375.9255,374.7579,374.5077,374.04900000000004,0.8500000000000014,42.0,124.0,66.5,350.0,0.0,-320.5,-0.5240000000000009,0.0,0.0,-1.5,-13.300000000000182,-14.800000000000182
1542800865292519.0,376.3842,375.717,374.5077,374.04900000000004,0.9500000000000011,42.0,124.0,66.0,344.0,0.0,-322.5,-0.5240000000000009,0.0,0.0,-1.5,-13.300000000000182,-14.800000000000182
1542800865303956.0,376.3842,375.717,375.0081,375.0081,0.9500000000000011,42.0,124.0,66.0,342.0,0.0,-322.5,-0.5240000000000009,0.0,0.0,-1.5,-13.300000000000182,-14.800000000000182
1542800865313371.0,376.3842,376.1757,375.0081,375.0081,1.0,42.0,124.0,65.5,338.0,0.0,-324.5,-0.5320000000000107,0.0,0.0,-1.5,-13.300000000000182,-14.800000000000182
1542800865324317.0,376.3842,376.1757,374.5077,374.7579,1.0,42.0,124.0,65.0,333.0,0.0,-324.5,-0.5320000000000107,0.0,0.0,-1.5,-13.300000000000182,-14.800000000000182
1542800865334667.0,377.3433,376.1757,374.5077,374.7579,0.9500000000000011,42.0,124.0,64.5,330.0,0.0,-326.5,-0.5320000000000107,0.0,0.0,-1.5,-13.300000000000182,-14.800000000000182
1542800865344282.0,377.3433,376.1757,374.5077,374.7579,0.9500000000000011,42.0,124.0,64.0,330.0,0.0,-326.5,-0.5320000000000107,0.0,0.0,-1.5,-13.300000000000182,-14.800000000000182
1542800865353199.0,377.5935,377.0931,374.5077,374.7579,1.1000000000000014,42.0,124.0,63.5,329.0,0.0,-326.5,-0.5320000000000107,0.0,0.0,-1.5,-13.300000000000182,-14.800000000000182
1542800865364612.0,377.5935,377.0931,375.2166,375.0081,1.1000000000000014,42.0,124.0,63.0,325.0,0.0,-326.5,-0.5320000000000107,0.0,0.0,-1.5,-13.300000000000182,-14.800000000000182
1542800865373782.0,377.802,377.3433,375.2166,375.0081,1.1500000000000004,42.0,124.0,63.0,325.0,0.0,-326.5,-0.539999999999992,0.0,0.0,-1.5,-13.300000000000182,-14.800000000000182
1542800865383330.0,377.802,377.3433,375.717,374.04900000000004,1.1500000000000004,42.0,124.0,62.5,325.0,0.0,-326.5,-0.539999999999992,0.0,0.0,-1.5,-13.300000000000182,-14.800000000000182
1542800865392890.0,378.5109,377.5935,375.717,374.04900000000004,1.0,42.0,124.0,62.0,326.0,0.0,-326.5,-0.539999999999992,0.0,0.0,-1.5,-13.300000000000182,-14.800000000000182
1542800865403384.0,378.5109,377.5935,375.2166,373.8405,1.0,42.0,124.0,61.5,326.0,0.0,-326.5,-0.539999999999992,0.0,0.0,-1.5,-13.300000000000182,-14.800000000000182
1542800865413952.0,378.2607,377.802,375.2166,373.8405,1.0,42.0,124.0,61.5,326.0,0.0,-326.5,-0.5480000000000018,0.0,0.0,-1.3999999999996362,-13.300000000000182,-14.699999999999818
1542800865423788.0,378.2607,377.802,375.9255,373.1316,1.0,42.0,124.0,61.0,323.0,0.0,-328.5,-0.5480000000000018,0.0,0.0,-1.3999999999996362,-13.300000000000182,-14.699999999999818
1542800865434091.0,378.9696,378.2607,375.9255,373.1316,1.0,42.0,124.0,60.5,323.0,0.0,-328.5,-0.539999999999992,0.0,0.0,-1.2999999999997272,-13.300000000000182,-14.599999999999909
1542800865444012.0,378.9696,378.2607,376.6344,375.46680000000003,1.0,42.0,124.0,60.0,319.0,0.0,-328.5,-0.539999999999992,0.0,0.0,-1.199999999999818,-13.300000000000182,-14.5
1542800865453404.0,378.9696,378.5109,376.6344,375.46680000000003,0.9000000000000004,42.0,124.0,60.0,319.0,0.0,-328.5,-0.5320000000000107,0.0,0.0,-1.099999999999909,-13.300000000000182,-14.400000000000091
1542800865464748.0,378.9696,378.5109,376.88460000000003,377.3433,0.9000000000000004,42.0,124.0,59.5,314.0,0.0,-330.5,-0.5320000000000107,0.0,0.0,-0.7999999999997272,-13.300000000000182,-14.099999999999909
1542800865473207.0,379.2198,378.0522,376.88460000000003,377.3433,1.1000000000000014,42.0,124.0,59.0,314.0,0.0,-330.5,-0.5320000000000107,0.0,0.0,-0.7999999999997272,-13.300000000000182,-14.099999999999909
1542800865483800.0,379.2198,378.0522,377.3433,376.88460000000003,1.1000000000000014,42.0,124.0,58.5,308.0,0.0,-332.5,-0.5320000000000107,0.0,0.0,-0.6999999999998181,-13.300000000000182,-14.0
1542800865493360.0,378.9696,378.7611,377.3433,376.88460000000003,1.200000000000001,43.0,124.0,58.0,305.0,0.0,-332.5,-0.5279999999999916,0.0,0.0,-0.599999999999909,-13.300000000000182,-13.900000000000091
1542800865505028.0,378.9696,378.7611,377.5935,377.5935,1.200000000000001,43.0,124.0,57.5,300.0,0.0,-334.5,-0.5279999999999916,0.0,0.0,-0.5,-13.300000000000182,-13.800000000000182
1542800865513585.0,379.9287,378.2607,377.5935,377.5935,1.0,43.0,124.0,57.0,295.0,0.0,-334.5,-0.539999999999992,0.0,0.0,-0.3999999999996362,-13.300000000000182,-13.699999999999818
1542800865524146.0,379.9287,378.2607,378.0522,378.0522,1.0,43.0,124.0,56.5,294.0,0.0,-334.5,-0.539999999999992,0.0,0.0,-0.1999999999998181,-13.300000000000182,-13.5
1542800865533409.0,380.1372,378.9696,378.0522,378.0522,0.9500000000000011,43.0,124.0,55.5,292.0,0.0,-336.5,-0.5480000000000018,0.0,0.0,-0.09999999999990905,-13.300000000000182,-13.400000000000091
1542800865543983.0,380.1372,378.9696,379.6785,378.0522,0.9500000000000011,43.0,124.0,55.0,291.0,0.0,-336.5,-0.5480000000000018,0.0,0.0,-0.09999999999990905,-13.300000000000182,-13.400000000000091
1542800865553416.0,379.6785,379.47,379.6785,378.0522,1.0,43.0,124.0,54.5,291.0,0.0,-336.5,-0.539999999999992,0.0,0.0,0.0,-13.300000000000182,-13.300000000000182
1542800865565083.0,379.6785,379.47,378.5109,378.5109,1.0,43.0,124.0,54.0,291.0,0.0,-336.5,-0.539999999999992,0.0,0.0,0.0,-13.300000000000182,-13.300000000000182
1542800865576654.0,379.9287,379.9287,378.5109,378.5109,0.8500000000000014,43.0,124.0,53.5,291.0,0.0,-336.5,-0.5360000000000014,0.0,0.0,0.0,-13.300000000000182,-13.300000000000182
1542800865583668.0,379.9287,379.9287,379.47,378.0522,0.8500000000000014,43.0,124.0,53.5,291.0,0.0,-336.5,-0.5360000000000014,0.0,0.0,0.0,-13.300000000000182,-13.300000000000182
1542800865592948.0,380.6376,379.6785,379.47,378.0522,0.75,43.0,124.0,53.0,292.0,0.0,-336.5,-0.5240000000000009,0.0,0.0,0.0,-13.300000000000182,-13.300000000000182
1542800865604373.0,380.6376,379.6785,379.9287,379.2198,0.75,43.0,124.0,52.5,292.0,0.0,-336.5,-0.5240000000000009,0.0,0.0,0.0,-13.300000000000182,-13.300000000000182
1542800865613655.0,380.3874,380.6376,379.9287,379.2198,0.7000000000000011,43.0,124.0,52.0,292.0,0.0,-336.5,-0.5159999999999911,0.0,0.0,0.0,-13.300000000000182,-13.300000000000182
1542800865624205.0,380.3874,380.6376,379.6785,379.6785,0.7000000000000011,43.0,124.0,52.0,292.0,0.0,-336.5,-0.5159999999999911,0.0,0.0,0.0,-13.300000000000182,-13.300000000000182
1542800865635563.0,381.8052,381.0963,379.6785,379.6785,0.75,43.0,124.0,51.5,292.0,0.0,-336.5,-0.5320000000000107,0.0,0.0,0.0,-13.300000000000182,-13.300000000000182
1542800865643873.0,381.8052,381.0963,380.6376,380.1372,0.75,43.0,124.0,51.0,292.0,0.0,-336.5,-0.5320000000000107,0.0,0.0,0.0,-13.300000000000182,-13.300000000000182
1542800865653667.0,381.3465,380.84610000000004,380.6376,380.1372,0.6000000000000014,43.0,124.0,51.0,292.0,0.0,-336.5,-0.5240000000000009,0.0,0.0,0.0,-13.300000000000182,-13.300000000000182
1542800865665186.0,381.3465,380.84610000000004,379.6785,381.0963,0.6000000000000014,43.0,124.0,50.5,292.0,0.0,-336.5,-0.5240000000000009,0.0,0.0,0.0,-13.300000000000182,-13.300000000000182
1542800865673378.0,381.555,382.01370000000003,379.6785,381.0963,0.7000000000000011,43.0,124.0,50.5,289.0,0.0,-336.5,-0.5200000000000102,0.0,0.0,0.0,-13.300000000000182,-13.300000000000182
1542800865683946.0,381.555,382.01370000000003,381.0963,381.3465,0.7000000000000011,43.0,124.0,50.0,290.0,0.0,-336.5,-0.5200000000000102,0.0,0.0,0.1000000000003638,-13.300000000000182,-13.199999999999818
1542800865692603.0,383.38980000000004,382.01370000000003,381.0963,381.3465,0.6000000000000014,43.0,124.0,50.0,291.0,0.0,-336.5,-0.5120000000000005,0.0,0.0,0.0,-13.300000000000182,-13.300000000000182
1542800865705159.0,383.38980000000004,382.01370000000003,380.6376,382.7226,0.6000000000000014,43.0,124.0,49.5,291.0,0.0,-336.5,-0.5120000000000005,0.0,0.0,0.0,-13.300000000000182,-13.300000000000182
1542800865713654.0,383.38980000000004,382.7226,380.6376,382.7226,0.6000000000000014,43.0,124.0,49.5,291.0,0.0,-336.5,-0.5240000000000009,0.0,0.0,0.0,-13.300000000000182,-13.300000000000182
1542800865724556.0,383.38980000000004,382.7226,381.8052,381.0963,0.6000000000000014,43.0,124.0,49.0,291.0,0.0,-336.5,-0.5240000000000009,0.0,0.0,0.0,-13.300000000000182,-13.300000000000182
1542800865733256.0,383.38980000000004,384.3489,381.8052,381.0963,0.7000000000000011,43.0,124.0,49.0,291.0,0.0,-336.5,-0.5360000000000014,0.0,0.0,0.0,-13.300000000000182,-13.300000000000182
1542800865744432.0,383.38980000000004,384.3489,382.26390000000004,380.84610000000004,0.7000000000000011,43.0,124.0,49.0,291.0,0.0,-336.5,-0.5360000000000014,0.0,0.0,0.0,-13.300000000000182,-13.300000000000182
1542800865752734.0,383.38980000000004,383.1813,382.26390000000004,380.84610000000004,0.6500000000000004,43.0,124.0,48.5,291.0,0.0,-336.5,-0.5240000000000009,0.0,0.0,0.1000000000003638,-13.300000000000182,-13.199999999999818
1542800865765463.0,383.38980000000004,383.1813,381.8052,382.01370000000003,0.6500000000000004,43.0,124.0,48.5,288.0,0.0,-338.5,-0.5240000000000009,0.0,0.0,0.1000000000003638,-13.300000000000182,-13.199999999999818
1542800865772910.0,384.0987,383.8485,381.8052,382.01370000000003,0.7000000000000011,43.0,124.0,48.0,288.0,0.0,-338.5,-0.5320000000000107,0.0,0.0,0.1000000000003638,-13.300000000000182,-13.199999999999818
1542800865783855.0,384.0987,383.8485,383.1813,380.84610000000004,0.7000000000000011,43.0,124.0,48.0,288.0,0.0,-338.5,-0.5320000000000107,0.0,0.0,0.1000000000003638,-13.300000000000182,-13.199999999999818
1542800865793082.0,384.3489,383.64,383.1813,380.84610000000004,0.7000000000000011,43.0,124.0,48.0,288.0,0.0,-338.5,-0.5240000000000009,0.0,0.0,0.0,-13.300000000000182,-13.300000000000182
1542800865803746.0,384.3489,383.64,381.3465,381.3465,0.7000000000000011,43.0,124.0,47.5,289.0,0.0,-338.5,-0.5240000000000009,0.0,0.0,0.0,-13.300000000000182,-13.300000000000182
1542800865813085.0,384.3489,383.64,381.3465,381.3465,0.8000000000000007,43.0,124.0,47.5,289.0,0.0,-338.5,-0.5159999999999911,0.0,0.0,0.1000000000003638,-13.300000000000182,-13.199999999999818
1542800865824662.0,384.3489,383.64,381.3465,380.6376,0.8000000000000007,43.0,124.0,47.5,285.0,0.0,-338.5,-0.5159999999999911,0.0,0.0,0.1000000000003638,-13.300000000000182,-13.199999999999818
1542800865832969.0,384.80760000000004,384.55740000000003,381.3465,380.6376,0.75,43.0,124.0,47.0,285.0,0.0,-338.5,-0.5080000000000098,0.0,0.0,0.0,-13.300000000000182,-13.300000000000182
1542800865844982.0,384.80760000000004,384.55740000000003,382.9311,381.3465,0.75,43.0,124.0,47.0,285.0,0.0,-338.5,-0.5080000000000098,0.0,0.0,0.1000000000003638,-13.300000000000182,-13.199999999999818
1542800865856217.0,384.0987,383.8485,382.9311,381.3465,0.7000000000000011,43.0,124.0,46.5,281.0,0.0,-340.5,-0.5039999999999907,0.0,0.0,0.1000000000003638,-13.300000000000182,-13.199999999999818
1542800865865395.0,384.0987,383.8485,382.5141,383.38980000000004,0.7000000000000011,43.0,124.0,46.5,281.0,0.0,-340.5,-0.5039999999999907,0.0,0.0,0.1000000000003638,-13.300000000000182,-13.199999999999818
1542800865872999.0,384.80760000000004,385.0578,382.5141,383.38980000000004,0.9000000000000004,43.0,124.0,46.0,280.0,0.0,-340.5,-0.5120000000000005,0.0,0.0,0.1000000000003638,-13.300000000000182,-13.199999999999818
1542800865883627.0,384.80760000000004,385.0578,382.7226,382.9311,0.9000000000000004,43.0,124.0,46.0,281.0,0.0,-340.5,-0.5120000000000005,0.0,0.0,0.1000000000003638,-13.300000000000182,-13.199999999999818
1542800865892942.0,384.55740000000003,384.80760000000004,382.7226,382.9311,0.8500000000000014,43.0,124.0,46.0,282.0,0.0,-340.5,-0.5120000000000005,0.0,0.0,0.1000000000003638,-13.300000000000182,-13.199999999999818
1542800865904492.0,384.55740000000003,384.80760000000004,382.7226,382.26390000000004,0.8500000000000014,43.0,124.0,45.5,283.0,0.0,-340.5,-0.5120000000000005,0.0,0.0,0.20000000000027285,-13.300000000000182,-13.099999999999909
1542800865912803.0,385.2663,384.55740000000003,382.7226,382.26390000000004,0.8000000000000007,43.0,124.0,45.5,282.0,0.0,-340.5,-0.5039999999999907,0.0,0.0,0.20000000000027285,-13.300000000000182,-13.099999999999909
1542800865924447.0,385.2663,384.55740000000003,383.38980000000004,383.8485,0.8000000000000007,43.0,124.0,45.5,282.0,0.0,-340.5,-0.5039999999999907,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800865935323.0,385.5165,383.8485,383.38980000000004,383.8485,0.75,43.0,124.0,45.0,278.0,0.0,-340.5,-0.5120000000000005,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800865943611.0,385.5165,383.8485,384.0987,383.1813,0.75,43.0,124.0,45.0,278.0,0.0,-340.5,-0.5120000000000005,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800865953032.0,384.55740000000003,383.8485,384.0987,383.1813,0.8000000000000007,43.0,124.0,45.0,278.0,0.0,-340.5,-0.5279999999999916,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800865965294.0,384.55740000000003,383.8485,383.64,382.9311,0.8000000000000007,43.0,124.0,44.5,278.0,0.0,-340.5,-0.5279999999999916,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800865980393.0,386.22540000000004,384.55740000000003,383.64,382.9311,0.8000000000000007,43.0,124.0,44.5,278.0,0.0,-340.5,-0.5240000000000009,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800865983485.0,386.22540000000004,384.55740000000003,383.64,384.3489,0.8000000000000007,43.0,124.0,44.5,278.0,0.0,-340.5,-0.5240000000000009,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800865996977.0,385.725,384.80760000000004,383.64,384.3489,0.5500000000000007,43.0,124.0,44.0,278.0,0.0,-340.5,-0.5120000000000005,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800866004315.0,385.725,384.80760000000004,384.80760000000004,383.38980000000004,0.5500000000000007,43.0,124.0,44.0,278.0,0.0,-340.5,-0.5120000000000005,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800866012978.0,382.7226,385.725,384.80760000000004,383.38980000000004,0.8500000000000014,43.0,124.0,44.0,278.0,0.0,-340.5,-0.5039999999999907,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800866023823.0,382.7226,385.725,384.3489,385.725,0.8500000000000014,43.0,124.0,43.5,278.0,0.0,-340.5,-0.5039999999999907,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800866036325.0,385.5165,385.2663,384.3489,385.725,0.75,43.0,124.0,43.5,278.0,0.0,-340.5,-0.5,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800866044275.0,385.5165,385.2663,384.0987,384.0987,0.75,43.0,124.0,43.5,278.0,0.0,-340.5,-0.5,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800866053681.0,388.3104,385.97520000000003,384.0987,384.0987,0.5500000000000007,43.0,124.0,43.5,278.0,0.0,-340.5,-0.5,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800866064333.0,388.3104,385.97520000000003,385.725,384.55740000000003,0.5500000000000007,43.0,124.0,43.5,278.0,0.0,-340.5,-0.5,0.0,0.0,0.40000000000009095,-13.300000000000182,-12.900000000000091
1542800866072845.0,386.4339,386.6841,385.725,384.55740000000003,0.7000000000000011,43.0,124.0,43.0,278.0,0.0,-340.5,-0.5039999999999907,0.0,0.0,0.40000000000009095,-13.300000000000182,-12.900000000000091
1542800866083805.0,386.4339,386.6841,384.3489,386.6841,0.7000000000000011,43.0,124.0,43.0,278.0,0.0,-340.5,-0.5039999999999907,0.0,0.0,0.3000000000001819,-13.300000000000182,-13.0
1542800866092917.0,385.2663,385.725,384.3489,386.6841,0.6000000000000014,43.0,124.0,43.0,278.0,0.0,-340.5,-0.5240000000000009,0.0,0.0,0.40000000000009095,-13.300000000000182,-12.900000000000091
1542800866108660.0,385.2663,385.725,384.0987,385.2663,0.6000000000000014,43.0,124.0,43.0,279.0,0.0,-340.5,-0.5240000000000009,0.0,0.0,0.40000000000009095,-13.300000000000182,-12.900000000000091
1542800866113436.0,386.9343,385.97520000000003,384.0987,385.2663,0.45000000000000107,43.0,124.0,43.0,279.0,0.0,-340.5,-0.5120000000000005,0.0,0.0,0.5,-13.300000000000182,-12.800000000000182
1542800866124299.0,386.9343,385.97520000000003,384.55740000000003,385.97520000000003,0.45000000000000107,43.0,124.0,43.0,279.0,0.0,-340.5,-0.5120000000000005,0.0,0.0,0.5,-13.300000000000182,-12.800000000000182
1542800866132780.0,386.4339,386.22540000000004,384.55740000000003,385.97520000000003,0.3500000000000014,43.0,124.0,43.0,279.0,0.0,-340.5,-0.5039999999999907,0.0,0.0,0.5,-13.300000000000182,-12.800000000000182
1542800866144358.0,386.4339,386.22540000000004,385.725,385.725,0.3500000000000014,43.0,124.0,43.0,279.0,0.0,-340.5,-0.5039999999999907,0.0,0.0,0.5,-13.300000000000182,-12.800000000000182
1542800866152944.0,389.2695,386.6841,385.725,385.725,0.45000000000000107,43.0,124.0,42.5,279.0,0.0,-340.5,-0.539999999999992,0.0,0.0,0.5,-13.300000000000182,-12.800000000000182
1542800866165592.0,389.2695,386.6841,386.4339,385.5165,0.45000000000000107,43.0,124.0,42.5,279.0,0.0,-340.5,-0.539999999999992,0.0,0.0,0.6000000000003638,-13.300000000000182,-12.699999999999818
1542800866173777.0,390.8958,388.3104,386.4339,385.5165,0.45000000000000107,43.0,124.0,42.5,278.0,0.0,-340.5,-0.5600000000000023,0.0,0.0,0.6000000000003638,-13.300000000000182,-12.699999999999818
1542800866183809.0,390.8958,388.3104,390.6873,385.0578,0.45000000000000107,43.0,124.0,42.5,278.0,0.0,-340.5,-0.5600000000000023,0.0,0.0,0.6000000000003638,-13.300000000000182,-12.699999999999818
1542800866192917.0,386.4339,388.3104,390.6873,385.0578,0.40000000000000036,44.0,124.0,42.5,279.0,0.0,-340.5,-0.568000000000012,0.0,0.0,0.6000000000003638,-13.300000000000182,-12.699999999999818
1542800866203463.0,386.4339,388.3104,389.9784,384.80760000000004,0.40000000000000036,44.0,124.0,42.5,280.0,0.0,-340.5,-0.568000000000012,0.0,0.0,0.7000000000002728,-13.300000000000182,-12.599999999999909
1542800866213133.0,388.81080000000003,389.0193,389.9784,384.80760000000004,0.5,44.0,124.0,42.5,280.0,0.0,-340.5,-0.5480000000000018,0.0,0.0,0.8000000000001819,-13.300000000000182,-12.5
1542800866223785.0,388.81080000000003,389.0193,387.1428,388.1019,0.5,44.0,124.0,42.5,280.0,0.0,-340.5,-0.5480000000000018,0.0,0.0,0.900000000000091,-13.300000000000182,-12.400000000000091
1542800866233140.0,389.2695,388.3104,387.1428,388.1019,0.6000000000000014,44.0,124.0,42.5,280.0,0.0,-340.5,-0.5240000000000009,0.0,0.0,1.0,-13.300000000000182,-12.300000000000182
1542800866243877.0,389.2695,388.3104,387.1428,383.38980000000004,0.6000000000000014,44.0,124.0,42.5,280.0,0.0,-340.5,-0.5240000000000009,0.0,0.0,1.0,-13.300000000000182,-12.300000000000182
1542800866253401.0,389.0193,389.478,387.1428,383.38980000000004,0.45000000000000107,44.0,124.0,42.5,280.0,0.0,-340.5,-0.4960000000000093,0.0,0.0,1.0,-13.300000000000182,-12.300000000000182
1542800866264561.0,389.0193,389.478,382.5141,385.2663,0.45000000000000107,44.0,124.0,42.5,276.0,0.0,-342.5,-0.4960000000000093,0.0,0.0,1.0,-13.300000000000182,-12.300000000000182
1542800866273152.0,389.9784,389.2695,382.5141,385.2663,0.5,44.0,124.0,42.5,276.0,0.0,-342.5,-0.5120000000000005,0.0,0.0,1.1000000000003638,-13.300000000000182,-12.199999999999818
1542800866283559.0,389.9784,389.2695,383.1813,386.6841,0.5,44.0,124.0,42.0,272.0,0.0,-342.5,-0.5120000000000005,0.0,0.0,1.2000000000002728,-13.300000000000182,-12.099999999999909
1542800866293036.0,390.18690000000004,388.81080000000003,383.1813,386.6841,0.75,44.0,124.0,42.0,272.0,0.0,-342.5,-0.5440000000000111,0.0,0.0,1.2000000000002728,-13.300000000000182,-12.099999999999909
1542800866303737.0,390.18690000000004,388.81080000000003,387.6015,386.4339,0.75,44.0,124.0,42.0,272.0,0.0,-342.5,-0.5440000000000111,0.0,0.0,1.2000000000002728,-13.300000000000182,-12.099999999999909
1542800866313029.0,389.2695,389.9784,387.6015,386.4339,0.75,44.0,124.0,42.0,272.0,0.0,-342.5,-0.5120000000000005,0.0,0.0,1.2000000000002728,-13.300000000000182,-12.099999999999909
1542800866324344.0,389.2695,389.9784,383.1813,387.39300000000003,0.75,44.0,124.0,41.5,272.0,0.0,-342.5,-0.5120000000000005,0.0,0.0,1.2000000000002728,-13.300000000000182,-12.099999999999909
1542800866332674.0,389.0193,388.81080000000003,383.1813,387.39300000000003,0.6000000000000014,44.0,124.0,41.5,272.0,0.0,-342.5,-0.5039999999999907,0.0,0.0,1.2000000000002728,-13.300000000000182,-12.099999999999909
1542800866344365.0,389.0193,388.81080000000003,384.3489,387.39300000000003,0.6000000000000014,44.0,124.0,41.5,272.0,0.0,-342.5,-0.5039999999999907,0.0,0.0,1.300000000000182,-13.300000000000182,-12.0
1542800866352988.0,390.6873,389.478,384.3489,387.39300000000003,0.8500000000000014,44.0,124.0,41.5,272.0,0.0,-342.5,-0.5120000000000005,0.0,0.0,1.300000000000182,-13.300000000000182,-12.0
1542800866364485.0,390.6873,389.478,389.2695,385.725,0.8500000000000014,44.0,124.0,41.5,272.0,0.0,-342.5,-0.5120000000000005,0.0,0.0,1.300000000000182,-13.300000000000182,-12.0
