utime,FL_wheel_speed,FR_wheel_speed,RL_wheel_speed,RR_wheel_speed,longitudinal_accel,odom_speed,odom,meanEffTorque,pedal_cc,regen,requestedTorqueAfterProc,transversal_accel,left_solar,right_solar,steer_corrected,steer_offset_can,steer_raw
1538448758397544.0,362.8317,361.9143,361.4556,360.9969,0.10000000000000142,41.0,124.0,25.0,223.0,0.0,-352.5,-0.5600000000000023,0.0,0.0,-0.8999999999996362,-14.300000000000182,-15.199999999999818
1538448758406890.0,362.8317,361.9143,362.1228,361.2471,0.10000000000000142,41.0,124.0,25.5,223.0,0.0,-352.5,-0.5600000000000023,0.0,0.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758417581.0,361.4556,361.4556,362.1228,361.2471,0.3500000000000014,41.0,124.0,26.0,223.0,0.0,-352.5,-0.5600000000000023,0.0,0.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758427127.0,361.4556,361.4556,362.373,360.7884,0.3500000000000014,41.0,124.0,26.0,226.0,0.0,-352.5,-0.5600000000000023,0.0,0.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758437818.0,366.12600000000003,364.70820000000003,362.373,360.7884,0.20000000000000107,41.0,124.0,26.5,226.0,0.0,-352.5,-0.5440000000000111,0.0,0.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758447481.0,366.12600000000003,364.70820000000003,361.6641,360.9969,0.20000000000000107,41.0,124.0,27.0,226.0,0.0,-352.5,-0.5440000000000111,0.0,0.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758461338.0,364.70820000000003,363.7908,361.6641,360.9969,0.10000000000000142,41.0,124.0,27.0,226.0,0.0,-352.5,-0.539999999999992,0.0,50.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758466922.0,364.70820000000003,363.7908,361.6641,360.0795,0.10000000000000142,41.0,124.0,27.5,226.0,0.0,-352.5,-0.539999999999992,0.0,50.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758478165.0,361.6641,361.9143,361.6641,360.0795,0.5,41.0,124.0,28.0,226.0,0.0,-352.5,-0.5480000000000018,0.0,50.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758486941.0,361.6641,361.9143,361.2471,362.6232,0.5,41.0,124.0,28.0,228.0,0.0,-350.5,-0.5480000000000018,0.0,50.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758497419.0,364.70820000000003,363.29040000000003,361.2471,362.6232,0.40000000000000036,41.0,124.0,28.5,228.0,0.0,-350.5,-0.5519999999999925,0.0,50.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758506945.0,364.70820000000003,363.29040000000003,362.1228,361.6641,0.40000000000000036,41.0,124.0,29.0,231.0,0.0,-350.5,-0.5519999999999925,0.0,50.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758517383.0,363.9993,362.8317,362.1228,361.6641,0.25,41.0,124.0,29.0,235.0,0.0,-348.5,-0.5519999999999925,0.0,50.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758527036.0,363.9993,362.8317,363.0819,362.8317,0.25,41.0,124.0,29.5,239.0,0.0,-348.5,-0.5519999999999925,0.0,50.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758537494.0,363.5406,364.2495,363.0819,362.8317,0.40000000000000036,41.0,124.0,30.0,240.0,0.0,-348.5,-0.5480000000000018,0.0,50.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758546781.0,363.5406,364.2495,361.4556,361.6641,0.40000000000000036,41.0,124.0,30.5,243.0,0.0,-346.5,-0.5480000000000018,0.0,50.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758561185.0,364.2495,363.7908,361.4556,361.6641,0.3500000000000014,41.0,124.0,31.0,243.0,0.0,-346.5,-0.5440000000000111,0.0,50.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758567100.0,364.2495,363.7908,362.8317,361.9143,0.3500000000000014,41.0,124.0,31.0,243.0,0.0,-346.5,-0.5440000000000111,0.0,50.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758577570.0,364.70820000000003,362.8317,362.8317,361.9143,0.25,41.0,124.0,31.5,245.0,0.0,-346.5,-0.5240000000000009,0.0,50.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758586593.0,364.70820000000003,362.8317,362.6232,363.0819,0.25,41.0,124.0,32.0,244.0,0.0,-346.5,-0.5240000000000009,0.0,50.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758597474.0,364.4997,363.9993,362.6232,363.0819,0.20000000000000107,41.0,124.0,32.5,244.0,0.0,-346.5,-0.5320000000000107,0.0,50.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758607016.0,364.4997,363.9993,364.9584,362.6232,0.20000000000000107,41.0,124.0,32.5,245.0,0.0,-346.5,-0.5320000000000107,0.0,50.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758620560.0,365.4171,364.2495,364.9584,362.6232,0.25,41.0,124.0,33.0,246.0,0.0,-346.5,-0.5320000000000107,0.0,50.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758627117.0,365.4171,364.2495,360.5382,362.6232,0.25,41.0,124.0,33.0,246.0,0.0,-346.5,-0.5320000000000107,0.0,50.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758637713.0,366.3762,364.70820000000003,360.5382,362.6232,0.5,41.0,124.0,33.5,246.0,0.0,-346.5,-0.5320000000000107,0.0,50.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758647342.0,366.3762,364.70820000000003,364.2495,363.29040000000003,0.5,41.0,124.0,33.5,245.0,0.0,-346.5,-0.5320000000000107,0.0,50.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758657993.0,363.9993,364.2495,364.2495,363.29040000000003,0.3500000000000014,41.0,124.0,34.0,245.0,0.0,-346.5,-0.539999999999992,0.0,50.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758669160.0,363.9993,364.2495,364.4997,363.5406,0.3500000000000014,41.0,124.0,34.0,245.0,0.0,-346.5,-0.539999999999992,0.0,50.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758677457.0,363.9993,364.70820000000003,364.4997,363.5406,0.3500000000000014,41.0,124.0,34.5,245.0,0.0,-346.5,-0.5480000000000018,0.0,50.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758686781.0,363.9993,364.70820000000003,363.29040000000003,364.70820000000003,0.3500000000000014,41.0,124.0,34.5,245.0,0.0,-346.5,-0.5480000000000018,0.0,50.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758697639.0,366.5847,365.6673,363.29040000000003,364.70820000000003,0.75,41.0,124.0,34.5,245.0,0.0,-346.5,-0.5600000000000023,0.0,50.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758709661.0,366.5847,365.6673,365.6673,363.9993,0.75,41.0,124.0,34.5,245.0,0.0,-346.5,-0.5600000000000023,0.0,50.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758717454.0,365.6673,365.1669,365.6673,363.9993,0.45000000000000107,41.0,124.0,35.0,245.0,0.0,-346.5,-0.5360000000000014,0.0,50.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758726965.0,365.6673,365.1669,361.6641,361.2471,0.45000000000000107,41.0,124.0,35.0,245.0,0.0,-346.5,-0.5360000000000014,0.0,50.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758737484.0,366.3762,365.4171,361.6641,361.2471,0.45000000000000107,41.0,124.0,35.0,246.0,0.0,-346.5,-0.539999999999992,0.0,50.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758747101.0,366.3762,365.4171,364.4997,362.6232,0.45000000000000107,41.0,124.0,35.0,246.0,0.0,-346.5,-0.539999999999992,0.0,50.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758757530.0,366.8349,364.2495,364.4997,362.6232,0.6000000000000014,41.0,124.0,35.5,246.0,0.0,-346.5,-0.539999999999992,0.0,50.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758766973.0,366.8349,364.2495,364.2495,362.1228,0.6000000000000014,41.0,124.0,35.5,246.0,0.0,-346.5,-0.539999999999992,0.0,50.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758777546.0,364.9584,364.70820000000003,364.2495,362.1228,0.45000000000000107,41.0,124.0,35.5,246.0,0.0,-346.5,-0.5440000000000111,0.0,50.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758787006.0,364.9584,364.70820000000003,364.2495,363.9993,0.45000000000000107,41.0,124.0,35.5,246.0,0.0,-346.5,-0.5440000000000111,0.0,50.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758797687.0,366.12600000000003,366.12600000000003,364.2495,363.9993,0.6000000000000014,41.0,124.0,35.5,246.0,0.0,-346.5,-0.5560000000000116,0.0,50.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758806662.0,366.12600000000003,366.12600000000003,364.2495,363.7908,0.6000000000000014,41.0,124.0,36.0,246.0,0.0,-346.5,-0.5560000000000116,0.0,50.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758818153.0,366.12600000000003,364.70820000000003,364.2495,363.7908,0.6000000000000014,41.0,124.0,36.0,246.0,0.0,-346.5,-0.5480000000000018,0.0,50.0,-0.6999999999998181,-14.300000000000182,-15.0
1538448758826851.0,366.12600000000003,364.70820000000003,363.0819,364.9584,0.6000000000000014,41.0,124.0,36.0,246.0,0.0,-346.5,-0.5480000000000018,0.0,50.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758838142.0,365.6673,365.1669,363.0819,364.9584,0.7000000000000011,41.0,124.0,36.0,246.0,0.0,-346.5,-0.5600000000000023,0.0,50.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758846485.0,365.6673,365.1669,366.12600000000003,363.7908,0.7000000000000011,41.0,124.0,36.0,246.0,0.0,-346.5,-0.5600000000000023,0.0,50.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758857368.0,366.3762,365.8758,366.12600000000003,363.7908,0.25,41.0,124.0,36.0,246.0,0.0,-346.5,-0.5600000000000023,0.0,50.0,-0.7999999999997272,-14.300000000000182,-15.099999999999909
1538448758867779.0,366.3762,365.8758,364.2495,364.4997,0.25,41.0,124.0,36.0,246.0,0.0,-346.5,-0.5600000000000023,0.0,50.0,-0.6999999999998181,-14.300000000000182,-15.0
1538448758877377.0,366.3762,365.4171,364.2495,364.4997,0.6000000000000014,41.0,124.0,36.0,246.0,0.0,-346.5,-0.5600000000000023,0.0,50.0,-0.6999999999998181,-14.300000000000182,-15.0
1538448758886871.0,366.3762,365.4171,366.5847,366.5847,0.6000000000000014,41.0,124.0,36.0,246.0,0.0,-346.5,-0.5600000000000023,0.0,50.0,-0.6999999999998181,-14.300000000000182,-15.0
1538448758897593.0,367.2936,365.8758,366.5847,366.5847,0.5500000000000007,41.0,124.0,36.5,249.0,0.0,-346.5,-0.5480000000000018,0.0,50.0,-0.599999999999909,-14.300000000000182,-14.900000000000091
1538448758906892.0,367.2936,365.8758,366.5847,363.7908,0.5500000000000007,41.0,124.0,36.5,249.0,0.0,-346.5,-0.5480000000000018,0.0,50.0,-0.599999999999909,-14.300000000000182,-14.900000000000091
1538448758917314.0,366.12600000000003,365.8758,366.5847,363.7908,0.3500000000000014,41.0,124.0,36.5,249.0,0.0,-346.5,-0.5120000000000005,0.0,50.0,-0.5,-14.300000000000182,-14.800000000000182
1538448758926860.0,366.12600000000003,365.8758,365.1669,368.0025,0.3500000000000014,41.0,124.0,36.5,249.0,0.0,-346.5,-0.5120000000000005,0.0,50.0,-0.5,-14.300000000000182,-14.800000000000182
1538448758937669.0,367.2936,366.8349,365.1669,368.0025,0.45000000000000107,41.0,124.0,36.5,249.0,0.0,-346.5,-0.5200000000000102,0.0,50.0,-0.5,-14.300000000000182,-14.800000000000182
1538448758947072.0,367.2936,366.8349,366.12600000000003,364.9584,0.45000000000000107,41.0,124.0,36.5,249.0,0.0,-346.5,-0.5200000000000102,0.0,50.0,-0.5,-14.300000000000182,-14.800000000000182
1538448758957443.0,367.2936,366.3762,366.12600000000003,364.9584,0.25,41.0,124.0,36.5,249.0,0.0,-346.5,-0.5200000000000102,0.0,50.0,-0.5,-14.300000000000182,-14.800000000000182
1538448758967634.0,367.2936,366.3762,366.8349,367.2936,0.25,41.0,124.0,36.5,249.0,0.0,-346.5,-0.5200000000000102,0.0,50.0,-0.5,-14.300000000000182,-14.800000000000182
1538448758977374.0,367.2936,367.54380000000003,366.8349,367.2936,0.5500000000000007,41.0,124.0,37.0,249.0,0.0,-346.5,-0.5240000000000009,0.0,50.0,-0.5,-14.300000000000182,-14.800000000000182
1538448758986654.0,367.2936,367.54380000000003,365.4171,367.54380000000003,0.5500000000000007,41.0,124.0,37.0,249.0,0.0,-346.5,-0.5240000000000009,0.0,50.0,-0.5,-14.300000000000182,-14.800000000000182
1538448758997310.0,368.4612,368.0025,365.4171,367.54380000000003,0.6000000000000014,41.0,124.0,37.0,246.0,0.0,-346.5,-0.5519999999999925,0.0,50.0,-0.5,-14.300000000000182,-14.800000000000182
1538448759006703.0,368.4612,368.0025,367.0434,366.5847,0.6000000000000014,41.0,124.0,37.0,246.0,0.0,-346.5,-0.5519999999999925,0.0,50.0,-0.5,-14.300000000000182,-14.800000000000182
1538448759019010.0,367.7523,367.7523,367.0434,366.5847,0.6000000000000014,41.0,124.0,37.0,247.0,0.0,-346.5,-0.5360000000000014,0.0,50.0,-0.5,-14.300000000000182,-14.800000000000182
1538448759026570.0,367.7523,367.7523,365.6673,366.3762,0.6000000000000014,41.0,124.0,37.0,247.0,0.0,-346.5,-0.5360000000000014,0.0,50.0,-0.5,-14.300000000000182,-14.800000000000182
1538448759037539.0,367.54380000000003,366.12600000000003,365.6673,366.3762,0.5500000000000007,41.0,124.0,36.5,247.0,0.0,-346.5,-0.5320000000000107,0.0,50.0,-0.5,-14.300000000000182,-14.800000000000182
1538448759046902.0,367.54380000000003,366.12600000000003,366.12600000000003,365.8758,0.5500000000000007,41.0,124.0,36.5,247.0,0.0,-346.5,-0.5320000000000107,0.0,50.0,-0.5,-14.300000000000182,-14.800000000000182
1538448759057718.0,369.1701,370.3377,366.12600000000003,365.8758,0.5500000000000007,41.0,124.0,36.5,247.0,0.0,-346.5,-0.539999999999992,0.0,50.0,-0.5,-14.300000000000182,-14.800000000000182
1538448759067267.0,369.1701,370.3377,366.8349,365.8758,0.5500000000000007,41.0,124.0,36.5,247.0,0.0,-346.5,-0.539999999999992,0.0,50.0,-0.3999999999996362,-14.300000000000182,-14.699999999999818
1538448759077822.0,370.3377,368.0025,366.8349,365.8758,0.40000000000000036,41.0,124.0,36.5,247.0,0.0,-346.5,-0.5320000000000107,0.0,50.0,-0.3999999999996362,-14.300000000000182,-14.699999999999818
1538448759086366.0,370.3377,368.0025,367.0434,365.8758,0.40000000000000036,41.0,124.0,36.5,246.0,0.0,-346.5,-0.5320000000000107,0.0,50.0,-0.3999999999996362,-14.300000000000182,-14.699999999999818
1538448759096980.0,369.1701,366.8349,367.0434,365.8758,0.5500000000000007,41.0,124.0,36.5,246.0,0.0,-346.5,-0.5240000000000009,0.0,50.0,-0.3999999999996362,-14.300000000000182,-14.699999999999818
1538448759106586.0,369.1701,366.8349,367.2936,365.8758,0.5500000000000007,41.0,124.0,36.5,246.0,0.0,-346.5,-0.5240000000000009,0.0,50.0,-0.3999999999996362,-14.300000000000182,-14.699999999999818
1538448759117277.0,367.0434,368.0025,367.2936,365.8758,0.6000000000000014,41.0,124.0,36.5,247.0,0.0,-346.5,-0.5519999999999925,0.0,50.0,-0.3999999999996362,-14.300000000000182,-14.699999999999818
1538448759126538.0,367.0434,368.0025,368.0025,366.5847,0.6000000000000014,41.0,124.0,36.5,247.0,0.0,-346.5,-0.5519999999999925,0.0,50.0,-0.3999999999996362,-14.300000000000182,-14.699999999999818
1538448759137813.0,367.7523,368.2527,368.0025,366.5847,0.40000000000000036,41.0,124.0,36.5,246.0,0.0,-346.5,-0.5600000000000023,0.0,50.0,-0.3999999999996362,-14.300000000000182,-14.699999999999818
1538448759147312.0,367.7523,368.2527,367.7523,367.7523,0.40000000000000036,41.0,124.0,36.5,246.0,0.0,-346.5,-0.5600000000000023,0.0,50.0,-0.29999999999972715,-14.300000000000182,-14.599999999999909
1538448759157928.0,370.7964,369.1701,367.7523,367.7523,0.45000000000000107,41.0,124.0,36.5,246.0,0.0,-346.5,-0.5440000000000111,0.0,50.0,-0.3999999999996362,-14.300000000000182,-14.699999999999818
1538448759167447.0,370.7964,369.1701,368.7114,368.0025,0.45000000000000107,41.0,124.0,36.5,246.0,0.0,-346.5,-0.5440000000000111,0.0,50.0,-0.3999999999996362,-14.300000000000182,-14.699999999999818
1538448759177629.0,369.1701,369.1701,368.7114,368.0025,0.5,41.0,124.0,36.5,246.0,0.0,-346.5,-0.539999999999992,0.0,50.0,-0.3999999999996362,-14.300000000000182,-14.699999999999818
1538448759187704.0,369.1701,369.1701,368.7114,368.4612,0.5,41.0,124.0,36.5,246.0,0.0,-346.5,-0.539999999999992,0.0,50.0,-0.3999999999996362,-14.300000000000182,-14.699999999999818
1538448759197636.0,370.1292,370.3377,368.7114,368.4612,0.5,41.0,124.0,36.5,247.0,0.0,-346.5,-0.5519999999999925,0.0,50.0,-0.3999999999996362,-14.300000000000182,-14.699999999999818
1538448759206981.0,370.1292,370.3377,370.1292,368.2527,0.5,41.0,124.0,36.5,248.0,0.0,-346.5,-0.5519999999999925,0.0,50.0,-0.3999999999996362,-14.300000000000182,-14.699999999999818
1538448759219054.0,371.7555,369.4203,370.1292,368.2527,0.20000000000000107,41.0,124.0,36.5,249.0,0.0,-346.5,-0.5480000000000018,0.0,50.0,-0.29999999999972715,-14.300000000000182,-14.599999999999909
1538448759227691.0,371.7555,369.4203,370.7964,370.5879,0.20000000000000107,41.0,124.0,36.5,249.0,0.0,-346.5,-0.5480000000000018,0.0,50.0,-0.3999999999996362,-14.300000000000182,-14.699999999999818
1538448759237913.0,370.5879,369.1701,370.7964,370.5879,0.45000000000000107,42.0,124.0,36.5,249.0,0.0,-346.5,-0.539999999999992,0.0,50.0,-0.3999999999996362,-14.300000000000182,-14.699999999999818
1538448759246614.0,370.5879,369.1701,370.3377,368.2527,0.45000000000000107,42.0,124.0,36.5,249.0,0.0,-346.5,-0.539999999999992,0.0,50.0,-0.3999999999996362,-14.300000000000182,-14.699999999999818
1538448759257337.0,371.50530000000003,371.50530000000003,370.3377,368.2527,0.5,42.0,124.0,36.5,249.0,0.0,-346.5,-0.5440000000000111,0.0,50.0,-0.3999999999996362,-14.300000000000182,-14.699999999999818
1538448759266676.0,371.50530000000003,371.50530000000003,369.4203,368.9199,0.5,42.0,124.0,36.5,249.0,0.0,-346.5,-0.5440000000000111,0.0,50.0,-0.3999999999996362,-14.300000000000182,-14.699999999999818
1538448759277240.0,371.50530000000003,370.7964,369.4203,368.9199,0.3500000000000014,42.0,124.0,36.5,249.0,0.0,-346.5,-0.539999999999992,0.0,50.0,-0.3999999999996362,-14.300000000000182,-14.699999999999818
1538448759286714.0,371.50530000000003,370.7964,365.6673,368.9199,0.3500000000000014,42.0,124.0,36.5,249.0,0.0,-346.5,-0.539999999999992,0.0,50.0,-0.29999999999972715,-14.300000000000182,-14.599999999999909
1538448759297459.0,371.50530000000003,370.7964,365.6673,368.9199,0.40000000000000036,42.0,124.0,36.5,249.0,0.0,-346.5,-0.5480000000000018,0.0,50.0,-0.3999999999996362,-14.300000000000182,-14.699999999999818
1538448759306967.0,371.50530000000003,370.7964,370.5879,368.0025,0.40000000000000036,42.0,124.0,36.5,249.0,0.0,-346.5,-0.5480000000000018,0.0,50.0,-0.3999999999996362,-14.300000000000182,-14.699999999999818
1538448759317438.0,372.4227,372.1725,370.5879,368.0025,0.45000000000000107,42.0,124.0,36.5,249.0,0.0,-346.5,-0.5320000000000107,0.0,50.0,-0.3999999999996362,-14.300000000000182,-14.699999999999818
1538448759326649.0,372.4227,372.1725,367.54380000000003,371.0466,0.45000000000000107,42.0,124.0,36.5,249.0,0.0,-346.5,-0.5320000000000107,0.0,50.0,-0.29999999999972715,-14.300000000000182,-14.599999999999909
1538448759337507.0,372.0057,371.50530000000003,367.54380000000003,371.0466,0.45000000000000107,42.0,124.0,36.5,249.0,0.0,-346.5,-0.5759999999999934,0.0,50.0,-0.3999999999996362,-14.300000000000182,-14.699999999999818
1538448759346798.0,372.0057,371.50530000000003,370.5879,368.9199,0.45000000000000107,42.0,124.0,36.5,249.0,0.0,-346.5,-0.5759999999999934,0.0,50.0,-0.3999999999996362,-14.300000000000182,-14.699999999999818
1538448759357464.0,373.3401,372.1725,370.5879,368.9199,0.7000000000000011,42.0,124.0,36.5,249.0,0.0,-346.5,-0.5800000000000125,0.0,50.0,-0.3999999999996362,-14.300000000000182,-14.699999999999818
1538448759366830.0,373.3401,372.1725,370.5879,368.7114,0.7000000000000011,42.0,124.0,36.5,249.0,0.0,-346.5,-0.5800000000000125,0.0,50.0,-0.3999999999996362,-14.300000000000182,-14.699999999999818
1538448759377470.0,372.0057,371.50530000000003,370.5879,368.7114,0.3000000000000007,42.0,124.0,36.5,249.0,0.0,-346.5,-0.539999999999992,0.0,50.0,-0.3999999999996362,-14.300000000000182,-14.699999999999818
1538448759387019.0,372.0057,371.50530000000003,368.7114,370.7964,0.3000000000000007,42.0,124.0,36.5,249.0,0.0,-346.5,-0.539999999999992,0.0,50.0,-0.3999999999996362,-14.300000000000182,-14.699999999999818
1538448759397521.0,372.4227,371.7555,368.7114,370.7964,0.6500000000000004,42.0,124.0,36.5,250.0,0.0,-346.5,-0.5600000000000023,0.0,50.0,-0.29999999999972715,-14.300000000000182,-14.599999999999909
1538448759406458.0,372.4227,371.7555,371.7555,369.4203,0.6500000000000004,42.0,124.0,36.5,250.0,0.0,-346.5,-0.5600000000000023,0.0,50.0,-0.3999999999996362,-14.300000000000182,-14.699999999999818
1538448759418029.0,372.8814,371.7555,371.7555,369.4203,0.45000000000000107,42.0,124.0,36.5,250.0,0.0,-346.5,-0.5480000000000018,0.0,50.0,-0.3999999999996362,-14.300000000000182,-14.699999999999818
1538448759427252.0,372.8814,371.7555,370.1292,369.6288,0.45000000000000107,42.0,124.0,36.5,250.0,0.0,-346.5,-0.5480000000000018,0.0,50.0,-0.3999999999996362,-14.300000000000182,-14.699999999999818
1538448759437804.0,371.7555,372.0057,370.1292,369.6288,0.5500000000000007,42.0,124.0,36.5,251.0,0.0,-346.5,-0.5440000000000111,0.0,50.0,-0.3999999999996362,-14.300000000000182,-14.699999999999818
1538448759447329.0,371.7555,372.0057,371.50530000000003,370.7964,0.5500000000000007,42.0,124.0,36.5,251.0,0.0,-346.5,-0.5440000000000111,0.0,50.0,-0.3999999999996362,-14.300000000000182,-14.699999999999818
1538448759457809.0,372.1725,372.63120000000004,371.50530000000003,370.7964,0.8000000000000007,42.0,124.0,36.5,251.0,0.0,-346.5,-0.568000000000012,0.0,50.0,-0.3999999999996362,-14.300000000000182,-14.699999999999818
1538448759466697.0,372.1725,372.63120000000004,371.50530000000003,371.0466,0.8000000000000007,42.0,124.0,36.5,250.0,0.0,-346.5,-0.568000000000012,0.0,50.0,-0.5,-14.300000000000182,-14.800000000000182
1538448759477887.0,372.1725,372.0057,371.50530000000003,371.0466,0.6000000000000014,42.0,124.0,36.5,250.0,0.0,-346.5,-0.5759999999999934,0.0,50.0,-0.5,-14.300000000000182,-14.800000000000182
1538448759486974.0,372.1725,372.0057,370.7964,371.7555,0.6000000000000014,42.0,124.0,36.5,250.0,0.0,-346.5,-0.5759999999999934,0.0,50.0,-0.5,-14.300000000000182,-14.800000000000182
1538448759497387.0,372.63120000000004,372.63120000000004,370.7964,371.7555,0.5500000000000007,42.0,124.0,36.5,250.0,0.0,-346.5,-0.5759999999999934,0.0,50.0,-0.5,-14.300000000000182,-14.800000000000182
1538448759506631.0,372.63120000000004,372.63120000000004,371.2968,370.5879,0.5500000000000007,42.0,124.0,36.5,250.0,0.0,-346.5,-0.5759999999999934,0.0,50.0,-0.5,-14.300000000000182,-14.800000000000182
1538448759517381.0,372.8814,372.8814,371.2968,370.5879,0.5500000000000007,42.0,124.0,36.5,249.0,0.0,-346.5,-0.563999999999993,0.0,50.0,-0.5,-14.300000000000182,-14.800000000000182
1538448759526795.0,372.8814,372.8814,372.0057,371.7555,0.5500000000000007,42.0,124.0,36.5,249.0,0.0,-346.5,-0.563999999999993,0.0,50.0,-0.5,-14.300000000000182,-14.800000000000182
1538448759537691.0,373.3401,372.1725,372.0057,371.7555,0.5,42.0,124.0,36.5,249.0,0.0,-346.5,-0.5560000000000116,0.0,50.0,-0.5,-14.300000000000182,-14.800000000000182
1538448759546569.0,373.3401,372.1725,372.1725,371.2968,0.5,42.0,124.0,36.5,249.0,0.0,-346.5,-0.5560000000000116,0.0,50.0,-0.5,-14.300000000000182,-14.800000000000182
1538448759557657.0,373.1316,372.0057,372.1725,371.2968,0.6000000000000014,42.0,124.0,36.5,249.0,0.0,-346.5,-0.5560000000000116,0.0,50.0,-0.5,-14.300000000000182,-14.800000000000182
1538448759567030.0,373.1316,372.0057,373.3401,372.1725,0.6000000000000014,42.0,124.0,36.5,249.0,0.0,-346.5,-0.5560000000000116,0.0,50.0,-0.5,-14.300000000000182,-14.800000000000182
1538448759578010.0,372.8814,372.63120000000004,373.3401,372.1725,0.6000000000000014,42.0,124.0,36.5,249.0,0.0,-346.5,-0.5480000000000018,0.0,50.0,-0.5,-14.300000000000182,-14.800000000000182
1538448759586946.0,372.8814,372.63120000000004,372.4227,371.50530000000003,0.6000000000000014,42.0,124.0,36.5,249.0,0.0,-346.5,-0.5480000000000018,0.0,50.0,-0.5,-14.300000000000182,-14.800000000000182
1538448759597532.0,373.3401,372.63120000000004,372.4227,371.50530000000003,0.5500000000000007,42.0,124.0,36.5,249.0,0.0,-346.5,-0.5560000000000116,0.0,50.0,-0.5,-14.300000000000182,-14.800000000000182
1538448759607115.0,373.3401,372.63120000000004,373.3401,372.1725,0.5500000000000007,42.0,124.0,36.5,250.0,0.0,-346.5,-0.5560000000000116,0.0,50.0,-0.5,-14.300000000000182,-14.800000000000182
1538448759617737.0,373.1316,372.8814,373.3401,372.1725,0.6000000000000014,42.0,124.0,36.5,250.0,0.0,-346.5,-0.5440000000000111,0.0,50.0,-0.5,-14.300000000000182,-14.800000000000182
1538448759627452.0,373.1316,372.8814,372.4227,372.63120000000004,0.6000000000000014,42.0,124.0,36.5,250.0,0.0,-346.5,-0.5440000000000111,0.0,50.0,-0.5,-14.300000000000182,-14.800000000000182
1538448759637943.0,374.04900000000004,373.8405,372.4227,372.63120000000004,0.6000000000000014,42.0,124.0,36.5,250.0,0.0,-346.5,-0.5440000000000111,0.0,50.0,-0.5,-14.300000000000182,-14.800000000000182
1538448759647214.0,374.04900000000004,373.8405,373.1316,373.5903,0.6000000000000014,42.0,124.0,36.5,250.0,0.0,-346.5,-0.5440000000000111,0.0,50.0,-0.5,-14.300000000000182,-14.800000000000182
1538448759657723.0,373.5903,373.5903,373.1316,373.5903,0.5,42.0,124.0,36.5,250.0,0.0,-346.5,-0.5519999999999925,0.0,50.0,-0.5,-14.300000000000182,-14.800000000000182
1538448759669420.0,373.5903,373.5903,372.4227,372.4227,0.5,42.0,124.0,36.5,250.0,0.0,-346.5,-0.5519999999999925,0.0,50.0,-0.5,-14.300000000000182,-14.800000000000182
